rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
4,0,PKST,PEAKSTONE REALTY TRUST CLASS E,Real Estate,,small,20.99,96.43,-0.0158,-0.0434,-0.0502,STRONG_UP,59.16,82.51,57.35,-16.14,51.63,2.22,1.8604,HIGH,-,20.9515,20.8946,15.9174,1,1919.031,LEADER,430.9901
74,-2,OUT,OUTFRONT MEDIA INC,Real Estate,,mid,33.9,98.81,0.078,0.1213,0.2383,STRONG_DOWN,96.93,120.69,155.94,-11.25,54.22,29.73,1.5534,HIGH,-,30.601,28.7503,22.7286,1,220.1104,LEADER,55.4381
105,-2,CBL,CBL ASSOCIATES PROPERTIES INC,Real Estate,,small,47.35,97.62,0.0781,0.067,0.263,FLAT,55.13,97.27,148.37,-12.31,56.22,30.65,1.8603,HIGH,-,44.0855,40.5568,34.1247,1,178.4184,LEADER,46.2543
108,-2,DHC,DIVERSIFIED HEALTHCARE TRUST,Real Estate,,small,8.45,100.0,0.0737,0.1443,0.2792,STRONG_DOWN,90.48,184.98,281.12,-15.7,53.82,44.87,0.7022,LOW,-,7.5675,7.2501,5.3001,1,221.8718,LEADER,45.7132
286,-2,AHR,AMERICAN HEALTHCARE REIT INC,Real Estate,,mid,51.71,94.05,0.0163,0.0079,-0.0105,STRONG_UP,9.06,52.35,294.85,-11.77,56.22,27.59,1.094,MED,-,49.885,49.8904,46.1375,1,106.6759,LEADER,29.5188
297,-6,WELL,Welltower,Real Estate,Health Care REITs,large,214.63,91.67,-0.0278,-0.0123,0.0323,STRONG_DOWN,15.16,49.83,124.14,-12.61,59.44,24.15,0.8811,LOW,-,211.6455,206.7734,187.6754,1,122.6423,LEADER,28.9796
341,-1,CTRE,CARETRUST REIT INC,Real Estate,,mid,41.6,92.86,0.038,0.0057,0.035,FLAT,19.33,51.17,83.31,-12.25,57.03,30.3,1.0403,MED,-,39.172,38.7694,35.9346,1,96.3085,LEADER,26.5689
398,-1,NTST,NETSTREIT CORP,Real Estate,,mid,20.67,80.95,0.0106,-0.026,0.0384,FLAT,16.31,37.21,29.27,-11.24,53.82,19.85,0.6018,LOW,-,20.501,20.0623,18.5434,1,100.8895,LEADER,24.1703
424,1,WSR,WHITESTONE REIT,Real Estate,,small,18.98,95.24,-0.0152,-0.042,0.2169,FLAT,44.9,54.23,63.62,-12.73,53.01,29.77,0.3862,LOW,-,18.9395,17.3219,14.0917,1,96.5732,LEADER,22.9612
426,1,PLD,Prologis,Real Estate,Industrial REITs,large,144.09,78.57,0.0232,0.0078,-0.0052,STRONG_UP,18.05,35.14,43.44,-9.59,53.41,21.67,0.9428,LOW,-,141.3735,136.7064,124.6127,1,86.6002,LEADER,22.8619
431,-64,VTR,Ventas,Real Estate,Health Care REITs,large,87.26,83.33,-0.0223,-0.0191,-0.0004,STRONG_DOWN,17.89,37.66,94.37,-8.39,51.0,19.59,,LOW,-,85.458,84.714,76.1462,1,98.0469,LEADER,22.7634
444,0,HST,Host Hotels & Resorts,Real Estate,Hotel & Resort REITs,large,22.27,90.48,0.0524,0.0633,0.0922,STRONG_DOWN,32.49,49.75,35.23,-9.48,49.8,26.42,0.7303,LOW,-,21.086,19.8969,17.7592,1,93.7816,LEADER,22.5494
472,2,JOE,ST JOE,Real Estate,,mid,65.79,88.1,-0.0069,-0.0697,-0.1032,STRONG_UP,12.83,42.61,14.91,-16.94,50.2,35.14,1.0751,MED,-,67.4145,67.3389,59.35,1,60.8658,LEADER,21.6896
506,-1,IRM,Iron Mountain,Real Estate,Other Specialized REITs,large,128.84,79.76,-0.0114,0.1356,0.2783,STRONG_DOWN,30.13,36.16,72.1,-25.15,54.62,36.97,0.6462,LOW,-,120.185,110.8636,97.6512,1,53.4242,LEADER,20.7278
