rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
64,8,HL,HECLA MINING,Materials,,large,17.93,98.53,-0.0189,-0.1869,-0.1603,FLAT,53.72,216.8,275.88,-45.95,54.4,86.09,0.5443,LOW,-,19.7854,22.7719,14.5242,1,136.9949,LEADER,45.1447
71,24,CDE,COEUR MINING INC,Materials,,large,17.13,97.06,-0.0682,-0.2759,-0.1554,FLAT,-7.1,181.28,354.38,-40.44,52.8,83.83,1.2044,MED,-,20.746,22.2792,16.5299,1,114.179,LEADER,43.2061
89,0,ECVT,ECOVYST INC,Materials,,small,12.84,77.94,0.0467,0.2359,0.2519,STRONG_DOWN,45.91,103.81,15.16,-17.49,53.6,28.55,0.6487,LOW,-,11.779,11.4036,9.4594,1,194.8928,LEADER,40.4879
99,1,ALB,Albemarle Corporation,Materials,Specialty Chemicals,large,179.45,91.18,0.0459,0.1034,0.162,STRONG_DOWN,104.81,152.94,41.1,-29.74,57.2,61.47,0.4864,LOW,-,167.7245,171.7653,114.7099,1,142.3196,LEADER,39.0306
104,7,PRM,PERIMETER SOLUTIONS INC,Materials,,mid,21.34,80.88,-0.0133,0.0054,-0.2881,FLAT,-0.65,107.18,187.6,-30.2,56.8,39.39,0.4873,LOW,EARLY,22.5975,25.1166,22.5834,0,154.559,LAGGARD,38.3275
126,75,NG,NOVAGOLD RESOURCES INC,Materials,,mid,8.19,95.59,-0.0183,-0.292,-0.2436,FLAT,-1.33,177.63,173.0,-45.56,52.8,97.54,1.1047,MED,EARLY,10.2925,10.4136,8.2486,0,96.1525,LAGGARD,36.0488
127,-6,LXU,LSB INDUSTRIES INC,Materials,,small,16.3,89.71,0.1045,0.4993,0.8781,STRONG_DOWN,99.75,147.34,85.65,-24.43,53.6,63.38,3.129,HIGH,-,14.3145,11.6454,9.2714,1,124.6081,LEADER,35.9999
128,9,NEM,Newmont,Materials,Gold,large,102.1,82.35,0.0153,-0.1199,-0.0809,FLAT,20.36,115.11,195.2,-27.25,59.6,54.26,0.9186,LOW,-,109.889,116.6682,88.7373,1,126.4437,LEADER,35.903
147,3,UAMY,UNITED STATES ANTIMONY CORP,Materials,,small,8.75,100.0,-0.0469,0.0753,0.365,STRONG_DOWN,40.0,283.77,3400.0,-74.3,50.0,148.5,0.4798,LOW,-,9.6285,8.9468,6.6022,1,95.5461,LEADER,33.8439
165,20,CENX,CENTURY ALUMINUM,Materials,,mid,49.65,94.12,0.0432,0.0595,0.1984,STRONG_DOWN,77.38,167.51,222.61,-26.34,50.0,67.27,0.5358,LOW,-,52.7435,50.9254,33.1526,1,124.5063,LEADER,32.2701
