rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
32,-3,AES,AES Corporation,Utilities,Independent Power Producers & Energy Traders,large,14.68,92.31,-0.0222,0.0065,0.0762,STRONG_DOWN,7.41,34.92,-16.9,-18.98,52.4,4.94,0.465,LOW,-,14.661,14.4393,14.0424,1,370.3942,LEADER,75.7626
247,33,EIX,Edison International,Utilities,Electric Utilities,large,72.95,98.08,0.0102,0.0227,0.0414,STRONG_DOWN,29.32,59.94,10.15,-10.39,54.0,23.45,0.5732,LOW,-,70.877,70.7979,62.5832,1,138.0376,LEADER,31.0544
275,-7,ORA,ORMAT TECH INC,Utilities,,mid,138.16,100.0,-0.0078,0.0122,0.2903,STRONG_DOWN,20.38,75.79,87.2,-20.05,56.0,35.58,0.4445,LOW,-,136.9215,124.1442,112.9071,1,119.2916,LEADER,29.4628
545,-55,ETR,Entergy,Utilities,Electric Utilities,large,111.11,94.23,0.0081,-0.0254,0.0819,FLAT,20.5,38.85,119.78,-10.56,54.8,26.94,0.5253,LOW,-,109.9205,112.2947,99.4869,1,79.0257,LEADER,21.2554
567,52,SRE,Sempra,Utilities,Multi-Utilities,large,92.29,82.69,0.0174,-0.0157,-0.0018,FLAT,4.45,28.38,28.92,-12.65,54.8,21.14,0.8692,LOW,-,90.6225,93.067,90.1012,1,73.5712,LEADER,20.7806
576,-63,EVRG,Evergy,Utilities,Electric Utilities,large,83.85,76.92,0.0068,0.0133,0.0454,STRONG_DOWN,16.21,27.75,71.0,-7.3,58.8,18.46,0.7265,LOW,-,82.3672,81.8615,76.8284,1,88.3808,LEADER,20.5502
585,-58,NJR,NEW JERSEY RESOURCES CORP,Utilities,,mid,55.09,80.77,0.0012,-0.0481,0.0418,FLAT,23.39,28.22,41.14,-8.68,55.6,18.88,0.6313,LOW,-,55.3864,55.5325,49.5478,1,83.1153,LEADER,20.2602
590,-61,NWN,NORTHWEST NATURAL HOLDING COMPANY,Utilities,,mid,49.86,88.46,-0.0011,-0.0106,-0.0149,STRONG_UP,9.52,30.94,53.76,-13.46,56.4,25.07,0.4644,LOW,-,49.3375,51.3131,47.5326,1,69.6096,LEADER,20.1752
593,-172,NWE,NORTHWESTERN ENERGY GROUP INC,Utilities,,mid,71.05,96.15,-0.003,-0.0183,0.0762,FLAT,6.82,42.03,54.92,-10.47,57.2,30.96,0.9074,LOW,-,70.363,70.9186,65.1303,1,77.6559,LEADER,20.1018
597,-55,POR,PORTLAND GENERAL ELECTRIC,Utilities,,mid,50.72,86.54,-0.0053,0.0427,-0.0149,FLAT,9.04,29.7,29.98,-12.8,54.0,21.44,0.3676,LOW,-,49.7265,50.544,48.2104,1,74.8132,LEADER,19.973
606,-35,FE,FirstEnergy,Utilities,Electric Utilities,large,47.03,65.38,0.0093,0.0481,-0.0525,FLAT,8.82,21.32,31.88,-14.71,58.0,18.1,0.6427,LOW,-,45.8255,47.1848,46.0862,1,68.3192,CONTENDER,19.8186
625,-168,AEP,American Electric Power,Utilities,Electric Utilities,large,129.23,84.62,-0.0007,-0.0047,-0.0001,FLAT,14.82,29.57,57.38,-9.09,52.4,20.94,0.962,LOW,-,128.0815,130.9428,121.035,1,73.9833,LEADER,19.5906
643,-21,OKLO,OKLO INC CLASS A,Utilities,,mid,57.49,5.77,-0.0448,-0.1542,-0.0073,FLAT,-44.18,-9.69,463.08,-73.83,50.0,102.69,0.5504,LOW,EARLY,62.7785,64.1446,85.3407,0,-4.7191,WEAK,19.1536
