rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
10,0,WBD,Warner Bros. Discovery,Communication Services,Broadcasting,large,27.07,100.0,-0.0094,-0.0703,-0.0198,FLAT,27.39,215.13,226.54,-21.31,50.4,14.49,0.6775,LOW,-,27.329,27.729,22.366,1,748.2917,LEADER,146.2922
77,-1,EA,Electronic Arts,Communication Services,Interactive Home Entertainment,large,202.67,86.36,0.0047,-0.0666,0.0242,FLAT,1.21,38.84,60.73,-8.12,54.8,8.1,0.3441,LOW,-,203.1695,201.5519,191.4875,1,262.7675,LEADER,53.3089
91,1,GOOG,Alphabet Inc. (Class C),Communication Services,Interactive Media & Services,large,342.32,90.91,0.0287,0.1629,0.0586,FLAT,35.1,109.65,118.51,-20.75,54.4,27.39,0.865,LOW,-,315.582,308.4965,276.525,1,217.7689,LEADER,50.0891
93,0,GOOGL,Alphabet Inc. (Class A),Communication Services,Interactive Media & Services,large,344.4,95.45,0.0288,0.1696,0.0658,FLAT,36.27,113.38,122.59,-20.37,54.4,28.46,0.8158,LOW,-,317.421,309.4902,276.2753,1,216.7254,LEADER,49.8596
505,-53,FOXA,Fox Corporation (Class A),Communication Services,Broadcasting,large,62.85,81.82,-0.026,0.0154,-0.1099,FLAT,7.39,28.57,102.58,-28.89,57.6,31.94,0.7929,LOW,-,61.889,59.1159,62.224,1,51.5227,LEADER,22.6685
511,70,TTD,Trade Desk (The),Communication Services,Advertising,large,23.97,0.0,0.0048,0.0462,-0.2694,FLAT,-55.72,-55.59,-71.24,-77.62,49.2,66.86,1.0523,MED,PROGRESS,22.056,24.0091,42.9475,0,-40.9042,WEAK,22.6368
635,-89,FOX,Fox Corporation (Class B),Communication Services,Broadcasting,large,56.17,72.73,-0.028,0.011,-0.1141,FLAT,6.89,23.95,96.44,-26.77,54.8,30.19,0.4348,LOW,-,55.6632,53.5194,56.1201,1,43.4769,CONTENDER,19.8016
647,-48,PSKY,Paramount Skydance Corporation,Communication Services,Movies & Entertainment,large,10.97,27.27,-0.0686,0.179,-0.051,FLAT,-32.79,-4.98,-6.79,-55.05,47.6,67.39,,LOW,SHIFT,10.648,10.5309,13.446,0,-3.5204,WEAK,19.6356
683,-19,META,Meta Platforms,Communication Services,Interactive Media & Services,large,675.03,68.18,0.0142,0.1764,0.0365,FLAT,-7.88,23.73,53.97,-33.3,51.6,42.92,0.798,LOW,SHIFT,624.4665,629.6246,679.0257,0,28.5288,LAGGARD,18.9003
815,39,LYV,Live Nation Entertainment,Communication Services,Movies & Entertainment,large,156.64,54.55,0.0116,-0.0264,0.0915,FLAT,2.16,17.99,77.01,-27.84,51.2,36.36,0.6726,LOW,-,157.021,157.406,151.8028,1,25.3287,CONTENDER,16.539
853,-117,CHTR,Charter Communications,Communication Services,Cable & Satellite,large,180.13,4.55,-0.2605,-0.246,-0.0489,STRONG_DOWN,-26.15,-51.79,,-57.84,50.0,66.96,6.2185,HIGH,EARLY,224.2635,225.0004,241.5515,0,-38.6737,WEAK,15.7136
904,107,MTCH,Match Group,Communication Services,Interactive Media & Services,mid,36.75,77.27,0.0258,0.1439,0.1844,STRONG_DOWN,13.58,25.12,20.14,-24.61,51.6,38.02,0.609,LOW,-,33.2763,31.7209,32.9721,1,34.0882,LEADER,14.7263
910,-29,DIS,Walt Disney Company (The),Communication Services,Movies & Entertainment,large,102.6,50.0,-0.0314,0.0264,-0.0567,FLAT,-8.61,14.9,-7.18,-24.97,46.8,28.99,0.4257,LOW,SHIFT,100.2575,101.2708,109.6759,0,24.0591,LAGGARD,14.6947
973,-37,TKO,TKO Group Holdings,Communication Services,Movies & Entertainment,large,186.5,63.64,0.0178,-0.1022,-0.0583,FLAT,0.59,20.37,97.1,-18.28,54.0,36.23,0.6884,LOW,EARLY,192.7035,200.0182,192.9277,0,30.3605,LAGGARD,13.7505
1048,-24,NFLX,Netflix,Communication Services,Movies & Entertainment,large,92.44,13.64,-0.0218,-0.0798,0.1103,FLAT,-16.99,-16.08,63.67,-43.35,50.0,44.93,0.6622,LOW,EARLY,98.356,93.1446,104.9896,0,-17.8949,WEAK,12.5725
1102,-10,VZ,Verizon,Communication Services,Integrated Telecommunication Services,large,46.38,59.09,0.0068,-0.1425,0.2199,FLAT,24.72,18.12,34.73,-13.32,47.6,31.54,0.7154,LOW,-,47.2106,48.4886,42.3821,1,27.3513,CONTENDER,11.7257
1226,-91,NWSA,News Corp (Class A),Communication Services,Publishing,large,26.2,31.82,0.0169,0.0236,0.0094,FLAT,-0.34,-2.69,9.87,-27.81,51.2,29.81,0.7297,LOW,SHIFT,25.2285,24.3603,26.5915,0,-4.6264,WEAK,9.7527
1243,-184,NWS,News Corp (Class B),Communication Services,Publishing,large,30.24,36.36,0.0168,0.0412,0.0105,FLAT,0.7,-2.51,22.92,-26.84,53.2,30.05,0.4872,LOW,SHIFT,29.034,27.6791,30.2845,0,-4.4482,WEAK,9.536
1267,-309,CMCSA,Comcast,Communication Services,Cable & Satellite,large,27.56,18.18,-0.0696,-0.0996,-0.0311,FLAT,2.72,-9.45,-16.22,-25.72,49.6,38.71,1.9561,HIGH,EARLY,28.5701,29.581,28.5369,0,-12.1122,WEAK,9.0061
1280,-29,TTWO,Take-Two Interactive,Communication Services,Interactive Home Entertainment,large,210.75,22.73,-0.0248,0.0259,-0.1204,FLAT,-17.2,-6.49,46.94,-27.68,50.4,39.3,0.466,LOW,SHIFT,204.5265,204.4962,232.1831,0,-8.3247,WEAK,8.8557
1286,-71,T,AT&T,Communication Services,Integrated Telecommunication Services,large,26.2,40.91,0.0088,-0.1549,0.1607,FLAT,8.79,1.99,73.52,-20.59,51.2,28.62,0.5608,LOW,EARLY,26.9169,27.4977,26.201,0,3.5597,WEAK,8.8075
1294,-16,OMC,Omnicom Group,Communication Services,Advertising,large,75.74,45.45,-0.0318,-0.0646,-0.0265,FLAT,-3.83,5.07,-16.07,-17.85,49.6,47.14,0.6698,LOW,-,76.362,77.5977,75.3913,1,5.3357,LAGGARD,8.6692
1442,63,TMUS,T-Mobile US,Communication Services,Wireless Telecommunication Services,large,189.8,9.09,-0.0398,-0.1733,0.0463,FLAT,-12.88,-17.07,19.33,-28.51,50.4,28.25,1.2112,MED,EARLY,198.221,208.2684,215.9111,0,-30.4489,WEAK,5.4318
