rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
42,2,TTI,TETRA TECHNOLOGIES INC,Energy,,small,10.89,97.73,0.0358,0.2261,0.2077,FLAT,41.25,265.44,206.76,-37.66,56.0,42.83,0.47,LOW,-,10.325,9.4328,8.3696,1,347.0565,LEADER,73.3677
46,12,NESR,NATIONAL ENERGY SERVICES REUNITED,Energy,,mid,24.72,100.0,-0.0339,0.0817,0.0357,FLAT,77.08,314.07,,-27.39,56.4,54.16,0.5265,LOW,-,25.2245,23.9818,17.3112,1,327.06,LEADER,70.6044
54,2,FET,FORUM ENERGY TECHNOLOGIES INC,Energy,,small,52.72,95.45,-0.0305,-0.0596,-0.1658,STRONG_UP,62.52,244.8,202.64,-22.19,58.8,46.54,0.5793,LOW,-,55.3055,58.0842,42.005,1,309.2882,LEADER,64.5947
69,-2,GPRE,GREEN PLAINS INC,Energy,,small,16.14,98.86,0.0177,-0.052,0.0047,FLAT,57.77,281.56,-8.19,-21.17,55.2,56.01,0.7475,LOW,-,16.4515,16.3116,12.4134,1,277.4884,LEADER,57.9484
82,-17,UUUU,ENERGY FUELS INC,Energy,,mid,19.54,96.59,0.0525,-0.0414,-0.1651,STRONG_UP,38.88,250.18,186.51,-51.28,52.0,80.34,1.4244,MED,-,19.36,19.4494,18.0274,1,161.9283,LEADER,53.2222
106,-23,NBR,NABORS INDUSTRIES LTD,Energy,,small,94.38,94.32,-0.0467,-0.0351,0.1279,STRONG_DOWN,83.48,215.97,36.58,-21.38,53.6,51.61,0.4726,LOW,-,100.956,92.6356,63.9427,1,224.2966,LEADER,47.1794
132,-13,HP,HELMERICH & PAYNE INC,Energy,,mid,39.36,85.23,0.0103,0.0308,0.0956,STRONG_DOWN,40.64,142.2,17.93,-19.7,54.8,40.75,0.7635,LOW,-,39.2574,37.4882,29.9263,1,191.2317,LEADER,42.28
143,-29,BORR,BORR DRILLING LTD,Energy,,small,5.35,93.18,0.0492,-0.0667,-0.1481,STRONG_UP,55.07,180.1,-15.73,-24.21,51.2,52.72,0.9361,LOW,-,5.782,5.7688,4.3271,1,174.912,LEADER,40.4284
146,13,LBRT,LIBERTY ENERGY INC CLASS A,Energy,,mid,31.25,88.64,0.0266,-0.0241,0.079,FLAT,73.07,154.24,38.2,-26.19,51.6,48.76,0.7903,LOW,-,32.0975,30.5578,21.4641,1,163.2207,LEADER,39.9662
164,27,RIG,TRANSOCEAN LTD,Energy,,mid,6.25,84.09,-0.002,-0.0367,-0.0799,STRONG_UP,43.68,129.78,9.46,-23.19,54.4,53.19,1.0541,MED,-,6.614,6.5522,4.8701,1,132.7317,LEADER,38.2483
177,8,HAL,Halliburton,Energy,Oil & Gas Equipment & Services,large,40.13,71.59,0.0011,0.0123,0.107,STRONG_DOWN,52.39,101.81,21.47,-13.1,54.4,32.38,0.426,LOW,-,40.8465,39.7206,31.0227,1,171.0493,CONTENDER,37.1996
185,-43,REX,REX AMERICAN RESOURCES CORP,Energy,,small,48.33,78.41,-0.0306,0.0006,0.2289,STRONG_DOWN,44.83,123.75,96.82,-9.83,58.0,39.6,0.602,LOW,-,49.0105,46.7264,36.4741,1,181.25,LEADER,36.7733
193,35,VAL,VALARIS LTD,Energy,,mid,92.73,82.95,-0.005,-0.0407,-0.0792,STRONG_UP,61.02,129.08,26.54,-18.92,54.0,53.41,1.1184,MED,-,98.553,97.5684,69.8146,1,130.502,LEADER,36.4917
194,-5,INSW,INTERNATIONAL SEAWAYS INC,Energy,,mid,78.53,81.82,-0.0368,-0.0201,0.0146,STRONG_DOWN,59.91,128.73,50.02,-16.16,53.6,41.89,0.7143,LOW,-,84.389,79.3086,58.4738,1,164.7204,LEADER,36.4315
198,4,DK,DELEK US HOLDINGS INC,Energy,,mid,46.4,87.5,0.0658,0.0222,0.0219,STRONG_UP,18.07,147.93,,-36.02,51.6,62.69,0.652,LOW,-,44.9215,43.6133,35.9503,1,121.7649,LEADER,36.015
199,-55,PUMP,PROPETRO HOLDING CORP,Energy,,small,16.38,92.05,0.0237,0.0285,0.2529,STRONG_DOWN,68.0,177.16,78.04,-32.74,49.2,57.59,0.9282,LOW,-,16.4755,15.6204,10.6073,1,151.3482,LEADER,35.8733
202,15,PARR,PAR PACIFIC HOLDINGS INC,Energy,,mid,57.2,90.91,0.0009,-0.096,0.0928,FLAT,21.19,161.78,,-26.21,53.6,62.55,,LOW,-,60.1165,61.8938,45.1084,1,138.6358,LEADER,35.6323
209,74,UEC,URANIUM ENERGY CORP,Energy,,mid,15.44,86.36,0.1365,0.0982,-0.0345,STRONG_UP,31.29,142.77,122.48,-40.86,50.8,80.15,1.4229,MED,-,14.205,14.0918,13.8524,1,90.4876,LEADER,35.1618
226,21,KGS,KODIAK GAS SERVICES INC,Energy,,mid,67.19,70.45,-0.0602,0.0496,0.1044,STRONG_DOWN,94.11,91.75,175.57,-15.95,57.2,34.36,0.8059,LOW,-,71.7692,65.6906,45.5534,1,152.733,CONTENDER,33.4616
241,29,SEI,SOLARIS OILFIELD INFRASTRUCTURE IN,Energy,,mid,71.92,89.77,-0.0073,0.022,0.3825,STRONG_DOWN,48.03,159.01,763.37,-26.43,52.4,65.87,0.9292,LOW,-,73.6755,67.8414,51.8399,1,126.4907,LEADER,32.5643
244,-34,BTU,PEABODY ENERGY CORP,Energy,,mid,29.62,79.55,0.1122,0.1768,-0.2285,FLAT,11.33,128.31,19.83,-40.67,50.8,64.45,0.7464,LOW,-,25.2663,28.1842,28.8343,1,101.1318,LEADER,32.4356
