rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
9,1,WBD,Warner Bros. Discovery,Communication Services,Broadcasting,large,27.32,100.0,-0.0042,0.0009,0.0105,STRONG_DOWN,42.0,238.54,223.7,-21.31,51.81,16.02,0.6426,LOW,-,27.4395,27.8306,21.1414,1,771.4509,LEADER,149.6578
38,11,EA,Electronic Arts,Communication Services,Interactive Home Entertainment,large,203.6,85.71,-0.0055,0.0394,0.0493,STRONG_DOWN,1.48,51.08,58.66,-8.12,55.02,7.8,0.3399,LOW,-,201.018,201.2275,187.8518,1,360.3178,LEADER,70.0023
87,-8,GOOGL,Alphabet Inc. (Class A),Communication Services,Interactive Media & Services,large,295.77,95.24,0.0666,0.0089,-0.0191,STRONG_UP,20.55,103.84,98.11,-20.37,53.82,26.49,0.6316,LOW,-,297.5725,310.2822,264.6898,1,210.9791,LEADER,49.682
88,-8,GOOG,Alphabet Inc. (Class C),Communication Services,Interactive Media & Services,large,294.46,90.48,0.0641,0.0045,-0.0238,STRONG_UP,19.65,100.0,95.39,-20.75,53.41,25.59,0.6034,LOW,-,296.522,310.0373,265.1623,1,208.7114,LEADER,49.3074
539,59,TKO,TKO Group Holdings,Communication Services,Movies & Entertainment,large,203.76,80.95,0.0654,-0.0096,0.0409,FLAT,3.71,48.02,125.69,-15.92,55.42,36.27,0.6821,LOW,-,197.8829,203.9204,191.6369,1,73.3684,LEADER,21.9663
578,217,PSKY,Paramount Skydance Corporation,Communication Services,Movies & Entertainment,large,9.52,9.52,0.0715,-0.1606,-0.2322,STRONG_UP,-48.41,-12.63,-20.36,-55.05,46.59,61.66,1.0979,MED,EARLY,9.5203,10.5061,13.5355,0,-9.5409,WEAK,21.2176
603,-18,LYV,Live Nation Entertainment,Communication Services,Movies & Entertainment,large,155.75,76.19,0.0574,-0.0009,0.1241,FLAT,-0.59,28.89,52.08,-27.84,51.41,34.61,0.7394,LOW,-,155.238,153.2168,150.9746,1,42.9126,LEADER,20.5848
609,4,NFLX,Netflix,Communication Services,Movies & Entertainment,large,98.66,52.38,0.0445,0.0201,0.1366,FLAT,-15.13,15.28,59.87,-43.35,51.0,40.63,0.7525,LOW,SHIFT,94.6635,88.1666,107.1278,0,19.1747,LAGGARD,20.5143
703,0,FOXA,Fox Corporation (Class A),Communication Services,Broadcasting,large,58.62,66.67,-0.0217,0.024,-0.1596,FLAT,-5.08,19.0,92.22,-28.89,56.63,29.67,0.4914,LOW,PROGRESS,58.2945,60.8151,61.6344,0,36.2656,LAGGARD,18.7063
794,7,FOX,Fox Corporation (Class B),Communication Services,Broadcasting,large,52.87,57.14,-0.023,0.0134,-0.1524,FLAT,-4.88,16.82,90.3,-26.77,53.82,28.55,0.5368,LOW,PROGRESS,52.7485,55.1107,55.6767,0,31.7129,LAGGARD,16.919
819,33,DIS,Walt Disney Company (The),Communication Services,Movies & Entertainment,large,96.61,61.9,0.0338,-0.0323,-0.0945,STRONG_UP,-13.27,16.94,-15.82,-24.97,46.18,28.97,0.5425,LOW,EARLY,98.1275,103.3866,111.0273,0,27.0005,LAGGARD,16.3401
842,-44,META,Meta Platforms,Communication Services,Interactive Media & Services,large,574.46,47.62,0.0812,-0.1053,-0.0743,FLAT,-20.86,14.17,13.2,-33.3,49.8,41.46,0.8437,LOW,EARLY,602.1627,639.2352,683.974,0,17.0209,WEAK,15.9581
1007,45,VZ,Verizon,Communication Services,Integrated Telecommunication Services,large,49.4,71.43,-0.0315,-0.0105,0.2926,STRONG_DOWN,17.79,22.66,32.74,-13.32,49.8,29.9,0.7094,LOW,-,50.3855,48.1684,42.5153,1,37.7466,CONTENDER,12.9551
1015,31,CHTR,Charter Communications,Communication Services,Cable & Satellite,large,219.79,0.0,-0.0104,-0.0199,0.1025,FLAT,-18.48,-35.03,-18.97,-57.21,49.4,41.09,0.7483,LOW,PROGRESS,218.4735,220.6214,254.6209,0,-42.1134,WEAK,12.8837
1061,35,TTWO,Take-Two Interactive,Communication Services,Interactive Home Entertainment,large,199.87,28.57,0.0422,-0.0353,-0.1639,STRONG_UP,-22.21,2.72,33.61,-27.68,51.0,37.13,0.6538,LOW,EARLY,202.1705,208.731,234.6688,0,3.7342,WEAK,12.07
