rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
83,-13,DAN,DANA INCORPORATED INC,Consumer Discretionary,,mid,35.32,97.99,-0.04,0.04,0.3643,STRONG_DOWN,88.4,206.55,214.22,-14.68,53.41,41.41,0.4583,LOW,-,34.0125,33.4529,24.0549,1,266.3998,LEADER,54.9036
108,25,FIGS,FIGS INC CLASS A,Consumer Discretionary,,mid,16.06,100.0,0.1211,0.0611,0.3877,FLAT,109.39,305.56,240.98,-21.73,51.81,75.7,0.9499,LOW,-,14.6885,13.752,9.8169,1,209.1259,LEADER,47.7761
114,7,VSCO,VICTORIA S SECRET,Consumer Discretionary,,mid,51.61,98.66,0.0163,0.028,-0.0677,FLAT,69.83,222.56,208.12,-35.55,52.61,63.73,,LOW,-,47.3225,52.7234,39.6412,1,183.7284,LEADER,46.6202
125,-6,TPR,"Tapestry, Inc.",Consumer Discretionary,"Apparel, Accessories & Luxury Goods",large,150.69,95.3,-0.0062,0.0199,0.2208,STRONG_DOWN,29.93,140.21,287.66,-15.71,59.04,40.27,0.5032,LOW,-,145.121,147.9459,120.8614,1,205.5674,LEADER,45.4093
136,29,GCT,GIGACLOUD TECHNOLOGY INC CLASS A,Consumer Discretionary,,small,48.22,99.33,0.0742,0.0775,0.2449,STRONG_DOWN,72.15,278.79,37.93,-23.85,52.21,93.19,1.5581,HIGH,-,44.108,41.5252,33.8113,1,156.1932,LEADER,43.5958
169,38,LIND,LINDBLAD EXPEDITIONS HOLDINGS INC,Consumer Discretionary,,small,19.57,96.64,0.0147,0.0584,0.2585,STRONG_DOWN,58.21,145.24,181.58,-23.67,55.02,49.95,1.1109,MED,-,18.191,18.723,14.6913,1,159.98,LEADER,39.794
182,22,LINC,LINCOLN EDUCATIONAL SERVICES CORP,Consumer Discretionary,,small,41.32,95.97,0.0029,0.0152,0.6322,STRONG_DOWN,87.99,140.51,326.42,-27.35,57.83,47.08,0.812,LOW,-,40.541,36.037,25.683,1,172.596,LEADER,38.7441
222,15,APEI,AMERICAN PUBLIC EDUCATION INC,Consumer Discretionary,,small,59.54,97.32,0.0114,0.0419,0.5553,STRONG_DOWN,57.89,146.54,375.56,-22.3,57.03,51.88,0.6446,LOW,-,57.171,50.6646,38.766,1,161.0894,LEADER,35.8027
242,-18,CALY,CALLAWAY GOLF COMPANY,Consumer Discretionary,,mid,14.3,94.63,0.0058,-0.0044,0.0593,FLAT,53.76,131.02,-8.74,-24.56,53.01,51.56,0.9743,LOW,-,13.8545,13.919,11.4065,1,134.7023,LEADER,34.4297
258,8,GTX,GARRETT MOTION INC,Consumer Discretionary,,mid,19.28,93.29,-0.019,0.0583,0.0926,STRONG_DOWN,51.25,117.87,116.39,-19.87,49.4,40.56,0.7294,LOW,-,18.444,18.8634,15.781,1,143.557,LEADER,33.7533
