rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
10,0,WBD,Warner Bros. Discovery,Communication Services,Broadcasting,large,27.07,100.0,-0.0094,-0.0564,-0.0198,FLAT,27.39,211.15,233.79,-21.31,50.2,14.49,0.8249,LOW,-,27.329,27.729,22.366,1,731.5184,LEADER,143.2568
78,-1,EA,Electronic Arts,Communication Services,Interactive Home Entertainment,large,202.67,85.0,0.0047,-0.0526,0.0242,FLAT,1.21,38.73,59.99,-8.12,54.62,8.1,0.4512,LOW,-,203.1695,201.5519,191.4875,1,261.1388,LEADER,52.9892
84,7,GOOG,Alphabet Inc. (Class C),Communication Services,Interactive Media & Services,large,342.32,90.0,0.0287,0.1945,0.0586,FLAT,35.1,111.49,98.7,-20.75,54.62,27.39,0.8772,LOW,-,315.582,308.4965,276.525,1,222.3304,LEADER,50.9024
90,3,GOOGL,Alphabet Inc. (Class A),Communication Services,Interactive Media & Services,large,344.4,95.0,0.0288,0.2012,0.0658,FLAT,36.27,115.18,101.95,-20.37,54.62,28.46,0.8206,LOW,-,317.421,309.4902,276.2753,1,221.044,LEADER,50.6373
509,2,TTD,Trade Desk (The),Communication Services,Advertising,large,23.97,0.0,0.0048,0.0778,-0.2694,FLAT,-55.72,-55.94,-71.71,-77.62,49.0,66.86,1.0565,MED,PROGRESS,22.056,24.0091,42.9475,0,-40.9952,WEAK,22.6152
513,-8,FOXA,Fox Corporation (Class A),Communication Services,Broadcasting,large,62.85,80.0,-0.026,0.047,-0.1099,FLAT,7.39,28.15,105.63,-28.89,57.43,31.94,0.8268,LOW,-,61.889,59.1159,62.224,1,50.6235,LEADER,22.4709
641,-6,FOX,Fox Corporation (Class B),Communication Services,Broadcasting,large,56.17,70.0,-0.028,0.0441,-0.1141,FLAT,6.89,23.6,99.44,-26.77,54.62,30.19,0.4511,LOW,-,55.6632,53.5194,56.1201,1,42.6992,CONTENDER,19.6096
792,23,LYV,Live Nation Entertainment,Communication Services,Movies & Entertainment,large,156.64,60.0,0.0116,0.0066,0.0915,FLAT,2.16,17.54,74.37,-27.84,51.0,36.36,0.8267,LOW,-,157.021,157.406,151.8028,1,24.5965,CONTENDER,16.5019
839,14,CHTR,Charter Communications,Communication Services,Cable & Satellite,large,180.13,5.0,-0.2605,-0.232,-0.0489,STRONG_DOWN,-26.15,-52.2,-29.25,-57.84,49.8,66.96,6.2379,HIGH,EARLY,224.2635,225.0004,241.5515,0,-38.8253,WEAK,15.6861
892,18,DIS,Walt Disney Company (The),Communication Services,Movies & Entertainment,large,102.6,50.0,-0.0314,0.058,-0.0567,FLAT,-8.61,15.06,-7.15,-24.97,46.99,28.99,0.5305,LOW,SHIFT,100.2575,101.2708,109.6759,0,24.4046,LAGGARD,14.7591
906,-2,MTCH,Match Group,Communication Services,Interactive Media & Services,mid,36.75,75.0,0.0258,0.1754,0.1844,STRONG_DOWN,13.58,24.7,19.39,-24.61,51.41,38.02,0.6294,LOW,-,33.2763,31.7209,32.9721,1,33.4019,LEADER,14.5587
994,-21,TKO,TKO Group Holdings,Communication Services,Movies & Entertainment,large,186.5,65.0,0.0178,-0.0883,-0.0583,FLAT,0.59,17.87,95.96,-18.28,53.82,36.23,0.8015,LOW,EARLY,192.7035,200.0182,192.9277,0,26.5478,LAGGARD,13.0781
1037,11,NFLX,Netflix,Communication Services,Movies & Entertainment,large,92.44,15.0,-0.0218,-0.0658,0.1103,FLAT,-16.99,-16.75,64.71,-43.35,49.8,44.93,0.6963,LOW,EARLY,98.356,93.1446,104.9896,0,-18.5647,WEAK,12.4723
1106,-4,VZ,Verizon,Communication Services,Integrated Telecommunication Services,large,46.38,55.0,0.0068,-0.1286,0.2199,FLAT,24.72,16.79,33.17,-13.32,47.39,31.54,0.8568,LOW,-,47.2106,48.4886,42.3821,1,25.2209,CONTENDER,11.2619
1183,43,NWSA,News Corp (Class A),Communication Services,Publishing,large,26.2,35.0,0.0169,0.0552,0.0094,FLAT,-0.34,-1.93,9.82,-27.81,51.41,29.81,0.7976,LOW,SHIFT,25.2285,24.3603,26.5915,0,-3.3363,WEAK,10.0468
1224,19,NWS,News Corp (Class B),Communication Services,Publishing,large,30.24,30.0,0.0168,0.0728,0.0105,FLAT,0.7,-2.48,22.82,-26.84,53.41,30.05,0.4909,LOW,SHIFT,29.034,27.6791,30.2845,0,-4.4102,WEAK,9.4303
1239,28,CMCSA,Comcast,Communication Services,Cable & Satellite,large,27.56,20.0,-0.0696,-0.0856,-0.0311,FLAT,2.72,-9.1,-17.74,-25.72,49.8,38.71,1.9714,HIGH,EARLY,28.5701,29.581,28.5369,0,-11.7126,WEAK,9.1378
