rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
9,0,WBD,Warner Bros. Discovery,Communication Services,Broadcasting,large,26.97,100.0,-0.0035,-0.0761,-0.011,FLAT,24.75,215.81,239.25,-21.31,50.0,14.19,0.468,LOW,-,27.2495,27.5824,22.7402,1,760.4227,LEADER,148.4746
65,14,GOOG,Alphabet Inc. (Class C),Communication Services,Interactive Media & Services,large,383.22,90.91,0.0922,0.2575,0.1242,FLAT,36.13,131.92,129.35,-20.75,54.8,33.83,1.3107,MED,-,334.8505,314.1736,281.0292,1,213.6908,LEADER,54.932
77,3,GOOGL,Alphabet Inc. (Class A),Communication Services,Interactive Media & Services,large,385.69,95.45,0.0936,0.2601,0.1353,FLAT,37.21,135.95,133.39,-20.37,55.2,34.64,0.9102,LOW,-,337.0205,315.4642,280.8665,1,216.6395,LEADER,49.9326
91,-22,EA,Electronic Arts,Communication Services,Interactive Home Entertainment,large,202.09,86.36,-0.0108,-0.0707,0.0059,FLAT,1.28,34.32,58.78,-8.12,54.4,8.09,0.5144,LOW,-,202.9935,201.7986,192.8247,1,230.7755,LEADER,47.5304
464,25,FOXA,Fox Corporation (Class A),Communication Services,Broadcasting,large,63.35,81.82,-0.017,0.0367,-0.1114,FLAT,-2.82,29.28,104.32,-28.89,56.8,31.93,0.4393,LOW,-,63.0425,59.8285,62.4256,1,52.0833,LEADER,22.7648
555,41,TTD,Trade Desk (The),Communication Services,Advertising,large,24.24,4.55,0.0402,0.0554,-0.1762,FLAT,-50.5,-55.19,-72.49,-77.62,49.2,66.19,0.8394,LOW,SHIFT,22.484,23.8215,41.5944,0,-41.0204,WEAK,20.4356
563,79,PSKY,Paramount Skydance Corporation,Communication Services,Movies & Entertainment,large,11.09,36.36,0.0399,0.121,0.0094,FLAT,-27.62,-1.42,-17.19,-55.05,47.6,69.47,0.9315,LOW,SHIFT,11.012,10.5228,13.3914,0,-0.9754,WEAK,20.2702
578,31,FOX,Fox Corporation (Class B),Communication Services,Broadcasting,large,56.93,72.73,-0.0124,0.0328,-0.1142,FLAT,-2.71,24.6,99.1,-26.77,54.4,30.27,0.4548,LOW,-,56.5763,54.0668,56.2751,1,44.2013,CONTENDER,19.9307
660,159,CHTR,Charter Communications,Communication Services,Cable & Satellite,large,171.74,0.0,-0.0255,-0.2819,-0.187,FLAT,-25.63,-55.39,-34.45,-62.87,49.2,66.88,1.7211,HIGH,EARLY,211.8265,218.1688,235.9862,0,-40.7491,WEAK,18.4455
739,60,LYV,Live Nation Entertainment,Communication Services,Movies & Entertainment,large,158.25,68.18,0.0039,-0.0473,0.1118,FLAT,6.91,18.3,79.28,-27.84,50.8,36.81,0.5899,LOW,-,158.2845,157.339,152.048,1,25.2552,CONTENDER,16.7687
784,59,MTCH,Match Group,Communication Services,Interactive Media & Services,mid,38.67,77.27,0.0401,0.1937,0.2461,STRONG_DOWN,21.18,28.99,28.03,-24.61,52.0,37.77,0.8026,LOW,-,35.0147,32.4482,33.1091,1,39.9175,LEADER,15.7931
858,-166,META,Meta Platforms,Communication Services,Interactive Media & Services,large,608.745,45.45,-0.112,0.0121,-0.1285,FLAT,-8.51,2.28,38.76,-33.3,50.4,40.5,1.3735,MED,EARLY,647.0573,630.1369,677.3715,0,2.8398,WEAK,14.8101
906,58,DIS,Walt Disney Company (The),Communication Services,Movies & Entertainment,large,103.08,54.55,-0.0019,0.023,-0.0041,FLAT,-7.21,12.68,,-24.97,46.4,29.05,0.546,LOW,SHIFT,102.0405,100.9824,109.2549,0,20.257,LAGGARD,14.0806
932,142,VZ,Verizon,Communication Services,Integrated Telecommunication Services,large,48.11,63.64,0.0141,-0.0748,0.107,FLAT,27.52,17.4,40.8,-13.32,47.6,22.15,0.814,LOW,-,46.7701,48.4209,42.5787,1,37.3983,CONTENDER,13.6135
1041,4,TKO,TKO Group Holdings,Communication Services,Movies & Entertainment,large,185.95,59.09,-0.0104,-0.1507,-0.0599,FLAT,-0.2,13.29,98.31,-18.28,52.8,35.23,0.7458,LOW,EARLY,189.4755,197.8553,193.323,0,19.9131,LAGGARD,11.7518
1047,-17,NFLX,Netflix,Communication Services,Movies & Entertainment,large,92.06,9.09,-0.0013,-0.1302,0.1247,FLAT,-15.46,-20.4,62.89,-43.35,48.8,45.02,0.6593,LOW,EARLY,97.5895,94.6788,104.1626,0,-22.1097,WEAK,11.7056
1134,114,TTWO,Take-Two Interactive,Communication Services,Interactive Home Entertainment,large,216.03,31.82,0.0032,0.0369,-0.017,FLAT,-14.54,-1.58,51.0,-27.68,50.0,36.15,0.4667,LOW,SHIFT,209.205,206.3664,231.622,0,-2.1865,WEAK,10.1383
1191,20,NWS,News Corp (Class B),Communication Services,Publishing,large,30.41,27.27,-0.0136,0.0379,-0.0018,FLAT,0.04,-4.02,24.41,-26.84,53.2,30.06,0.573,LOW,-,29.5815,28.1163,30.1898,1,-7.1209,LAGGARD,9.3358
1205,0,NWSA,News Corp (Class A),Communication Services,Publishing,large,26.24,22.73,-0.0155,0.0315,-0.0067,FLAT,-0.49,-4.14,11.0,-27.81,51.6,29.77,0.8633,LOW,SHIFT,25.644,24.6969,26.5116,0,-7.1674,WEAK,9.1301
1216,-25,OMC,Omnicom Group,Communication Services,Advertising,large,76.92,50.0,0.0046,-0.0351,0.0276,FLAT,4.54,3.73,-11.0,-17.85,49.6,46.54,0.6865,LOW,-,76.7745,78.2153,75.5381,1,3.9766,CONTENDER,8.9516
1299,-1,T,AT&T,Communication Services,Integrated Telecommunication Services,large,26.12,40.91,0.0162,-0.1317,0.0159,FLAT,8.2,-1.27,70.52,-20.59,50.8,25.12,0.741,LOW,EARLY,26.2947,27.2801,26.1921,0,-2.5637,WEAK,7.69
1357,-21,CMCSA,Comcast,Communication Services,Cable & Satellite,large,27.19,18.18,-0.0207,-0.0898,-0.0614,FLAT,8.69,-12.12,-18.4,-25.72,49.6,38.31,0.9065,LOW,EARLY,28.3305,29.1817,28.424,0,-15.692,WEAK,6.7146
1439,15,TMUS,T-Mobile US,Communication Services,Wireless Telecommunication Services,large,196.06,13.64,0.0655,-0.0898,0.0227,FLAT,-6.02,-19.88,22.63,-28.51,49.6,30.51,0.5279,LOW,PROGRESS,194.159,205.9092,215.088,0,-32.3142,WEAK,4.6174
