rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
199,28,ANDE,ANDERSONS INC,Consumer Staples,,mid,70.85,98.36,0.0001,-0.0275,0.1511,FLAT,44.72,101.59,43.5,-14.09,57.2,40.6,0.5662,LOW,-,74.47,72.4968,55.4378,1,143.1319,LEADER,33.1191
260,22,ODC,OIL DRI CORPORATION OF AMERICA,Consumer Staples,,small,76.17,91.8,-0.0157,0.0534,0.2768,STRONG_DOWN,34.22,59.56,94.68,-32.73,55.6,29.23,0.6156,LOW,-,74.5852,69.4776,60.9046,1,113.2941,LEADER,28.6516
261,-20,ADM,Archer Daniels Midland,Consumer Staples,Agricultural Products & Services,large,80.91,95.08,-0.004,0.1905,0.2503,STRONG_DOWN,40.26,67.49,41.66,-12.79,51.6,29.23,0.6406,LOW,-,76.023,72.699,64.0573,1,119.1476,LEADER,28.4698
303,43,UNFI,UNITED NATURAL FOODS INC,Consumer Staples,,mid,50.77,93.44,-0.0133,0.0526,0.3484,STRONG_DOWN,31.43,67.23,357.39,-32.49,50.8,40.5,0.6493,LOW,-,50.0475,46.2002,37.565,1,84.3238,LEADER,26.3317
306,37,BG,Bunge Global,Consumer Staples,Agricultural Products & Services,large,124.64,90.16,-0.0187,0.0249,0.0755,STRONG_DOWN,31.52,58.63,28.71,-15.39,48.4,27.71,0.5956,LOW,-,125.6335,124.6878,102.1469,1,102.4147,LEADER,26.2446
346,9,COCO,THE VITA COCO COMPANY INC,Consumer Staples,,mid,79.23,100.0,0.0558,0.6762,0.6346,FLAT,80.68,119.35,194.97,-23.23,54.0,79.17,0.5246,LOW,-,64.7068,57.0248,49.0264,1,81.4073,LEADER,24.5411
358,-44,PSMT,PRICESMART INC,Consumer Staples,,mid,162.9,86.89,0.0349,0.0304,0.1229,FLAT,40.22,54.49,95.1,-10.62,56.4,30.51,0.7691,LOW,-,157.9845,153.797,132.7858,1,100.7212,LEADER,24.165
401,9,EL,Estée Lauder Companies (The),Consumer Staples,Personal Care Products,large,80.01,72.13,-0.0637,0.0349,-0.2314,FLAT,-8.64,24.38,-36.62,-43.62,52.0,49.09,0.4295,LOW,-,80.3045,78.9358,93.3532,0,25.8293,LAGGARD,22.2066
407,48,IMKTA,INGLES MARKETS INC CLASS A,Consumer Staples,,small,85.98,83.61,0.0115,-0.0213,0.0474,FLAT,15.87,39.97,19.27,-11.7,52.8,25.72,1.0282,MED,-,88.1885,88.4244,76.5839,1,82.0441,LEADER,22.1089
432,65,DG,Dollar General,Consumer Staples,Consumer Staples Merchandise Retail,large,106.23,60.66,0.0255,-0.1571,-0.2485,STRONG_UP,2.77,10.4,-19.31,-34.57,48.8,36.67,1.5213,HIGH,EARLY,113.4165,120.3017,120.428,0,13.8354,LAGGARD,21.2717
438,-3,WMT,Walmart,Consumer Staples,Consumer Staples Merchandise Retail,large,133.34,81.97,0.0168,0.0515,0.1092,STRONG_DOWN,30.9,37.03,111.65,-10.92,52.4,23.2,0.882,LOW,-,130.1761,126.567,113.754,1,83.639,LEADER,21.0666
443,140,HSY,Hershey Company (The),Consumer Staples,Packaged Foods & Meats,large,191.73,75.41,0.0006,0.0163,-0.0804,FLAT,9.36,26.14,-2.02,-22.97,52.0,24.73,0.6684,LOW,-,186.9463,199.1274,190.6704,1,54.9641,LEADER,20.9822
450,-60,MO,Altria,Consumer Staples,Tobacco,large,73.72,80.33,0.0487,0.1481,0.1745,STRONG_DOWN,31.17,32.68,85.89,-16.4,55.2,25.26,0.5359,LOW,-,69.7925,67.2183,62.415,1,71.42,LEADER,20.82
