rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
3,1,GTLS,CHART INDUSTRIES INC,Industrials,,mid,208.13,63.18,-0.0134,-0.111,-0.0296,FLAT,4.12,75.31,39.13,-18.76,54.4,2.0,0.6479,LOW,-,207.468,207.2614,200.6666,1,2048.4772,CONTENDER,376.1391
14,-1,BE,BLOOM ENERGY CLASS A CORP,Industrials,,large,218.27,100.0,-0.0156,0.3392,0.4099,STRONG_DOWN,95.76,1232.54,2241.95,-45.94,56.0,111.5,0.792,LOW,-,160.876,157.5134,104.315,1,619.0334,LEADER,134.7056
17,-1,PL,PLANET LABS CLASS A,Industrials,,large,37.5,99.58,0.0936,-0.0078,0.3108,FLAT,186.04,1166.89,2055.17,-29.01,53.2,108.6,0.6506,LOW,-,34.044,28.4874,17.0933,1,571.6266,LEADER,120.7084
21,0,CSGS,CSG SYSTEMS INTERNATIONAL INC,Industrials,,mid,80.29,43.1,-0.0103,-0.111,-0.0197,FLAT,25.05,38.42,70.27,-7.98,54.4,3.48,0.5157,LOW,-,80.1375,79.752,72.3239,1,600.6623,LAGGARD,111.6775
25,8,AMPX,AMPRIUS TECHNOLOGIES INC,Industrials,,mid,19.61,99.16,0.0845,-0.0388,0.7271,FLAT,65.63,847.34,1060.36,-46.41,53.2,111.0,1.1915,MED,-,17.3645,15.2104,11.2508,1,406.114,LEADER,102.0504
31,-3,NVRI,ENVIRI CORP,Industrials,,small,19.45,92.05,-0.0223,-0.0405,0.0355,FLAT,57.49,233.62,143.13,-13.04,55.2,25.99,0.3848,LOW,-,19.2835,18.7956,14.9249,1,496.1824,LEADER,95.5548
34,1,FIX,Comfort Systems USA,Industrials,Construction & Engineering,large,1680.09,97.91,0.0063,0.1236,0.4529,STRONG_DOWN,103.16,413.4,472.88,-13.77,60.4,56.08,0.612,LOW,-,1498.9475,1425.4262,994.9261,1,445.2486,LEADER,88.8962
45,6,TPC,TUTOR PERINI CORP,Industrials,,mid,84.38,95.82,-0.0327,0.1021,0.1108,STRONG_DOWN,31.62,327.11,525.18,-24.13,57.6,52.47,0.574,LOW,-,79.702,78.3894,66.9405,1,359.0871,LEADER,74.5715
55,-9,POWL,POWELL INDUSTRIES INC,Industrials,,mid,241.65,96.23,0.0192,0.2902,0.665,STRONG_DOWN,119.5,356.61,437.5,-30.88,58.0,65.74,0.461,LOW,-,205.4348,189.3818,126.3287,1,314.6242,LEADER,68.5079
56,-6,RHLD,RESOLUTE HOLDINGS MANAGEMENT INC,Industrials,,small,146.98,98.74,-0.0514,-0.2031,-0.3485,STRONG_UP,84.12,490.04,309.53,-50.93,54.0,91.27,0.6856,LOW,-,154.983,165.1694,129.9073,1,289.9352,LEADER,67.1832
60,8,VICR,VICOR CORP,Industrials,,mid,224.81,97.49,0.171,0.2515,0.3998,STRONG_DOWN,291.45,396.82,549.55,-32.01,60.0,91.36,1.3437,MED,-,177.5055,177.2338,104.7222,1,260.6071,LEADER,65.8615
