rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
72,24,ANDE,ANDERSONS INC,Consumer Staples,,mid,79.42,100.0,0.0485,0.0696,0.2645,STRONG_DOWN,72.62,118.4,45.35,-14.79,57.6,29.32,1.0017,MED,-,75.104,71.0761,53.6445,1,232.6021,LEADER,54.007
231,75,ADM,Archer Daniels Midland,Consumer Staples,Agricultural Products & Services,large,76.27,91.67,0.0593,0.0428,0.1839,FLAT,28.02,66.23,36.15,-12.79,51.2,27.94,1.0394,MED,-,70.7765,70.2956,62.7449,1,121.3694,LEADER,33.0002
248,-2,UNFI,UNITED NATURAL FOODS INC,Consumer Staples,,mid,50.3,95.0,0.0582,0.1121,0.3219,STRONG_DOWN,33.6,91.11,419.09,-32.49,51.6,41.24,0.7277,LOW,-,47.8505,43.5622,36.3766,1,113.9972,LEADER,31.7942
273,27,BG,Bunge Global,Consumer Staples,Agricultural Products & Services,large,127.62,93.33,0.0216,-0.0061,0.1418,FLAT,36.68,69.05,32.68,-15.39,48.8,27.79,0.6251,LOW,-,124.5275,123.3608,99.6443,1,121.2623,LEADER,30.6354
382,-33,HLF,HERBALIFE LTD,Consumer Staples,,small,15.82,98.33,-0.0375,0.112,-0.0255,FLAT,97.75,117.31,62.76,-30.41,48.0,61.54,0.638,LOW,-,16.1085,16.1202,12.6304,1,91.4977,LEADER,25.4676
409,-44,EL,Estée Lauder Companies (The),Consumer Staples,Personal Care Products,large,81.33,86.67,0.0665,0.1503,-0.2577,FLAT,-15.31,43.2,-35.05,-43.62,53.2,62.27,0.901,LOW,PROGRESS,75.886,83.2555,93.6459,0,36.9068,LAGGARD,24.5408
429,-104,PSMT,PRICESMART INC,Consumer Staples,,mid,153.11,88.33,-0.0043,-0.0116,0.0882,FLAT,33.81,54.01,88.65,-10.62,56.4,30.9,0.974,LOW,-,157.4235,152.5888,130.1718,1,98.5749,LEADER,23.8028
437,52,TGT,Target Corporation,Consumer Staples,Consumer Staples Merchandise Retail,large,127.76,83.33,0.0165,0.0488,0.2032,STRONG_DOWN,40.95,42.11,-13.02,-20.27,54.0,29.15,0.3952,LOW,-,126.2015,120.992,102.3455,1,78.0118,LEADER,23.4769
463,169,SENEA,SENECA FOODS CORP CLASS A,Consumer Staples,,small,141.78,90.0,0.0515,-0.0848,0.2288,FLAT,31.47,58.27,147.26,-21.04,58.0,45.81,1.033,MED,-,145.1135,144.6586,120.5045,1,73.778,LEADER,22.5767
532,-9,COCO,THE VITA COCO COMPANY INC,Consumer Staples,,mid,67.25,96.67,0.3141,0.3612,0.212,FLAT,63.31,93.19,155.02,-23.23,53.2,80.69,0.8184,LOW,-,52.6048,53.3384,47.2519,1,61.4425,LEADER,20.7861
544,-161,MO,Altria,Consumer Staples,Tobacco,large,73.41,78.33,0.0943,0.1065,0.207,STRONG_DOWN,34.81,31.24,95.37,-16.4,54.8,24.46,0.9446,LOW,-,67.2465,66.5173,61.7059,1,69.9937,LEADER,20.5185
547,-32,IMKTA,INGLES MARKETS INC CLASS A,Consumer Staples,,small,87.66,81.67,-0.0217,-0.0528,0.1308,FLAT,27.39,39.17,23.81,-11.7,53.2,28.16,1.1335,MED,-,90.8861,88.3583,75.5078,1,74.0093,LEADER,20.464
552,-53,TR,TOOTSIE ROLL INDUSTRIES INC,Consumer Staples,,mid,41.81,75.0,-0.0171,-0.0462,0.1648,FLAT,22.58,27.84,53.3,-20.03,55.6,22.92,0.7748,LOW,-,42.7355,42.1586,38.9062,1,67.5252,LEADER,20.4132
565,-16,MNST,Monster Beverage,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,large,75.2,65.0,-0.0146,0.0174,-0.0419,FLAT,12.52,23.46,38.69,-17.7,56.0,24.77,1.125,MED,-,76.0655,76.543,72.012,1,53.0403,CONTENDER,20.1419
602,-28,DG,Dollar General,Consumer Staples,Consumer Staples Merchandise Retail,large,114.48,70.0,-0.0003,-0.0794,-0.1824,STRONG_UP,17.08,26.67,-11.96,-26.61,49.2,33.55,0.7961,LOW,EARLY,119.9465,128.875,120.293,0,39.1144,LAGGARD,19.319
623,392,TSN,Tyson Foods,Consumer Staples,Packaged Foods & Meats,large,68.75,73.33,0.084,0.0693,0.1138,FLAT,36.0,26.93,,-11.29,51.2,27.07,2.12,HIGH,-,64.5675,63.1211,57.6469,1,50.9364,CONTENDER,19.0186
