rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
11,0,BE,BLOOM ENERGY CLASS A CORP,Industrials,,large,275.95,100.0,0.0011,0.353,0.9471,STRONG_DOWN,166.49,1272.2,2156.34,-45.94,55.2,116.31,0.9284,LOW,-,264.1665,199.622,126.986,1,603.7796,LEADER,132.0955
18,3,PL,PLANET LABS CLASS A,Industrials,,large,41.62,99.58,0.0239,0.1071,0.9221,STRONG_DOWN,264.77,959.03,1950.25,-29.01,51.6,106.36,0.6791,LOW,-,38.236,33.9416,20.1019,1,465.2699,LEADER,99.9015
19,8,GTLS,CHART INDUSTRIES INC,Industrials,,mid,207.3,51.88,0.0268,0.0207,0.0478,FLAT,1.86,20.62,34.61,-17.04,52.0,2.09,0.4171,LOW,-,207.701,207.4536,204.0283,1,513.0693,CONTENDER,98.8794
23,11,POWL,POWELL INDUSTRIES INC,Industrials,,mid,292.65,97.91,-0.0621,0.2397,0.6121,STRONG_DOWN,167.86,381.16,440.62,-30.88,57.2,63.7,1.8296,HIGH,-,278.6665,226.423,145.8987,1,342.2635,LEADER,89.9487
26,-9,CSGS,CSG SYSTEMS INTERNATIONAL INC,Industrials,,mid,80.69,54.39,0.0334,0.0307,0.065,FLAT,3.67,25.21,94.91,-7.98,52.8,2.93,0.0,LOW,-,80.417,80.132,74.0592,1,454.2833,CONTENDER,85.9206
28,9,FIX,Comfort Systems USA,Industrials,Construction & Engineering,large,1992.74,96.65,0.0094,0.2328,0.5385,STRONG_DOWN,122.14,323.0,523.24,-13.77,59.6,54.15,1.273,MED,-,1870.376,1619.0158,1119.1058,1,355.5073,LEADER,80.4305
30,0,VICR,VICOR CORP,Industrials,,mid,273.67,99.16,-0.0964,0.2806,0.7882,STRONG_DOWN,208.95,531.01,715.22,-32.01,58.8,104.0,1.1799,MED,-,268.775,213.1354,126.0249,1,300.2262,LEADER,74.3435
44,10,AMPX,AMPRIUS TECHNOLOGIES INC,Industrials,,mid,16.85,98.74,-0.0178,-0.0721,0.7728,FLAT,43.77,519.49,1196.15,-46.41,53.2,108.05,0.6557,LOW,-,19.7515,18.4774,12.4481,1,255.7762,LEADER,63.5967
49,42,ENS,ENERSYS,Industrials,,mid,236.98,87.87,0.0299,0.2163,0.3812,STRONG_DOWN,72.85,139.23,145.73,-19.69,59.2,35.42,1.7351,HIGH,-,217.6475,192.068,149.1702,1,232.7072,LEADER,60.8902
58,-6,PLUG,PLUG POWER INC,Industrials,,mid,3.78,98.33,0.103,0.3852,1.1251,STRONG_DOWN,51.81,390.91,10.2,-56.66,44.8,93.93,1.1778,MED,-,3.3095,2.7742,2.3615,1,186.4445,LEADER,58.2651
62,-3,NVRI,ENVIRI CORP,Industrials,,small,19.39,88.7,0.0562,0.0255,0.0687,FLAT,47.56,143.9,133.33,-13.04,52.8,26.98,0.679,LOW,-,19.3795,19.036,15.8924,1,281.6118,LEADER,56.5272
81,9,CAT,Caterpillar Inc.,Industrials,Construction Machinery & Heavy Transportation Equipment,large,888.31,90.79,-0.0124,0.1455,0.2119,STRONG_DOWN,61.16,153.95,160.18,-13.88,56.8,40.48,1.1064,MED,-,867.972,781.3111,612.9655,1,216.0197,LEADER,51.7555
82,-6,FLNC,FLUENCE ENERGY INC CLASS A,Industrials,,mid,20.77,95.82,-0.1476,0.56,0.2163,FLAT,27.82,284.27,13.75,-63.3,49.2,121.53,2.1528,HIGH,-,15.987,15.3315,16.3464,1,115.0849,LEADER,51.2077
84,63,TE,T1 ENERGY INC,Industrials,,small,5.67,97.49,-0.0321,0.1527,-0.0715,FLAT,62.46,380.51,186.36,-58.59,48.4,108.35,1.1264,MED,-,5.3555,5.7364,4.8171,1,169.9733,LEADER,50.6685
111,28,GHM,GRAHAM CORP,Industrials,,small,98.28,92.47,0.0288,0.0559,0.2455,STRONG_DOWN,69.01,163.56,241.49,-18.21,54.8,48.75,1.1396,MED,-,96.072,89.2002,69.0164,1,183.8536,LEADER,43.4643
114,26,CMI,Cummins,Industrials,Construction Machinery & Heavy Transportation Equipment,large,696.53,84.1,0.0205,0.136,0.2214,STRONG_DOWN,50.14,112.11,151.84,-15.23,57.2,37.13,1.0655,MED,-,672.135,605.7962,509.1427,1,172.7165,LEADER,43.3378
117,-23,STRL,STERLING INFRASTRUCTURE INC,Industrials,,large,848.84,97.07,0.0069,0.8563,1.0634,STRONG_DOWN,159.9,350.15,552.9,-31.02,56.0,123.97,0.8434,LOW,-,655.57,516.031,386.2286,1,158.1686,LEADER,43.1493
126,-30,LGN,LEGENCE CORP CLASS A,Industrials,,mid,84.3,93.72,-0.1119,0.1682,0.8191,STRONG_DOWN,153.0,176.39,176.39,-19.79,58.58,68.96,1.524,HIGH,-,88.6383,69.3269,,0,149.8423,LAGGARD,41.8784
139,-10,AGX,ARGAN INC,Industrials,,mid,722.31,96.23,0.0859,0.2346,0.8248,STRONG_DOWN,116.0,285.4,1008.41,-24.96,54.8,93.21,0.6548,LOW,-,677.1792,582.2331,379.2326,1,167.7949,LEADER,40.1951
140,87,CMPR,CIMPRESS PLC,Industrials,,small,94.2,83.26,0.0942,0.1859,0.3587,STRONG_DOWN,39.53,109.8,4.52,-17.5,52.8,38.29,2.278,HIGH,-,87.787,79.4196,70.5739,1,151.4081,LEADER,40.0554
141,-31,DY,DYCOM INDUSTRIES INC,Industrials,,large,437.37,86.61,0.0441,0.1204,0.0835,FLAT,54.72,124.49,196.56,-24.43,56.8,45.79,0.6169,LOW,-,424.9115,387.2078,337.8476,1,154.4206,LEADER,40.0088
143,-10,RHLD,RESOLUTE HOLDINGS MANAGEMENT INC,Industrials,,small,102.8,94.98,-0.0363,-0.2787,-0.3795,STRONG_UP,-38.63,226.56,186.43,-54.59,52.8,98.37,1.1505,MED,-,128.024,142.9328,138.1975,0,121.604,LAGGARD,39.5726
154,39,GNRC,Generac,Industrials,Electrical Components & Equipment,large,263.68,82.85,0.0007,0.2687,0.1776,FLAT,70.52,103.71,84.39,-32.77,54.4,51.75,1.022,MED,-,248.288,220.8078,187.2973,1,109.0189,LEADER,38.5276
155,-66,ATRO,ASTRONICS CORP,Industrials,,mid,78.59,91.63,0.0661,0.0465,0.0692,FLAT,59.77,160.49,276.39,-23.39,54.0,54.6,0.8224,LOW,-,74.971,72.2214,58.2225,1,158.7269,LEADER,38.4992
161,-20,CECO,CECO ENVIRONMENTAL CORP,Industrials,,mid,80.84,94.56,0.0211,0.264,0.0723,FLAT,64.08,201.19,219.15,-35.08,55.2,80.48,0.5829,LOW,-,75.378,65.95,58.2271,1,137.9947,LEADER,38.1338
162,26,HLIO,HELIOS TECHNOLOGIES INC,Industrials,,mid,77.03,87.45,0.1616,0.1462,0.0897,STRONG_UP,44.61,137.61,47.82,-17.07,49.6,48.49,1.0785,MED,-,69.837,67.8482,59.779,1,140.7634,LEADER,38.0691
164,30,MOD,MODINE MANUFACTURING,Industrials,,large,271.26,91.21,-0.0184,0.1385,0.2991,STRONG_DOWN,110.72,159.5,161.41,-27.55,51.2,68.22,1.2068,MED,-,262.1595,234.8828,175.7224,1,119.7102,LEADER,37.9363
165,0,MYRG,MYR GROUP INC,Industrials,,mid,467.46,94.14,0.0489,0.4449,0.7774,STRONG_DOWN,112.51,184.07,207.9,-13.65,56.4,59.55,0.6536,LOW,-,404.865,332.8392,247.6961,1,174.3301,LEADER,37.9297
