rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
147,0,OKLO,OKLO INC CLASS A,Utilities,,mid,73.63,100.0,-0.0762,0.2829,0.0867,FLAT,-33.98,129.88,653.63,-73.83,50.4,94.05,1.3683,MED,SHIFT,70.529,61.305,86.5033,0,69.5998,LAGGARD,39.0925
235,120,ORA,ORMAT TECH INC,Utilities,,mid,126.2,98.04,0.0984,0.1258,0.001,FLAT,10.49,72.86,80.71,-20.05,56.8,38.67,1.3504,MED,-,114.897,112.2464,107.7791,1,107.0255,LEADER,31.2404
236,-80,TXNM,TXNM ENERGY INC,Utilities,,mid,59.29,47.06,0.0014,0.0362,-0.0193,FLAT,4.08,14.69,66.42,-2.3,51.6,4.68,0.6745,LOW,-,58.8869,58.5257,57.2632,1,162.007,LAGGARD,31.1466
279,92,EVRG,Evergy,Utilities,Electric Utilities,large,83.3,84.31,0.0282,0.0428,0.0341,FLAT,10.72,33.48,61.94,-7.3,59.2,17.84,1.336,MED,-,81.845,81.9337,76.056,1,111.1137,LEADER,28.5549
404,110,AEP,American Electric Power,Utilities,Electric Utilities,large,131.94,96.08,0.0023,0.007,0.062,STRONG_DOWN,9.29,36.72,54.32,-8.14,52.4,19.89,0.7964,LOW,-,133.034,131.7951,119.0063,1,96.7381,LEADER,22.6765
407,118,EIX,Edison International,Utilities,Electric Utilities,large,71.27,88.24,0.0356,0.0107,0.0506,FLAT,27.65,34.4,6.18,-17.58,53.2,25.06,0.8121,LOW,-,69.6225,70.8384,60.5504,1,73.0251,LEADER,22.5643
408,145,SRE,Sempra,Utilities,Multi-Utilities,large,93.41,78.43,-0.0038,-0.004,0.0065,FLAT,1.94,28.12,28.82,-8.81,54.4,19.43,1.2177,MED,-,93.5425,94.6733,88.9156,1,78.7394,LEADER,22.497
438,104,SWX,SOUTHWEST GAS HOLDINGS INC,Utilities,,mid,89.87,92.16,-0.0114,0.0094,0.0277,STRONG_DOWN,15.13,36.22,26.43,-6.72,52.0,19.54,0.4564,LOW,-,90.9915,89.2348,82.1639,1,96.3868,LEADER,21.4213
447,55,NWE,NORTHWESTERN ENERGY GROUP INC,Utilities,,mid,71.5,94.12,0.0056,0.0017,0.03,FLAT,10.23,36.62,51.36,-10.09,56.8,24.57,0.5821,LOW,-,71.8175,69.4004,63.2895,1,84.6523,LEADER,21.1989
458,0,NJR,NEW JERSEY RESOURCES CORP,Utilities,,mid,56.96,80.39,0.038,0.0415,0.0622,STRONG_DOWN,27.16,28.3,39.5,-8.68,55.6,17.17,0.7122,LOW,-,55.8145,55.2677,48.8086,1,91.6527,LEADER,20.8904
467,14,BKH,BLACK HILLS CORP,Utilities,,mid,74.3,86.27,0.0049,-0.0054,0.008,FLAT,6.49,34.14,42.15,-10.45,57.6,23.9,0.6626,LOW,-,74.8185,72.8266,67.2752,1,82.2698,LEADER,20.7242
468,112,NI,NiSource,Utilities,Multi-Utilities,large,47.19,76.47,-0.0077,0.0316,0.0382,STRONG_DOWN,9.36,28.11,73.47,-9.14,56.8,18.61,0.7603,LOW,-,47.5482,46.9326,43.3902,1,85.7916,LEADER,20.7217
470,-4,NEE,NextEra Energy,Utilities,Multi-Utilities,large,94.59,90.2,-0.0094,0.0619,0.0174,FLAT,13.11,35.08,34.28,-10.75,54.8,25.31,0.7347,LOW,-,94.128,92.9416,83.2455,1,75.9442,LEADER,20.683
506,28,LNT,Alliant Energy,Utilities,Electric Utilities,large,72.59,72.55,0.0036,0.0375,0.0468,STRONG_DOWN,10.11,23.83,50.8,-7.01,56.0,17.16,1.3742,MED,-,72.163,71.5423,66.9903,1,77.7607,CONTENDER,19.9625
563,260,XEL,Xcel Energy,Utilities,Multi-Utilities,large,79.9,60.78,-0.0091,0.0268,0.0079,FLAT,0.89,20.67,52.95,-11.5,52.8,22.1,1.8976,HIGH,-,80.1825,80.2504,76.8467,1,49.3753,CONTENDER,18.4815
594,-17,NWN,NORTHWEST NATURAL HOLDING COMPANY,Utilities,,mid,50.16,82.35,0.0305,-0.0478,0.0114,FLAT,8.86,29.16,42.7,-11.98,56.4,25.54,0.5624,LOW,-,52.1748,52.4592,46.4165,1,64.3983,LEADER,17.8212
596,15,SR,SPIRE INC,Utilities,,mid,86.58,74.51,0.004,-0.0405,-0.0336,FLAT,-1.48,25.54,51.67,-10.16,56.8,20.59,0.9958,LOW,-,89.626,90.7794,83.6731,1,70.4512,CONTENDER,17.8187
598,0,ATO,Atmos Energy,Utilities,Gas Utilities,large,181.94,64.71,-0.0162,-0.0085,0.0146,STRONG_DOWN,3.51,21.04,63.91,-7.2,58.0,15.84,0.8788,LOW,-,185.4625,185.7136,172.8289,1,77.0327,CONTENDER,17.7704
