rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
66,-11,DAN,DANA INCORPORATED INC,Consumer Discretionary,,mid,32.55,97.26,0.0233,0.0511,0.4579,STRONG_DOWN,63.75,149.23,172.17,-24.12,53.41,38.81,0.6987,LOW,-,32.7285,32.0256,22.9018,1,205.3711,LEADER,46.2478
77,-12,ROST,Ross Stores,Consumer Discretionary,Apparel Retail,large,211.69,91.1,0.0207,0.1321,0.2619,STRONG_DOWN,40.33,67.31,48.93,-17.68,56.63,22.72,1.0089,MED,-,210.3618,200.163,165.488,1,167.7644,LEADER,43.2824
82,-12,LINC,LINCOLN EDUCATIONAL SERVICES CORP,Consumer Discretionary,,small,40.91,98.63,0.0609,0.2293,0.7383,STRONG_DOWN,78.49,157.78,299.51,-27.35,57.83,46.98,0.8726,LOW,-,38.04,32.3296,24.5047,1,194.2216,LEADER,42.7467
112,-9,TPR,"Tapestry, Inc.",Consumer Discretionary,"Apparel, Accessories & Luxury Goods",large,138.84,94.52,-0.0116,-0.0048,0.151,STRONG_DOWN,28.1,100.04,200.66,-18.92,59.04,37.03,0.7009,LOW,-,145.3795,143.2863,116.7778,1,159.5067,LEADER,38.1153
118,1,FIGS,FIGS INC CLASS A,Consumer Discretionary,,mid,14.7,100.0,0.0093,0.0519,0.3354,STRONG_DOWN,123.07,220.26,203.09,-22.15,50.6,70.84,0.7546,LOW,-,15.4935,12.9184,9.224,1,157.3296,LEADER,37.3482
125,0,APEI,AMERICAN PUBLIC EDUCATION INC,Consumer Discretionary,,small,57.24,97.95,0.0588,0.3497,0.6184,STRONG_DOWN,48.52,156.45,303.38,-22.3,56.63,53.72,0.8595,LOW,-,51.499,46.5624,36.8972,1,164.9266,LEADER,36.5368
142,-24,GTX,GARRETT MOTION INC,Consumer Discretionary,,mid,17.76,95.89,0.0162,-0.0245,0.1137,FLAT,30.11,116.28,82.74,-19.87,49.4,39.21,0.6645,LOW,-,18.163,18.7155,15.2162,1,146.4952,LEADER,35.2233
162,-2,EYE,NATIONAL VISION HOLDINGS INC,Consumer Discretionary,,mid,25.14,93.84,-0.0541,0.0326,-0.0159,FLAT,-11.91,96.71,16.55,-19.77,52.61,47.38,2.0218,HIGH,EARLY,27.309,27.278,25.9669,0,107.3893,LAGGARD,33.2185
176,-13,VSCO,VICTORIA S SECRET,Consumer Discretionary,,mid,42.47,96.58,-0.0375,-0.2229,-0.1245,FLAT,61.85,128.58,129.2,-35.55,51.41,63.15,0.9417,LOW,-,48.2925,55.4398,37.7112,1,104.6754,LEADER,32.0041
200,-12,RSI,RUSH STREET INTERACTIVE INC CLASS,Consumer Discretionary,,mid,20.98,93.15,-0.0084,0.1628,0.1672,STRONG_DOWN,-3.41,95.71,208.53,-29.47,52.61,44.7,0.7008,LOW,-,20.856,19.0762,18.4959,1,112.6454,LEADER,30.7278
