rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
185,15,ASML,ASML Holding,Technology,Industrial Machinery,large,1421.05,100.0,0.0341,0.0997,0.4017,STRONG_DOWN,42.22,108.58,46.04,-17.85,57.43,46.72,1.306,MED,-,1348.2835,1391.2407,1058.9296,1,133.4713,LEADER,36.8429
295,-4,MRVL,Marvell Technology,Technology,Semiconductors,large,114.45,87.5,0.0616,0.2992,0.5966,STRONG_DOWN,31.78,88.37,57.05,-26.36,51.41,63.87,1.593,HIGH,-,96.0475,86.713,82.134,1,71.133,LEADER,30.127
512,-96,ARM,Arm Holdings,Technology,Semiconductors,large,148.91,75.0,-0.0561,0.3077,0.5307,STRONG_DOWN,-6.55,39.7,17.43,-41.47,51.0,62.82,0.9293,LOW,-,137.616,127.1122,138.6174,1,32.2331,LEADER,22.6831
521,42,MSTR,MicroStrategy,Technology,Computer Software,large,128.3,12.5,0.034,-0.0323,0.0038,FLAT,-60.93,-56.78,-10.97,-76.53,46.18,92.99,0.764,LOW,EARLY,133.435,134.1736,250.6437,0,-28.1981,WEAK,22.4614
585,-68,SHOP,Shopify,Technology,Computer Software,large,120.1,62.5,-0.0007,-0.0296,-0.1049,STRONG_UP,-25.53,31.4,,-38.18,51.0,60.35,0.6758,LOW,EARLY,120.1,122.2984,141.2035,0,26.5356,LAGGARD,21.1182
648,141,TEAM,Atlassian,Technology,Computer Software,large,63.62,0.0,-0.0992,-0.1434,-0.4298,STRONG_UP,-57.62,-69.65,-68.65,-72.32,45.78,64.7,1.1695,MED,EARLY,70.425,82.3888,145.8186,0,-49.2824,WEAK,19.7507
726,-19,ZS,Zscaler,Technology,EDP Services,large,137.85,37.5,-0.0077,-0.0787,-0.2289,STRONG_UP,-52.91,-31.8,-26.87,-60.4,51.81,58.12,0.9432,LOW,EARLY,145.464,161.1942,248.4915,0,-28.3457,WEAK,18.1186
807,88,TRI,Thomson Reuters,Technology,Computer Software,large,86.11,25.0,-0.0384,-0.1285,-0.1469,STRONG_UP,-42.5,-48.42,-42.47,-61.67,45.38,58.21,0.8689,LOW,EARLY,92.0565,95.0641,142.7302,0,-37.7441,WEAK,16.5414
917,84,PDD,PDD Holdings,Technology,EDP Services,large,103.75,50.0,0.0084,0.0619,0.1011,STRONG_DOWN,-22.27,10.2,-14.33,-30.36,51.41,31.22,0.858,LOW,SHIFT,100.7295,102.3002,115.3596,0,16.7906,LAGGARD,14.4513
