rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
77,-2,DAN,DANA INCORPORATED INC,Consumer Discretionary,,mid,33.4,97.92,0.0019,0.04,0.3966,STRONG_DOWN,68.28,174.04,183.54,-16.56,53.6,41.02,0.4495,LOW,-,32.5655,32.4434,23.2229,1,227.4098,LEADER,48.2765
89,-1,VSCO,VICTORIA S SECRET,Consumer Discretionary,,mid,46.0,98.61,0.0589,-0.0732,-0.0871,STRONG_UP,57.64,209.35,164.37,-35.55,52.0,64.6,0.8104,LOW,-,45.64,54.1454,38.238,1,168.5152,LEADER,44.7279
95,-1,FIGS,FIGS INC CLASS A,Consumer Discretionary,,mid,14.66,100.0,-0.0275,-0.082,0.3404,FLAT,99.73,273.03,227.96,-17.27,50.8,70.86,0.7527,LOW,-,15.0155,13.1442,9.4124,1,195.7356,LEADER,44.0354
98,-1,LINC,LINCOLN EDUCATIONAL SERVICES CORP,Consumer Discretionary,,small,41.74,97.22,-0.0045,0.2167,0.8439,STRONG_DOWN,82.11,162.35,314.5,-27.35,57.6,47.07,,LOW,-,38.981,33.5118,24.8811,1,198.6701,LEADER,43.5364
110,-1,TPR,"Tapestry, Inc.",Consumer Discretionary,"Apparel, Accessories & Luxury Goods",large,141.2,95.14,-0.0078,0.0017,0.1502,STRONG_DOWN,22.94,120.07,225.61,-15.71,58.8,37.93,0.4172,LOW,-,142.7735,144.083,117.9763,1,186.1374,LEADER,41.8343
121,-1,GTX,GARRETT MOTION INC,Consumer Discretionary,,mid,18.41,95.83,0.0124,0.0309,0.1167,STRONG_DOWN,33.81,146.91,91.34,-19.87,49.6,40.22,0.6798,LOW,-,17.9205,18.6931,15.3756,1,181.1678,LEADER,40.6753
145,-2,ROST,Ross Stores,Consumer Discretionary,Apparel Retail,large,219.98,84.72,0.0149,0.0814,0.2596,STRONG_DOWN,41.48,69.33,58.66,-17.68,56.8,24.0,0.8068,LOW,-,212.3027,202.1394,167.1692,1,164.075,LEADER,38.184
156,0,APEI,AMERICAN PUBLIC EDUCATION INC,Consumer Discretionary,,small,57.66,96.53,-0.0175,0.3276,0.6483,STRONG_DOWN,47.62,156.72,305.77,-22.3,56.8,53.8,0.5591,LOW,-,53.741,47.8572,37.4922,1,165.4623,LEADER,36.6102
176,-3,EYE,NATIONAL VISION HOLDINGS INC,Consumer Discretionary,,mid,23.69,93.75,-0.0825,-0.1309,-0.0362,FLAT,-19.04,109.0,14.72,-19.77,52.0,49.79,2.056,HIGH,EARLY,26.6325,27.004,26.024,0,113.8367,LAGGARD,34.6823
193,-3,RSI,RUSH STREET INTERACTIVE INC CLASS,Consumer Discretionary,,mid,22.68,94.44,0.0568,0.1415,0.2278,STRONG_DOWN,17.51,110.39,231.09,-29.47,52.8,45.51,0.6894,LOW,-,21.1495,19.2908,18.6576,1,128.0723,LEADER,33.5824
