rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
5,1,SNDK,Sandisk,Information Technology,"Technology Hardware, Storage & Peripherals",large,710.8,100.0,0.092,0.2277,1.109,STRONG_DOWN,486.61,2097.22,1874.44,-31.34,58.23,111.21,0.6749,LOW,-,677.6735,628.0292,270.8557,1,1098.1117,LEADER,218.8166
14,1,SEMR,SEMRUSH HOLDINGS INC CLASS A,Information Technology,,small,11.95,48.94,-0.0269,0.0212,0.0769,STRONG_DOWN,60.83,44.15,-11.28,-38.47,47.79,3.04,0.2338,LOW,-,11.9325,11.889,9.7846,1,694.0488,LAGGARD,132.4234
15,1,VISN,VISTANCE NETWORKS INC,Information Technology,,mid,18.6,93.62,-0.0057,0.0682,0.0847,STRONG_DOWN,21.89,445.45,1400.0,-21.76,54.22,35.72,0.8907,LOW,-,18.0155,18.203,15.8702,1,676.1631,LEADER,131.3613
16,1,WDC,Western Digital,Information Technology,"Technology Hardware, Storage & Peripherals",large,311.96,98.94,0.1266,0.2108,0.4987,STRONG_DOWN,149.33,893.05,468.2,-20.59,63.45,88.7,0.5452,LOW,-,287.7545,278.342,162.3804,1,638.8262,LEADER,127.9681
19,1,CIEN,Ciena,Information Technology,Communications Equipment,large,447.88,97.87,0.1269,0.4264,0.838,STRONG_DOWN,192.25,728.95,842.91,-16.84,62.65,80.83,0.5398,LOW,-,391.514,336.3546,199.4493,1,564.9947,LEADER,112.7112
22,2,LASR,NLIGHT INC,Information Technology,,mid,57.72,98.4,-0.0154,-0.036,0.607,FLAT,87.52,796.27,367.75,-24.74,56.22,94.09,0.5499,LOW,-,64.3635,58.1931,36.9723,1,475.7837,LEADER,98.3646
24,2,STX,Seagate Technology,Information Technology,"Technology Hardware, Storage & Peripherals",large,468.72,96.81,0.1697,0.2747,0.497,STRONG_DOWN,93.87,613.5,448.15,-21.0,57.43,84.67,0.9041,LOW,-,406.1228,405.0907,266.7661,1,416.1232,LEADER,86.9302
26,2,MU,Micron Technology,Information Technology,Semiconductors,large,377.58,94.68,0.0909,-0.012,0.1759,FLAT,97.89,477.49,209.25,-30.28,57.83,72.04,0.8976,LOW,-,396.3481,402.5202,245.4826,1,383.3005,LEADER,84.7385
32,2,AAOI,APPLIED OPTOELECTRONICS INC,Information Technology,,mid,117.64,99.47,0.364,0.0838,2.1229,FLAT,248.15,999.44,851.01,-47.64,51.41,180.44,1.2786,MED,-,100.891,75.231,40.1502,1,284.7549,LEADER,78.7442
35,2,VSAT,VIASAT INC,Information Technology,,mid,53.88,96.28,0.1497,0.1922,0.3158,STRONG_DOWN,63.22,599.74,204.58,-23.78,53.41,88.31,0.8231,LOW,-,48.3105,46.5012,34.1783,1,362.7237,LEADER,76.0837
