rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
54,2,ECVT,ECOVYST INC,Materials,,small,13.12,76.47,-0.0108,0.1938,0.2562,STRONG_DOWN,53.09,103.1,20.48,-17.49,54.0,28.53,1.6879,HIGH,-,12.0065,11.5382,9.533,1,195.1343,LEADER,49.5073
61,2,HL,HECLA MINING,Materials,,large,19.18,98.53,0.0961,-0.0661,-0.1113,STRONG_UP,56.52,241.9,284.5,-45.95,54.8,87.5,0.6587,LOW,-,19.1331,22.2728,14.7091,1,151.4987,LEADER,48.7493
63,2,CDE,COEUR MINING INC,Materials,,large,19.11,95.59,0.1622,-0.1434,-0.0392,FLAT,1.22,232.35,358.27,-40.44,53.2,87.94,1.1936,MED,-,19.724,22.0334,16.6637,1,140.5607,LEADER,48.6613
69,2,PRM,PERIMETER SOLUTIONS INC,Materials,,mid,25.88,85.29,0.1874,0.1246,-0.1709,STRONG_UP,18.07,146.71,239.63,-30.2,56.8,51.14,1.282,MED,-,22.588,24.8244,22.7403,1,162.9486,LEADER,46.5104
73,2,CENX,CENTURY ALUMINUM,Materials,,mid,63.51,97.06,0.2925,0.2416,0.5288,FLAT,116.02,241.45,291.31,-26.34,50.8,72.4,1.2285,MED,-,53.6305,51.5558,33.7437,1,169.4163,LEADER,46.2003
75,2,CSTM,CONSTELLIUM SE CLASS A,Materials,,mid,27.32,89.71,0.1211,0.0789,0.3572,FLAT,81.41,165.24,21.53,-25.24,50.8,56.31,2.4226,HIGH,-,24.691,24.4944,17.9442,1,149.0735,LEADER,45.4849
77,2,SSRM,SSR MINING INC,Materials,,mid,31.5,92.65,0.2577,-0.0005,0.3449,FLAT,31.85,215.0,563.16,-30.88,56.8,89.4,1.6802,HIGH,-,27.6655,27.5102,21.4174,1,136.5996,LEADER,44.9514
82,1,NEM,Newmont,Materials,Gold,large,113.79,83.82,0.1256,0.0062,0.0497,FLAT,33.04,136.55,220.51,-27.25,59.6,54.68,1.0738,MED,-,107.829,116.2401,89.5343,1,148.8327,LEADER,44.4851
110,-4,KALU,KAISER ALUMINIUM CORP,Materials,,small,131.01,80.88,0.1208,0.0549,0.0552,FLAT,69.62,127.01,55.28,-26.03,54.0,51.48,1.6867,HIGH,-,118.765,127.0576,98.2309,1,133.2247,LEADER,39.0682
111,3,ALB,Albemarle Corporation,Materials,Specialty Chemicals,large,178.47,88.24,0.0031,0.1157,0.1728,STRONG_DOWN,112.44,151.35,46.16,-29.74,57.2,60.91,0.6584,LOW,-,168.9857,172.3077,116.4589,1,142.1347,LEADER,38.9386
127,0,NG,NOVAGOLD RESOURCES INC,Materials,,mid,9.36,94.12,0.1912,-0.2101,-0.1067,FLAT,-7.51,220.55,190.68,-45.56,53.2,99.77,0.938,LOW,-,9.6305,10.3314,8.3151,1,117.602,LEADER,37.3365
