rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
170,-34,ANDE,ANDERSONS INC,Consumer Staples,,mid,71.45,96.77,-0.1071,-0.0493,0.1115,STRONG_DOWN,46.93,109.64,39.84,-14.09,57.6,40.94,1.0276,MED,-,74.7695,71.7129,54.3713,1,154.2505,LEADER,38.027
235,61,ODC,OIL DRI CORPORATION OF AMERICA,Consumer Staples,,small,77.28,93.55,0.0664,0.0534,0.2486,FLAT,38.01,70.74,93.16,-32.73,56.0,29.9,0.62,LOW,-,73.152,68.4498,60.4695,1,132.4874,LEADER,33.0817
274,-1,UNFI,UNITED NATURAL FOODS INC,Consumer Staples,,mid,52.32,95.16,0.0341,0.1231,0.3731,STRONG_DOWN,40.42,89.5,430.63,-32.49,51.6,42.0,0.5986,LOW,-,48.9165,44.5784,36.8591,1,109.9529,LEADER,31.0633
335,-25,BG,Bunge Global,Consumer Staples,Agricultural Products & Services,large,124.94,91.94,-0.0278,0.0003,0.1066,STRONG_DOWN,33.57,66.51,26.04,-15.39,48.4,28.08,0.6058,LOW,-,124.7305,123.7706,100.69,1,114.6405,LEADER,28.5056
339,-45,ADM,Archer Daniels Midland,Consumer Staples,Agricultural Products & Services,large,77.66,90.32,0.0121,0.1058,0.2093,STRONG_DOWN,39.11,65.67,33.64,-12.79,51.2,28.24,0.5683,LOW,-,72.199,71.132,63.2326,1,119.0596,LEADER,28.3581
367,-35,HLF,HERBALIFE LTD,Consumer Staples,,small,14.31,98.39,-0.1022,-0.0686,-0.0913,FLAT,55.54,112.63,35.26,-30.41,48.4,65.92,1.4003,MED,-,16.2135,15.7916,12.7433,1,82.6956,LEADER,26.5234
370,283,MNST,Monster Beverage,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,large,86.29,82.26,0.1414,0.1316,0.1141,STRONG_UP,30.13,41.46,56.32,-17.7,56.4,37.15,2.6503,HIGH,-,76.854,76.0022,72.4022,1,62.9418,LEADER,26.4477
374,224,COCO,THE VITA COCO COMPANY INC,Consumer Staples,,mid,71.6,100.0,0.0586,0.396,0.2733,FLAT,71.21,114.95,169.27,-23.23,53.6,79.97,1.1064,MED,-,56.506,54.4363,47.8556,1,77.0457,LEADER,26.3739
376,44,EL,Estée Lauder Companies (The),Consumer Staples,Personal Care Products,large,86.2,85.48,0.0538,0.1782,-0.0847,FLAT,-1.12,43.59,-31.98,-43.62,53.2,49.71,0.5045,LOW,SHIFT,78.608,81.0414,93.61,0,46.6467,LAGGARD,26.274
438,-54,PSMT,PRICESMART INC,Consumer Staples,,mid,158.26,87.1,0.0276,-0.0003,0.0657,FLAT,35.51,53.06,89.84,-10.62,56.4,30.29,0.7326,LOW,-,157.6995,152.9004,131.1955,1,98.7977,LEADER,23.8174
458,73,TR,TOOTSIE ROLL INDUSTRIES INC,Consumer Staples,,mid,42.5,75.81,0.0104,-0.0473,0.1763,FLAT,19.23,34.54,53.85,-20.03,56.0,23.37,0.5772,LOW,-,42.37,42.2786,39.0161,1,82.7555,LEADER,23.197
495,-32,TGT,Target Corporation,Consumer Staples,Consumer Staples Merchandise Retail,large,125.25,80.65,-0.0264,0.0196,0.1428,STRONG_DOWN,43.71,35.88,-17.83,-20.27,54.0,27.79,0.5166,LOW,-,127.2805,121.993,102.8694,1,69.7207,LEADER,21.9138
503,158,DG,Dollar General,Consumer Staples,Consumer Staples Merchandise Retail,large,113.29,69.35,-0.0171,-0.0292,-0.1857,STRONG_UP,19.15,26.11,-15.79,-27.15,49.6,32.92,1.0417,MED,EARLY,119.1165,125.8829,120.4574,0,39.3364,LAGGARD,21.7147
582,-33,IMKTA,INGLES MARKETS INC CLASS A,Consumer Staples,,small,86.6,83.87,-0.0188,-0.0873,0.053,FLAT,19.14,42.1,24.38,-11.7,53.2,27.27,0.7034,LOW,-,89.617,88.398,75.9249,1,82.1275,LEADER,19.929
597,-79,SENEA,SENECA FOODS CORP CLASS A,Consumer Staples,,small,138.4,88.71,-0.0306,-0.181,0.2021,FLAT,36.49,56.38,127.26,-21.04,58.0,46.6,0.7015,LOW,-,141.118,145.0302,121.2728,1,70.1777,LEADER,19.6409
616,150,WMT,Walmart,Consumer Staples,Consumer Staples Merchandise Retail,large,130.43,77.42,-0.006,0.0209,0.0605,STRONG_DOWN,28.8,35.72,119.42,-10.92,52.0,25.21,0.7355,LOW,-,128.735,126.1669,112.9382,1,73.6821,LEADER,19.1841
631,6,DLTR,Dollar Tree,Consumer Staples,Consumer Staples Merchandise Retail,large,94.24,58.06,-0.0047,-0.0615,-0.193,STRONG_UP,-7.58,10.26,-21.56,-33.65,50.4,38.09,1.0517,MED,EARLY,99.3995,106.0932,110.8487,0,13.577,LAGGARD,18.8816
653,522,TPB,TURNING POINT BRANDS INC,Consumer Staples,,small,93.42,70.97,0.1379,0.1101,-0.2195,STRONG_UP,-6.61,26.19,179.96,-50.58,55.6,79.61,1.6121,HIGH,-,80.615,85.6449,98.8133,0,18.2923,LAGGARD,18.5401
764,76,PEP,PepsiCo,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,large,154.62,67.74,-0.0066,-0.0237,-0.021,FLAT,11.26,23.29,-6.68,-11.21,46.8,19.11,0.6951,LOW,-,155.871,156.559,148.3497,1,57.0257,CONTENDER,16.4746
784,-189,SPB,SPECTRUM BRANDS HOLDINGS INC,Consumer Staples,,small,81.47,79.03,0.0139,0.0228,0.1526,STRONG_DOWN,50.91,35.82,-9.37,-23.7,51.6,34.24,0.957,LOW,-,82.2615,78.1494,63.3734,1,53.9851,LEADER,15.9992
790,40,MO,Altria,Consumer Staples,Tobacco,large,68.12,66.13,-0.0788,0.003,0.123,STRONG_DOWN,23.15,22.69,76.35,-16.4,54.0,25.35,0.7715,LOW,-,67.858,66.6631,61.9842,1,48.3251,CONTENDER,15.9105
816,126,HSY,Hershey Company (The),Consumer Staples,Packaged Foods & Meats,large,185.94,59.68,0.0155,-0.0891,-0.1463,STRONG_UP,12.5,12.14,-1.27,-22.97,50.8,23.04,0.6579,LOW,EARLY,189.077,205.4782,191.8557,0,26.7721,LAGGARD,15.5633
841,12,TSN,Tyson Foods,Consumer Staples,Packaged Foods & Meats,large,68.38,72.58,-0.0121,0.0338,0.1015,STRONG_DOWN,34.54,28.03,22.58,-11.29,51.2,26.95,0.6141,LOW,-,65.215,63.5666,57.9607,1,53.2484,CONTENDER,15.0673
926,146,CENTA,CENTRAL GARDEN AND PET CLASS A,Consumer Staples,,small,34.24,61.29,0.055,0.0249,0.0711,FLAT,21.46,12.19,-14.38,-29.51,51.2,22.82,1.0644,MED,-,33.93,33.0822,31.4045,1,27.3472,CONTENDER,13.658
957,73,CHEF,CHEFS WAREHOUSE INC,Consumer Staples,,mid,81.71,74.19,0.0416,0.2583,0.2691,STRONG_DOWN,28.35,32.2,114.12,-20.49,54.8,50.87,0.7331,LOW,-,70.67,65.4396,63.1924,1,34.6827,CONTENDER,13.2697
975,150,CCEP,Coca-Cola Europacific Partners,Consumer Staples,Soft Drinks,large,94.57,56.45,0.0186,-0.0375,0.026,FLAT,8.16,8.45,34.09,-17.89,55.6,26.44,1.0242,MED,-,95.7515,96.872,92.539,1,17.7717,CONTENDER,12.9291
1015,10,SYY,Sysco,Consumer Staples,Food Distributors,large,72.44,53.23,-0.0074,-0.0134,-0.114,STRONG_UP,0.84,5.33,1.94,-23.98,50.0,37.02,0.5994,LOW,EARLY,74.31,78.0489,77.9602,0,7.2024,LAGGARD,12.2566
1091,85,KO,Coca-Cola Company (The),Consumer Staples,Soft Drinks & Non-alcoholic Beverages,large,78.42,62.9,-0.0038,0.0043,0.0602,STRONG_DOWN,15.14,14.43,32.17,-7.89,47.6,17.46,0.5548,LOW,-,76.9505,76.8699,71.4752,1,39.3289,CONTENDER,11.0821
1107,-325,STKL,SUNOPTA INC,Consumer Staples,,small,6.5,54.84,-0.0068,-0.0051,0.0631,STRONG_DOWN,23.57,6.91,10.92,-50.22,42.17,65.13,0.0,LOW,-,6.4895,6.4751,5.5372,1,4.4727,CONTENDER,10.7862
1111,86,PM,Philip Morris International,Consumer Staples,Tobacco,large,170.99,51.61,0.0046,0.0577,-0.0093,FLAT,16.14,4.33,86.0,-20.64,54.8,32.04,0.6246,LOW,-,163.6905,165.6815,161.8079,1,7.4066,CONTENDER,10.6514
1158,8,CHD,Church & Dwight,Consumer Staples,Household Products,large,93.44,50.0,-0.0008,-0.0289,-0.0058,FLAT,9.1,3.37,-10.61,-17.63,52.0,21.05,0.4581,LOW,-,94.9665,96.1978,91.2887,1,8.3243,CONTENDER,9.6753
1182,-77,FDP,FRESH DEL MONTE PRODUCE INC,Consumer Staples,,small,36.81,64.52,-0.0945,-0.1305,0.0164,FLAT,2.36,15.57,61.95,-15.42,50.8,29.08,0.9138,LOW,-,40.7245,41.3083,37.4183,0,27.2003,LAGGARD,9.3463
1254,48,MDLZ,Mondelez International,Consumer Staples,Packaged Foods & Meats,large,61.55,41.94,-0.004,0.0353,0.0698,STRONG_DOWN,11.5,-4.17,-6.86,-25.93,50.0,25.96,0.6782,LOW,-,58.926,57.9594,58.315,1,-8.0394,LAGGARD,8.1776
1259,-17,STZ,Constellation Brands,Consumer Staples,Distillers & Vintners,large,148.21,17.74,-0.0063,-0.1102,-0.0462,FLAT,17.37,-19.91,-40.43,-33.85,44.0,33.73,0.7378,LOW,-,155.739,153.0814,147.4028,1,-25.9689,LAGGARD,8.1553
1274,-22,CL,Colgate-Palmolive,Consumer Staples,Household Products,large,87.55,45.16,0.0195,0.0366,-0.0225,FLAT,14.71,-0.05,-2.53,-18.64,48.0,23.17,0.5725,LOW,-,84.812,86.6457,82.9036,1,-0.1088,LAGGARD,7.9355
