rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
4,-1,DBRG,DIGITALBRIDGE GROUP INC CLASS A,Financials,,mid,15.44,98.61,-0.0325,0.0102,-0.0032,FLAT,31.24,116.32,-15.62,-33.69,43.15,2.85,0.4724,LOW,-,15.3785,15.3932,12.7106,1,1761.0902,LEADER,329.5746
106,-42,ECPG,ENCORE CAPITAL GROUP INC,Financials,,small,71.14,100.0,-0.0041,-0.0129,0.2649,FLAT,72.09,139.93,63.35,-12.63,52.42,32.77,0.8247,LOW,-,68.9925,63.2666,49.7679,1,223.8408,LEADER,46.2403
110,0,AAMI,ACADIAN ASSET MANAGEMENT INC,Financials,,small,55.28,99.65,0.0216,0.046,0.1616,STRONG_DOWN,19.86,137.49,142.23,-18.2,56.85,39.78,1.2045,MED,-,52.1476,52.9381,47.0213,1,196.4894,LEADER,46.0493
164,0,FCFS,FIRSTCASH HOLDINGS INC,Financials,,mid,199.58,91.64,0.0086,0.076,0.2684,STRONG_DOWN,34.54,67.92,63.83,-12.75,56.05,25.97,2.5402,HIGH,-,191.998,184.925,157.6155,1,146.5858,LEADER,39.3878
171,-60,IVZ,Invesco,Financials,Asset Management & Custody Banks,large,24.14,97.56,0.0035,-0.0156,-0.1045,STRONG_UP,3.98,97.71,58.4,-21.59,57.26,38.68,0.5297,LOW,-,23.676,25.433,23.0773,1,144.6451,LEADER,38.2317
187,0,GS,Goldman Sachs,Financials,Investment Banking & Brokerage,large,863.04,96.86,0.0379,0.0419,-0.0589,FLAT,11.87,89.24,120.64,-19.42,59.27,35.33,0.6951,LOW,-,821.1135,874.578,801.9564,1,149.7058,LEADER,37.4364
194,-72,HOOD,Robinhood Markets,Financials,Investment Banking & Brokerage,large,68.9,97.21,0.0067,-0.1364,-0.4097,STRONG_UP,-52.71,94.58,274.46,-57.26,52.82,71.09,0.7978,LOW,EARLY,72.9865,79.9536,107.6516,0,70.2715,LAGGARD,36.7281
202,-76,CFG,Citizens Financial Group,Financials,Regional Banks,large,60.99,94.77,0.0186,0.0333,0.0266,FLAT,16.98,81.46,93.75,-18.32,56.45,31.28,0.6975,LOW,-,58.107,61.5203,53.8443,1,147.0048,LEADER,36.4632
204,-76,C,Citigroup,Financials,Diversified Banks,large,115.25,97.91,0.0363,0.0667,-0.0318,FLAT,19.73,100.93,98.59,-14.76,57.66,38.18,0.6436,LOW,-,109.8225,112.7296,102.3683,1,152.4227,LEADER,36.2943
212,0,STT,State Street Corporation,Financials,Asset Management & Custody Banks,large,128.8,93.73,0.0213,0.045,-0.0032,FLAT,13.37,73.54,80.78,-11.79,62.1,29.46,0.7264,LOW,-,122.9395,126.1344,117.3236,1,155.0113,LEADER,35.5572
214,0,BK,BNY Mellon,Financials,Asset Management & Custody Banks,large,122.13,91.99,0.0282,0.0553,0.0406,FLAT,15.88,68.31,125.66,-10.15,60.89,26.37,0.8581,LOW,-,116.6315,118.477,108.9638,1,157.7318,LEADER,35.3955
226,-85,MCY,MERCURY GENERAL CORP,Financials,,mid,88.21,95.47,-0.0116,-0.0213,-0.0431,STRONG_UP,5.66,82.8,80.31,-12.87,55.65,31.11,0.6605,LOW,-,88.2838,88.991,81.9267,1,148.112,LEADER,34.4524
233,-88,CTLP,CANTALOUPE INC,Financials,,small,10.78,80.49,-0.02,0.0505,0.0019,FLAT,1.7,48.28,71.11,-10.26,45.97,13.61,0.6818,LOW,-,10.5685,10.5202,10.7078,1,163.0756,LEADER,34.1368
255,-100,WT,WISDOMTREE INC,Financials,,mid,14.45,96.52,0.0026,-0.1472,0.1497,FLAT,8.8,88.76,53.87,-26.67,54.44,45.47,1.0004,MED,-,14.7575,15.8224,13.4409,1,106.2758,LEADER,33.086
259,0,HG,HAMILTON INSURANCE GROUP LTD CLASS,Financials,,mid,30.33,94.08,0.0231,0.0716,0.1826,STRONG_DOWN,34.39,76.58,146.43,-8.08,54.44,26.75,0.999,LOW,-,29.0285,28.2313,24.1579,1,155.8514,LEADER,32.6939
266,-104,NTB,BANK OF NT BUTTERFIELD & SON LTD,Financials,,mid,53.47,86.06,0.0049,0.0648,0.0785,STRONG_DOWN,28.08,53.3,84.26,-11.44,53.63,18.97,0.6658,LOW,-,51.2395,51.5038,46.8621,1,150.6957,LEADER,32.4377
