rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
86,-26,DHC,DIVERSIFIED HEALTHCARE TRUST,Real Estate,,small,7.16,100.0,-0.0072,-0.0377,0.2384,FLAT,73.66,221.9,212.85,-15.7,53.41,45.29,0.6851,LOW,-,6.956,6.847,4.9852,1,261.6789,LEADER,53.9077
145,-1,OUT,OUTFRONT MEDIA INC,Real Estate,,mid,29.52,98.81,0.0028,0.0537,0.1547,STRONG_DOWN,69.75,116.52,126.48,-11.25,53.82,31.01,0.4963,LOW,-,27.5955,27.1253,21.601,1,202.2202,LEADER,42.1196
194,14,CBL,CBL ASSOCIATES PROPERTIES INC,Real Estate,,small,43.0,97.62,-0.0039,0.113,0.1108,FLAT,48.83,95.31,,-12.31,55.82,29.64,0.6112,LOW,-,39.77,37.9106,32.58,1,179.503,LEADER,38.029
235,-14,KW,KENNEDY WILSON HOLDINGS INC,Real Estate,,small,10.88,94.05,-0.0132,-0.029,0.0343,FLAT,42.78,69.33,47.13,-17.27,49.4,21.73,0.4335,LOW,-,10.8398,10.6296,9.0035,1,157.6177,LEADER,34.7669
243,16,AHR,AMERICAN HEALTHCARE REIT INC,Real Estate,,mid,50.58,92.86,0.0168,-0.0746,-0.0067,FLAT,19.63,69.18,315.91,-11.77,58.23,25.99,0.5633,LOW,-,48.209,50.1761,45.0455,1,154.99,LEADER,34.4207
302,17,WELL,Welltower,Real Estate,Health Care REITs,large,214.51,82.14,0.0227,-0.0166,0.0782,FLAT,25.4,48.08,148.35,-12.61,60.24,22.32,0.4018,LOW,-,202.0395,204.2512,183.0492,1,129.7569,LEADER,30.9896
401,-98,XHR,XENIA HOTELS RESORTS REIT INC,Real Estate,,small,15.82,91.67,-0.0139,0.0539,0.0084,FLAT,23.5,66.36,,-16.23,52.21,30.35,0.5915,LOW,-,15.0622,15.1422,13.9042,1,114.1574,LEADER,26.7286
403,96,IRM,Iron Mountain,Real Estate,Other Specialized REITs,large,117.73,80.95,0.0658,0.0725,0.215,STRONG_DOWN,13.4,44.71,66.93,-25.15,55.82,35.03,1.0314,MED,-,105.077,104.9812,95.6378,1,71.2375,LEADER,26.6635
418,18,PLD,Prologis,Real Estate,Industrial REITs,large,142.17,79.76,0.0257,0.0427,0.0138,FLAT,17.65,44.08,42.86,-9.59,54.62,22.06,0.9756,LOW,-,133.623,135.4826,121.6945,1,109.1493,LEADER,26.0852
426,-115,HST,Host Hotels & Resorts,Real Estate,Hotel & Resort REITs,large,20.57,89.29,0.0107,0.0493,0.0598,STRONG_DOWN,27.91,58.98,22.24,-9.48,50.2,26.44,0.7462,LOW,-,19.4411,19.3829,17.3101,1,111.9793,LEADER,25.8404
444,-5,JOE,ST JOE,Real Estate,,mid,66.74,88.1,-0.0207,-0.0771,-0.0452,FLAT,37.87,58.16,24.69,-16.94,51.0,30.22,0.7186,LOW,-,64.93,67.9393,57.9211,1,98.1555,LEADER,25.396
498,-29,SPG,Simon Property Group,Real Estate,Retail REITs,large,201.35,77.38,-0.0075,0.0194,0.0514,STRONG_DOWN,15.6,40.54,57.58,-11.54,53.41,21.82,0.8354,LOW,-,190.29,193.0916,178.881,1,99.236,LEADER,24.0364
524,-27,DRH,DIAMONDROCK HOSPITALITY,Real Estate,,small,10.29,85.71,-0.0004,0.0574,0.0514,FLAT,35.66,54.13,27.69,-11.92,50.6,27.24,0.8726,LOW,-,9.6453,9.6604,8.5972,1,100.5434,LEADER,23.3364
525,8,DLR,Digital Realty,Real Estate,Data Center REITs,large,199.05,72.62,0.0433,0.0715,0.1824,STRONG_DOWN,15.3,35.89,55.62,-16.83,54.22,22.2,0.7237,LOW,-,182.895,178.8687,167.6689,1,87.6582,CONTENDER,23.3116
551,41,GNL,GLOBAL NET LEASE INC,Real Estate,,mid,9.62,75.0,0.0052,-0.0219,-0.0056,FLAT,26.11,39.04,83.78,-13.05,46.99,20.58,0.4588,LOW,-,9.2492,9.3474,8.06,1,89.132,LEADER,22.3807
562,194,LXP,LXP INDUSTRIAL TRUST,Real Estate,,mid,51.1,76.19,0.0171,0.0243,-0.0367,FLAT,14.13,39.9,35.08,-11.01,52.21,26.61,1.1124,MED,-,47.4373,47.8481,45.4165,1,78.2842,LEADER,22.1653
