rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
11,0,BE,BLOOM ENERGY CLASS A CORP,Industrials,,large,289.76,100.0,0.1384,0.3506,1.1179,STRONG_DOWN,128.03,1330.91,,-45.94,55.2,116.72,0.7746,LOW,-,256.0945,194.5302,124.4511,1,629.4245,LEADER,136.9229
17,1,CSGS,CSG SYSTEMS INTERNATIONAL INC,Industrials,,mid,80.69,53.14,0.0218,-0.0003,0.0516,FLAT,3.7,26.42,95.0,-7.98,53.6,2.93,1.7699,HIGH,-,80.3745,80.0838,73.8675,1,483.3665,CONTENDER,111.399
21,0,PL,PLANET LABS CLASS A,Industrials,,large,40.74,99.58,0.1741,0.1795,0.9464,STRONG_DOWN,226.7,947.3,1877.67,-29.01,51.6,106.06,0.5958,LOW,-,37.9215,33.2602,19.741,1,460.878,LEADER,99.0688
27,-7,GTLS,CHART INDUSTRIES INC,Industrials,,mid,206.96,46.44,0.016,-0.0098,0.0353,FLAT,1.75,17.93,28.78,-18.76,51.6,2.09,0.8252,LOW,-,207.7695,207.452,203.9452,1,442.5732,LAGGARD,86.0932
30,1,VICR,VICOR CORP,Industrials,,mid,309.27,99.16,0.2014,0.5881,0.9162,STRONG_DOWN,234.06,600.02,838.89,-32.01,59.2,102.81,1.2035,MED,-,261.622,209.5534,123.6615,1,345.5047,LEADER,83.6792
34,-5,POWL,POWELL INDUSTRIES INC,Industrials,,mid,300.84,97.91,0.0014,0.3051,0.5567,STRONG_DOWN,148.8,390.37,471.64,-30.88,57.6,63.56,0.7321,LOW,-,272.876,221.4031,143.7219,1,353.7615,LEADER,75.7008
37,-2,FIX,Comfort Systems USA,Industrials,Construction & Engineering,large,2034.63,97.07,0.0657,0.2294,0.5996,STRONG_DOWN,113.4,336.43,512.13,-13.77,59.6,54.44,0.6207,LOW,-,1831.443,1593.8569,1105.8707,1,368.3231,LEADER,74.7502
52,6,PLUG,PLUG POWER INC,Industrials,,mid,3.96,98.33,0.2832,0.3471,1.2096,STRONG_DOWN,56.52,401.27,15.12,-56.66,45.2,94.88,1.9168,HIGH,-,3.213,2.7182,2.3393,1,191.1595,LEADER,65.1789
54,-17,AMPX,AMPRIUS TECHNOLOGIES INC,Industrials,,mid,17.52,98.74,0.1056,-0.0474,0.7531,FLAT,35.6,519.08,1247.69,-46.41,52.8,108.99,0.8837,LOW,-,19.9055,18.3318,12.3452,1,251.468,LEADER,62.8162
59,-15,NVRI,ENVIRI CORP,Industrials,,small,19.48,90.38,0.0321,-0.0084,0.0569,FLAT,43.98,156.99,134.98,-13.04,53.2,26.88,0.6083,LOW,-,19.36,18.9752,15.7891,1,310.7135,LEADER,61.8464
76,8,FLNC,FLUENCE ENERGY INC CLASS A,Industrials,,mid,22.1,96.65,0.183,0.4485,0.3009,FLAT,6.61,305.5,19.85,-63.3,49.6,121.42,3.7497,HIGH,-,15.3273,15.1285,16.2211,1,124.7985,LEADER,53.4608
89,6,ATRO,ASTRONICS CORP,Industrials,,mid,80.09,92.05,0.0455,0.0457,0.0891,STRONG_DOWN,67.06,170.85,323.31,-23.39,54.0,53.32,2.926,HIGH,-,74.497,72.0916,57.7701,1,173.0277,LEADER,49.1556
