rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
123,-3,GTX,GARRETT MOTION INC,Consumer Discretionary,,mid,31.98,99.31,-0.0342,0.0376,0.7434,STRONG_DOWN,94.82,217.92,278.44,-19.87,50.8,63.98,0.8305,LOW,-,32.066,25.8756,18.7967,1,173.0274,LEADER,39.5391
139,29,RSI,RUSH STREET INTERACTIVE INC CLASS,Consumer Discretionary,,mid,28.82,96.55,0.0927,0.0011,0.3127,FLAT,50.26,107.64,220.94,-29.47,50.4,50.12,1.6146,HIGH,-,26.741,25.3448,20.7809,1,108.2382,LEADER,37.7896
145,74,LINC,LINCOLN EDUCATIONAL SERVICES CORP,Consumer Discretionary,,small,47.43,97.93,-0.07,-0.1027,0.2014,FLAT,117.17,119.28,337.14,-27.35,55.6,47.45,1.0149,MED,-,48.503,44.5102,30.1729,1,139.7661,LEADER,37.4149
179,17,VSCO,VICTORIA S SECRET,Consumer Discretionary,,mid,74.24,100.0,0.0098,0.548,0.58,STRONG_DOWN,41.92,253.52,309.26,-35.55,51.2,109.35,0.6243,LOW,-,59.6415,54.1026,46.3168,1,118.7052,LEADER,34.1389
197,-17,PHIN,PHINIA INC,Consumer Discretionary,,mid,80.51,93.1,-0.0249,-0.0163,0.1897,STRONG_DOWN,46.05,85.95,96.71,-20.37,55.6,35.47,0.8912,LOW,-,77.3793,74.6305,64.4454,1,134.7272,LEADER,32.2364
205,150,LAUR,LAUREATE EDUCATION INC,Consumer Discretionary,,mid,36.49,86.9,0.0816,0.0667,0.0119,STRONG_UP,20.43,67.54,149.76,-16.33,57.2,34.31,1.0102,MED,-,33.351,33.0505,32.1834,1,112.5979,LEADER,31.9987
225,-42,DAN,DANA INCORPORATED INC,Consumer Discretionary,,mid,35.47,95.86,-0.0406,0.0017,0.0453,STRONG_DOWN,65.05,103.78,182.04,-17.13,50.8,40.64,0.4723,LOW,-,35.0285,35.4279,27.5028,1,129.7236,LEADER,30.5316
233,-22,SHOO,STEVEN MADDEN LTD,Consumer Discretionary,,mid,44.23,91.72,-0.0073,0.1063,0.292,STRONG_DOWN,3.12,84.23,6.23,-31.73,49.6,39.42,0.6412,LOW,-,42.0701,39.3591,37.5057,1,105.9836,LEADER,30.0447
244,-17,GOLD,GOLD INC,Consumer Discretionary,,small,40.76,93.79,-0.0127,-0.0756,-0.2346,STRONG_UP,32.26,93.51,24.96,-40.58,53.6,50.08,0.6223,LOW,-,40.9116,42.9498,37.6116,1,100.0865,LEADER,29.6272
251,28,ROST,Ross Stores,Consumer Discretionary,Apparel Retail,large,231.92,89.66,-0.0103,0.0211,0.0389,STRONG_DOWN,31.55,71.58,,-7.79,56.4,30.06,0.9701,LOW,-,224.1627,223.6935,187.706,1,134.3106,LEADER,29.3595
257,6,AEO,AMERICAN EAGLE OUTFITTERS INC,Consumer Discretionary,,mid,17.53,91.03,0.0462,0.0729,-0.0666,FLAT,-25.85,79.03,-10.2,-46.69,49.6,50.21,0.7697,LOW,SHIFT,16.418,17.1495,19.4295,0,78.0697,LAGGARD,29.0283
267,-8,FIGS,FIGS INC CLASS A,Consumer Discretionary,,mid,11.48,98.62,-0.0262,-0.0499,-0.3064,STRONG_UP,-1.12,120.77,107.22,-33.24,50.4,73.49,0.7406,LOW,-,11.9525,13.589,11.1324,1,82.8245,LEADER,28.3467
274,-36,TPR,"Tapestry, Inc.",Consumer Discretionary,"Apparel, Accessories & Luxury Goods",large,140.92,90.34,-0.0013,0.0263,-0.0811,FLAT,19.87,74.6,239.43,-19.21,56.8,42.83,0.8854,LOW,-,137.8788,141.7869,127.8793,1,98.932,LEADER,28.0292
292,115,SGHC,SUPER GROUP LTD,Consumer Discretionary,,mid,13.72,82.07,0.0461,0.0154,0.1961,FLAT,21.66,48.67,325.11,-39.53,50.0,39.79,1.4642,MED,-,13.157,12.3938,11.5952,1,61.162,LEADER,27.4275
300,170,PRSU,PURSUIT ATTRACTIONS AND HOSPITALIT,Consumer Discretionary,,small,46.36,85.52,0.0419,0.066,0.192,STRONG_DOWN,32.84,61.48,35.32,-13.94,55.2,31.41,1.1096,MED,-,44.1135,42.126,37.1746,1,108.0395,LEADER,26.9042
303,-61,GM,General Motors,Consumer Discretionary,Automobile Manufacturers,large,79.4,84.83,-0.0512,-0.0063,0.0125,STRONG_DOWN,3.37,60.67,67.95,-16.0,51.6,35.11,1.2054,MED,-,79.671,78.0172,73.3163,1,89.1656,LEADER,26.6884
313,-79,CALY,CALLAWAY GOLF COMPANY,Consumer Discretionary,,mid,16.26,97.24,0.0779,-0.0136,0.1657,FLAT,43.26,108.19,8.47,-20.37,50.0,55.92,0.6755,LOW,-,15.3975,15.0508,12.573,1,96.7405,LEADER,26.403
320,29,ZGN,ERMENEGILDO ZEGNA NV,Consumer Discretionary,,mid,14.4,88.97,-0.0422,0.1157,0.362,STRONG_DOWN,41.04,70.06,19.18,-21.88,48.0,46.24,2.4445,HIGH,-,13.9155,12.6346,10.6904,1,72.7292,LEADER,26.0144
327,-60,SWBI,SMITH WESSON BRANDS INC,Consumer Discretionary,,small,14.28,76.55,-0.066,-0.057,-0.034,STRONG_DOWN,36.26,40.35,-3.54,-27.81,48.0,24.93,1.9569,HIGH,-,15.089,14.9572,11.5075,1,77.6835,LEADER,25.5982
338,31,APEI,AMERICAN PUBLIC EDUCATION INC,Consumer Discretionary,,small,53.89,95.17,0.0109,-0.0305,0.0618,FLAT,54.24,97.54,226.61,-22.3,56.0,55.17,0.4148,LOW,-,52.4765,55.5346,43.4915,1,99.0115,LEADER,25.3043
357,65,EXPE,Expedia Group,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",large,218.94,68.28,-0.0436,-0.0567,-0.1079,STRONG_UP,-15.84,27.32,80.52,-37.44,50.4,40.73,1.0642,MED,EARLY,222.1578,234.9146,239.0907,0,33.8011,LAGGARD,24.7151
369,45,MAR,Marriott International,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",large,386.23,81.38,-0.005,0.0585,0.1526,STRONG_DOWN,36.61,46.45,69.16,-12.65,50.4,27.49,1.1681,MED,-,373.8388,362.3804,314.2162,1,85.1626,LEADER,24.4099
410,227,TJX,TJX Companies,Consumer Discretionary,Apparel Retail,large,167.66,75.17,0.0509,0.073,0.0089,FLAT,9.76,36.28,60.53,-10.89,51.6,23.72,1.3795,MED,-,155.939,156.8231,150.6821,1,78.923,LEADER,23.3051
433,225,MCRI,MONARCH CASINO AND RESORT INC,Consumer Discretionary,,small,127.22,83.45,0.0369,0.0562,0.2089,STRONG_DOWN,33.34,51.49,96.06,-17.47,53.2,37.32,1.5463,HIGH,-,119.7556,112.3816,100.3517,1,73.3954,LEADER,22.638
454,-106,KSS,KOHLS CORP,Consumer Discretionary,,small,15.87,92.41,-0.013,0.2002,0.137,FLAT,-31.17,84.92,-20.5,-51.84,48.4,71.57,0.8891,LOW,-,13.9605,14.0174,16.5049,0,57.4285,LAGGARD,22.073
463,39,EBAY,eBay Inc.,Consumer Discretionary,Broadline Retail,large,106.41,75.86,-0.0325,-0.0808,0.1148,FLAT,27.62,38.39,106.91,-20.67,54.8,32.89,0.7196,LOW,-,111.8267,105.5983,92.4933,1,63.9598,LEADER,21.8508
471,-104,GIII,G III APPAREL GROUP LTD,Consumer Discretionary,,small,34.07,84.14,0.0573,0.1018,0.2349,STRONG_DOWN,11.32,57.59,26.74,-19.74,53.2,40.28,1.3019,MED,-,31.5625,30.7752,29.0013,1,76.0638,LEADER,21.6059
495,-52,PII,POLARIS INC,Consumer Discretionary,,mid,66.51,86.21,-0.0415,-0.0096,0.2375,STRONG_DOWN,1.37,65.32,-6.57,-34.21,51.6,64.55,0.5403,LOW,-,66.4768,62.2258,61.808,1,52.2117,LEADER,20.8861
500,66,CVCO,CAVCO INDUSTRIES INC,Consumer Discretionary,,mid,564.51,71.72,0.0198,0.1398,0.0613,FLAT,-0.94,32.3,64.67,-34.68,54.8,45.37,1.0415,MED,-,519.7525,511.7274,551.3882,1,39.0169,CONTENDER,20.819
508,24,LIND,LINDBLAD EXPEDITIONS HOLDINGS INC,Consumer Discretionary,,small,21.9,94.48,-0.0204,0.1049,0.2327,STRONG_DOWN,75.06,94.84,201.65,-23.67,52.4,64.73,0.6774,LOW,-,21.0425,19.8004,16.091,1,76.7744,LEADER,20.5937
511,-62,VAC,MARRIOTT VACATIONS WORLDWIDE CORP,Consumer Discretionary,,mid,87.73,74.48,0.0038,0.1772,0.2706,STRONG_DOWN,70.65,36.26,9.68,-45.84,51.6,51.44,0.5921,LOW,-,80.9509,74.7377,64.6549,1,36.3721,CONTENDER,20.4094
512,99,REAL,THE REALREAL INC,Consumer Discretionary,,small,9.12,87.59,-0.003,-0.0719,-0.157,STRONG_UP,-35.82,68.89,151.24,-51.95,48.4,76.37,0.8354,LOW,-,9.3575,10.351,11.7835,0,43.6588,LAGGARD,20.3698
526,4,TPH,TRI POINTE HOMES INC,Consumer Discretionary,,mid,46.95,82.76,-0.0074,-0.0432,0.213,FLAT,45.85,50.96,27.03,-17.47,50.65,53.66,3.3933,HIGH,-,46.8875,46.7082,37.5656,1,48.1058,LEADER,20.0505
537,11,WSM,"Williams-Sonoma, Inc.",Consumer Discretionary,Homefurnishing Retail,large,206.94,73.79,-0.0129,0.1334,0.0879,FLAT,15.48,34.96,42.48,-23.27,51.6,35.89,0.6836,LOW,-,193.9725,189.603,192.0463,1,50.2622,CONTENDER,19.7929
554,-98,GCT,GIGACLOUD TECHNOLOGY INC CLASS A,Consumer Discretionary,,small,31.71,88.28,-0.0554,-0.2183,-0.3065,STRONG_UP,-20.94,69.21,-3.68,-39.13,49.2,65.75,0.8408,LOW,-,35.6175,41.1818,36.7445,0,51.7893,LAGGARD,19.5465
555,171,RL,Ralph Lauren Corporation,Consumer Discretionary,"Apparel, Accessories & Luxury Goods",large,376.43,78.62,0.0204,0.07,0.0556,FLAT,6.44,42.28,107.73,-17.67,51.2,47.11,1.0987,MED,-,358.83,362.7256,345.3608,1,45.9479,LEADER,19.5111
556,64,CAKE,CHEESECAKE FACTORY INC,Consumer Discretionary,,mid,70.62,66.21,0.1001,0.1217,0.1831,STRONG_DOWN,50.22,25.03,88.46,-36.39,53.2,37.56,1.1704,MED,-,63.268,61.2355,56.3261,1,35.4555,CONTENDER,19.4644
600,-12,MGM,MGM Resorts,Consumer Discretionary,Casinos & Gaming,large,46.91,77.93,-0.0289,0.2248,0.2214,FLAT,30.7,41.17,15.06,-22.76,48.0,47.62,0.3333,LOW,-,42.3995,39.8582,36.238,1,41.4961,LEADER,18.5458
615,144,RRR,RED ROCK RESORTS ORS CLASS A INC,Consumer Discretionary,,mid,62.08,71.03,0.0882,0.1242,0.0097,FLAT,12.71,31.77,32.04,-22.06,56.0,32.49,0.9079,LOW,-,55.8475,55.343,58.0235,1,54.7624,CONTENDER,18.1604
632,-125,F,Ford Motor Company,Consumer Discretionary,Automobile Manufacturers,large,14.3,77.24,-0.0752,0.1462,0.1318,FLAT,11.9,40.76,33.64,-22.31,49.2,52.21,0.8438,LOW,-,14.8815,13.175,12.6667,1,38.4117,LEADER,17.8256
645,-5,SONO,SONOS INC,Consumer Discretionary,,small,14.67,80.69,-0.1046,-0.05,-0.0063,STRONG_DOWN,-23.43,45.54,-6.08,-33.72,51.2,40.51,0.7298,LOW,-,15.3705,14.683,15.7208,0,57.5519,LAGGARD,17.6061
649,-76,WYNN,Wynn Resorts,Consumer Discretionary,Casinos & Gaming,large,105.26,60.69,0.01,0.0387,-0.0034,FLAT,-14.86,21.38,17.11,-28.44,47.2,31.62,0.938,LOW,SHIFT,100.6999,102.9453,113.9154,0,31.9094,LAGGARD,17.5763
652,-7,SBH,SALLY BEAUTY HOLDINGS INC,Consumer Discretionary,,small,13.08,79.31,0.0858,-0.0009,-0.1634,STRONG_UP,-15.67,42.79,15.96,-30.47,52.0,44.15,0.5348,LOW,-,12.518,13.4202,14.6965,0,50.4038,LAGGARD,17.5069
672,-11,GBTG,GLOBAL BUSINESS TRAVEL GROUP INC C,Consumer Discretionary,,mid,9.34,80.0,-0.0084,-0.0526,0.6273,FLAT,23.06,43.91,43.47,-40.41,49.6,118.18,0.941,LOW,-,9.389,7.726,7.34,1,18.4305,LEADER,17.1727
