rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
10,3,DBRG,DIGITALBRIDGE GROUP INC CLASS A,Financials,,mid,15.66,88.93,-0.0093,-0.003,-0.0607,FLAT,11.05,46.54,22.39,-33.69,40.8,2.59,0.7925,LOW,-,15.6715,15.598,13.8272,1,733.1318,LEADER,144.0955
70,41,AAMI,ACADIAN ASSET MANAGEMENT INC,Financials,,small,77.03,100.0,0.051,0.1176,0.4175,STRONG_DOWN,65.03,147.48,241.26,-18.2,57.6,38.77,1.159,MED,-,72.25,66.9184,53.4485,1,219.1135,LEADER,50.6286
81,43,ECPG,ENCORE CAPITAL GROUP INC,Financials,,small,80.3,99.64,0.0198,-0.0476,0.1046,FLAT,51.85,109.39,93.12,-12.63,53.6,25.12,0.7355,LOW,-,80.5315,79.5752,59.0873,1,233.4059,LEADER,47.8562
97,17,TRST,TRUSTCO BANK CORP,Financials,,small,53.19,97.14,0.0204,0.0872,0.1429,STRONG_DOWN,26.98,73.93,117.37,-14.11,56.4,21.82,1.1568,MED,-,50.1866,47.6556,42.2069,1,191.0875,LEADER,43.842
110,16,BK,BNY Mellon,Financials,Asset Management & Custody Banks,large,142.39,94.29,-0.0101,0.0847,0.1626,STRONG_DOWN,26.01,61.17,144.96,-10.15,59.44,18.42,0.8015,LOW,-,138.112,132.5878,117.1484,1,197.3789,LEADER,41.6346
116,34,NATL,NCR ATLEOS CORP,Financials,,mid,44.11,94.64,-0.0134,-0.0085,-0.0904,FLAT,19.54,61.22,63.55,-15.31,52.4,17.27,0.1826,LOW,-,44.624,44.4698,40.5832,1,185.7538,LEADER,40.8649
131,13,IVZ,Invesco,Financials,Asset Management & Custody Banks,large,27.55,98.93,-0.0097,0.0015,0.0789,STRONG_DOWN,6.67,94.24,97.07,-22.03,57.6,34.69,0.7608,LOW,-,27.517,25.8683,24.6884,1,156.4833,LEADER,38.7362
132,25,STT,State Street Corporation,Financials,Asset Management & Custody Banks,large,161.81,95.71,0.0042,0.0776,0.2498,STRONG_DOWN,32.64,68.26,131.54,-11.79,61.6,23.74,0.5134,LOW,-,155.9295,148.0208,127.2994,1,177.1235,LEADER,38.6496
170,1,CFG,Citizens Financial Group,Financials,Regional Banks,large,64.35,93.93,0.0242,0.0049,0.0211,FLAT,17.68,60.66,101.06,-18.32,56.0,24.65,0.7004,LOW,-,62.291,62.842,57.4315,1,137.7988,LEADER,34.7121
173,-44,MS,Morgan Stanley,Financials,Investment Banking & Brokerage,large,212.24,95.36,-0.0214,0.0944,0.248,STRONG_DOWN,21.56,64.73,132.71,-18.83,59.6,27.57,0.7152,LOW,-,201.958,189.5895,171.3153,1,139.9339,LEADER,34.4528
175,166,SNEX,STONEX GROUP INC,Financials,,mid,117.69,99.29,0.0855,-0.0396,0.5811,FLAT,89.03,108.55,267.93,-20.91,58.4,45.6,0.6646,LOW,-,113.457,104.9858,77.4585,1,139.0163,LEADER,34.2722
176,-49,GS,Goldman Sachs,Financials,Investment Banking & Brokerage,large,1045.0,96.79,-0.027,0.116,0.1794,STRONG_DOWN,23.47,73.76,139.97,-19.42,59.2,31.77,0.7834,LOW,-,995.0655,936.7261,855.7957,1,137.439,LEADER,34.2708
185,20,C,Citigroup,Financials,Diversified Banks,large,133.28,97.5,0.0068,0.0567,0.1494,STRONG_DOWN,23.63,74.37,129.39,-14.76,56.8,29.53,0.8388,LOW,-,126.8075,125.2805,110.6417,1,143.0399,LEADER,33.5947
192,44,ENVA,ENOVA INTERNATIONAL INC,Financials,,mid,171.54,97.86,0.0402,-0.0241,0.1539,FLAT,26.71,76.7,190.7,-24.75,56.8,34.4,0.5672,LOW,-,163.73,159.6378,141.7852,1,126.6436,LEADER,32.9271
193,-33,STEL,STELLAR BANCORP INC,Financials,,small,37.64,82.14,-0.0014,-0.0001,-0.0415,FLAT,19.95,39.44,79.55,-11.68,51.2,13.11,0.9678,LOW,-,37.16,37.247,33.6904,1,154.0221,LEADER,32.8077
200,45,FCFS,FIRSTCASH HOLDINGS INC,Financials,,mid,223.74,96.43,0.0607,-0.0204,0.0702,FLAT,45.95,72.39,106.1,-12.75,56.8,29.18,0.8447,LOW,-,224.64,214.2003,176.4473,1,140.9028,LEADER,32.2125
210,11,HASI,HA SUSTAINABLE INFRASTRUCTURE CAPI,Financials,,mid,37.36,91.43,-0.0896,-0.0948,-0.0306,FLAT,14.53,51.73,32.33,-15.38,50.8,25.68,2.234,HIGH,-,40.4805,40.1641,33.926,1,102.3233,LEADER,31.4844
