rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
5,0,SNDK,Sandisk,Information Technology,"Technology Hardware, Storage & Peripherals",large,709.71,100.0,0.0233,0.1338,2.3118,STRONG_DOWN,594.36,1215.25,1871.42,-45.11,58.0,108.67,1.2617,MED,-,645.195,573.9084,236.4609,1,648.6116,LEADER,155.2073
9,0,LASR,NLIGHT INC,Information Technology,,mid,65.76,99.47,-0.0257,0.216,0.9071,STRONG_DOWN,110.9,668.22,409.37,-26.9,54.8,83.63,2.6256,HIGH,-,63.6265,54.0251,34.5288,1,437.8655,LEADER,110.9387
12,0,WDC,Western Digital,Information Technology,"Technology Hardware, Storage & Peripherals",large,293.1,98.95,0.0387,0.069,0.7534,STRONG_DOWN,175.23,574.22,510.99,-31.08,62.4,84.28,1.1275,MED,-,276.7312,263.2349,149.6157,1,425.1475,LEADER,102.3614
19,0,VISN,VISTANCE NETWORKS INC,Information Technology,,mid,17.72,91.05,0.018,-0.0248,0.0706,FLAT,7.72,216.43,1174.82,-48.55,53.6,34.59,1.3432,MED,-,17.708,18.2606,15.1953,1,335.3735,LEADER,85.8624
21,0,CIEN,Ciena,Information Technology,Communications Equipment,large,383.89,98.42,0.0696,0.188,0.8998,STRONG_DOWN,177.44,485.56,657.33,-23.05,60.8,73.58,0.907,LOW,-,347.0135,296.9788,180.7043,1,401.2199,LEADER,84.5843
25,0,MU,Micron Technology,Information Technology,Semiconductors,large,422.9,95.79,-0.0285,0.0296,0.78,STRONG_DOWN,160.15,347.94,,-33.15,57.2,70.67,1.7178,HIGH,-,416.5685,400.6004,231.6153,1,281.6188,LEADER,80.8096
26,0,STX,Seagate Technology,Information Technology,"Technology Hardware, Storage & Peripherals",large,411.23,96.32,0.0458,0.0422,0.4899,FLAT,86.96,371.06,383.88,-25.06,56.0,79.5,1.9258,HIGH,-,392.491,386.0746,251.5402,1,261.3758,LEADER,73.9968
32,0,VSAT,VIASAT INC,Information Technology,,mid,46.39,97.37,-0.0097,0.0395,0.5106,STRONG_DOWN,56.67,374.34,169.08,-34.24,52.4,81.29,2.4471,HIGH,-,46.951,45.1108,32.1129,1,241.2987,LEADER,68.7505
34,0,SEMR,SEMRUSH HOLDINGS INC CLASS A,Information Technology,,small,11.93,50.0,0.0146,0.0512,0.0838,STRONG_DOWN,62.98,19.9,-0.83,-38.47,47.6,3.06,0.2899,LOW,-,11.8915,11.8802,9.6594,1,309.5478,CONTENDER,63.5932
35,0,LRCX,Lam Research,Information Technology,Semiconductor Materials & Equipment,large,228.36,90.53,0.0555,-0.0254,0.4661,FLAT,80.79,203.31,136.7,-24.23,59.6,59.07,2.1757,HIGH,-,224.6058,225.9355,152.0153,1,205.1381,LEADER,60.4334
