rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
54,20,DAN,DANA INCORPORATED INC,Consumer Discretionary,,mid,32.89,97.26,0.0259,0.0448,0.4625,STRONG_DOWN,68.32,144.14,173.02,-24.51,53.6,38.66,0.4863,LOW,-,32.815,31.9147,22.825,1,199.8457,LEADER,45.3419
61,-4,LINC,LINCOLN EDUCATIONAL SERVICES CORP,Consumer Discretionary,,small,41.68,98.63,0.0926,0.306,0.7478,STRONG_DOWN,85.57,160.5,301.25,-27.35,58.0,46.7,0.3423,LOW,-,37.848,32.0308,24.4101,1,199.3362,LEADER,43.6787
87,-19,ROST,Ross Stores,Consumer Discretionary,Apparel Retail,large,215.3325,91.78,-0.002,0.159,0.2536,STRONG_DOWN,44.71,68.47,49.35,-17.68,56.8,22.46,0.607,LOW,-,210.0891,199.7783,165.1301,1,173.1621,LEADER,39.9437
93,13,TPR,"Tapestry, Inc.",Consumer Discretionary,"Apparel, Accessories & Luxury Goods",large,142.48,94.52,-0.0103,-0.0116,0.1631,FLAT,32.99,98.68,217.93,-18.92,59.2,36.57,0.4655,LOW,-,146.2437,143.1872,116.4845,1,159.7517,LEADER,39.0559
102,0,FIGS,FIGS INC CLASS A,Consumer Discretionary,,mid,15.425,100.0,0.0643,0.3356,0.3653,STRONG_DOWN,134.78,217.39,210.26,-25.51,50.4,70.06,0.516,LOW,-,15.5308,12.8703,9.1765,1,156.3845,LEADER,38.0731
118,27,GTX,GARRETT MOTION INC,Consumer Discretionary,,mid,18.3,95.89,0.0578,-0.0038,0.1199,FLAT,35.95,119.19,87.17,-19.87,49.6,38.69,0.49,LOW,-,18.287,18.7382,15.1782,1,152.7955,LEADER,36.3696
126,-23,APEI,AMERICAN PUBLIC EDUCATION INC,Consumer Discretionary,,small,58.11,97.95,0.0571,0.3721,0.6142,STRONG_DOWN,52.72,151.23,295.31,-22.3,56.4,53.58,0.5449,LOW,-,50.9625,46.2086,36.7447,1,159.1918,LEADER,35.4837
162,12,RSI,RUSH STREET INTERACTIVE INC CLASS,Consumer Discretionary,,mid,21.61,93.84,0.0227,0.1928,0.1902,FLAT,0.0,96.63,234.83,-29.47,52.4,44.31,0.3506,LOW,-,20.8025,19.0378,18.4604,1,114.2764,LEADER,31.9353
163,26,EYE,NATIONAL VISION HOLDINGS INC,Consumer Discretionary,,mid,27.635,95.21,0.0188,0.1124,0.0423,FLAT,0.86,108.41,25.73,-19.77,52.4,44.26,0.3581,LOW,-,27.4108,27.3495,25.9473,1,128.3466,LEADER,31.9159
173,25,VSCO,VICTORIA S SECRET,Consumer Discretionary,,mid,43.975,96.58,-0.0414,-0.233,-0.1243,FLAT,71.84,125.51,131.89,-33.93,51.6,62.69,0.6216,LOW,-,49.2862,55.8091,37.6081,1,103.3093,LEADER,31.3115
