rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
149,0,UNFI,UNITED NATURAL FOODS INC,Consumer Staples,,mid,48.87,100.0,0.0467,-0.0434,-0.0145,FLAT,48.09,105.25,290.96,-27.0,52.8,44.58,0.4238,LOW,-,48.7785,50.1818,41.5273,1,124.6567,LEADER,33.2823
170,0,ANDE,ANDERSONS INC,Consumer Staples,,mid,72.21,96.55,0.0689,-0.0339,-0.099,STRONG_UP,34.24,90.87,54.79,-16.27,57.2,40.01,0.7221,LOW,-,69.7515,71.4483,61.0385,1,129.9162,LEADER,32.1577
208,0,MNST,Monster Beverage,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,large,97.39,91.38,-0.0017,0.062,0.2278,STRONG_DOWN,27.14,65.54,93.7,-17.7,58.8,32.59,0.625,LOW,-,94.9875,89.0864,78.3854,1,118.2582,LEADER,30.0685
278,0,BG,Bunge Global,Consumer Staples,Agricultural Products & Services,large,114.32,89.66,0.0502,-0.1178,-0.1428,STRONG_UP,18.62,53.17,9.93,-20.18,48.0,30.51,0.4964,LOW,-,113.3495,120.2419,108.361,1,83.6423,LEADER,26.3577
292,0,ODC,OIL DRI CORPORATION OF AMERICA,Consumer Staples,,small,104.41,94.83,0.0465,0.0863,0.3795,STRONG_DOWN,106.8,80.79,245.3,-32.73,56.0,46.9,0.9346,LOW,-,98.5035,86.2464,66.256,1,96.4627,LEADER,25.7565
301,0,ADM,Archer Daniels Midland,Consumer Staples,Agricultural Products & Services,large,80.41,87.93,0.0311,-0.0201,0.1024,FLAT,33.27,50.97,34.26,-12.79,52.0,26.83,0.4967,LOW,-,77.5525,78.5199,67.1976,1,98.7865,LEADER,25.5202
423,0,COCO,THE VITA COCO COMPANY INC,Consumer Staples,,mid,71.4,98.28,0.0685,-0.1026,0.3416,FLAT,29.42,92.66,134.71,-23.23,54.8,75.42,0.7233,LOW,-,75.791,74.6171,56.1943,1,67.3269,LEADER,21.8868
456,0,MO,Altria,Consumer Staples,Tobacco,large,71.79,79.31,-0.0032,-0.0131,0.023,FLAT,32.53,32.63,75.29,-16.4,57.2,27.64,0.7163,LOW,-,71.5279,70.9011,63.2205,1,67.5245,LEADER,21.0183
480,0,SENEA,SENECA FOODS CORP CLASS A,Consumer Staples,,small,176.69,93.1,-0.0277,0.1885,-0.0149,FLAT,56.6,75.22,192.78,-21.04,58.4,58.87,0.4499,LOW,-,169.611,152.9436,131.4771,1,74.6177,LEADER,20.5906
510,-488,TGT,Target Corporation,Consumer Staples,Consumer Staples Merchandise Retail,large,135.14,81.03,0.071,0.0502,0.0608,FLAT,29.6,35.32,-3.53,-20.27,53.6,35.22,0.6581,LOW,-,132.825,128.1257,109.0211,1,53.7478,LEADER,19.9399
