rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
9,1,WBD,Warner Bros. Discovery,Communication Services,Broadcasting,large,26.98,100.0,0.0091,-0.0044,-0.1237,STRONG_UP,21.86,194.54,227.83,-21.31,48.4,12.36,0.794,LOW,-,27.1135,27.3036,23.4391,1,761.7968,LEADER,149.531
40,3,EA,Electronic Arts,Communication Services,Interactive Home Entertainment,large,200.64,85.0,0.0208,-0.0011,-0.0556,STRONG_UP,-0.16,32.97,56.84,-7.46,53.2,5.34,0.7132,LOW,-,201.723,201.7542,195.2626,1,328.4497,LEADER,65.734
87,-6,GOOGL,Alphabet Inc. (Class A),Communication Services,Interactive Media & Services,large,396.78,95.0,0.0396,0.178,0.2853,STRONG_DOWN,42.63,139.58,129.68,-20.37,54.4,34.7,0.693,LOW,-,372.892,332.7366,291.0602,1,218.8208,LEADER,49.423
89,-5,GOOG,Alphabet Inc. (Class C),Communication Services,Interactive Media & Services,large,393.32,90.0,0.0356,0.1756,0.2704,STRONG_DOWN,41.11,135.73,126.04,-20.75,54.4,33.84,0.8163,LOW,-,370.184,330.7794,291.0085,1,218.1919,LEADER,49.3428
441,125,PSKY,Paramount Skydance Corporation,Communication Services,Movies & Entertainment,large,9.89,20.0,-0.0782,-0.1441,-0.1442,STRONG_UP,-35.07,-14.12,-19.03,-55.05,46.0,69.25,1.1014,MED,EARLY,10.843,10.3451,13.2762,0,-9.3785,WEAK,21.4478
570,-73,FOXA,Fox Corporation (Class A),Communication Services,Broadcasting,large,64.85,75.0,-0.0279,0.0134,0.1254,STRONG_DOWN,-0.42,16.74,102.63,-28.89,56.0,28.96,0.8313,LOW,-,64.087,61.3938,62.8608,1,32.3722,LEADER,18.1417
651,-116,CHTR,Charter Communications,Communication Services,Cable & Satellite,large,140.33,0.0,-0.036,-0.3935,-0.4701,STRONG_UP,-31.48,-67.16,-49.44,-67.16,46.8,66.8,,LOW,EARLY,175.8305,202.5658,226.1122,0,-47.0488,WEAK,16.3383
684,-4,LYV,Live Nation Entertainment,Communication Services,Movies & Entertainment,large,168.87,70.0,0.0547,0.0954,0.0426,FLAT,23.42,14.35,75.21,-27.84,49.6,36.86,0.6216,LOW,-,160.109,158.3626,152.7014,1,19.3079,CONTENDER,15.7059
703,33,MTCH,Match Group,Communication Services,Interactive Media & Services,mid,35.4,80.0,0.0083,0.0136,0.1509,STRONG_DOWN,10.11,23.9,16.94,-24.61,51.2,32.5,0.6199,LOW,-,36.6457,33.518,33.2815,1,37.6509,LEADER,15.4087
713,-88,FOX,Fox Corporation (Class B),Communication Services,Broadcasting,large,57.87,65.0,-0.0396,0.0055,0.0981,STRONG_DOWN,-1.3,12.78,95.56,-26.77,53.6,28.21,0.5278,LOW,-,57.513,55.2877,56.6122,1,24.2786,CONTENDER,15.2557
764,315,TTWO,Take-Two Interactive,Communication Services,Interactive Home Entertainment,large,242.44,55.0,0.1133,0.1601,0.2211,STRONG_DOWN,2.06,6.92,65.96,-27.68,50.8,30.74,1.0778,MED,-,220.9395,210.021,231.5851,1,11.4428,CONTENDER,14.4963
