rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
52,-3,ECVT,ECOVYST INC,Materials,,small,12.99,79.71,0.0565,0.2308,0.2996,STRONG_DOWN,47.45,106.19,20.72,-18.5,53.6,28.45,1.9218,HIGH,-,11.623,11.3138,9.411,1,200.0636,LEADER,50.8945
58,-3,CDE,COEUR MINING INC,Materials,,large,17.84,97.1,-0.0722,-0.1914,-0.1314,FLAT,2.41,190.55,427.81,-40.17,52.8,80.92,1.5139,HIGH,-,21.7665,22.4476,16.4561,1,124.3356,LEADER,49.6841
63,-4,HL,HECLA MINING,Materials,,large,18.36,98.55,-0.0061,-0.1291,-0.1613,STRONG_UP,67.75,219.33,337.67,-45.79,54.4,84.84,0.588,LOW,-,20.5014,23.0315,14.4103,1,140.6348,LEADER,46.6517
88,-5,PRM,PERIMETER SOLUTIONS INC,Materials,,mid,21.79,82.61,-0.0218,-0.0906,-0.2833,STRONG_UP,-1.22,117.47,197.27,-30.2,57.2,39.35,0.5998,LOW,EARLY,22.8075,25.39,22.5011,0,170.7497,LAGGARD,42.2136
112,-4,ALB,Albemarle Corporation,Materials,Specialty Chemicals,large,181.39,89.86,0.063,0.0116,0.1944,FLAT,123.57,143.76,57.88,-32.96,56.8,60.72,0.7158,LOW,-,168.1621,171.7574,113.5617,1,134.4779,LEADER,39.6178
128,-5,UAMY,UNITED STATES ANTIMONY CORP,Materials,,small,9.87,100.0,0.0354,0.1619,0.5917,STRONG_DOWN,47.98,332.89,3696.15,-74.3,50.4,147.49,0.9663,LOW,-,9.641,8.9254,6.5442,1,113.7562,LEADER,37.3021
133,-5,NEM,Newmont,Materials,Gold,large,101.52,81.16,-0.0253,-0.1021,-0.0994,FLAT,22.22,117.01,209.41,-27.25,59.6,53.82,0.9102,LOW,-,112.6635,117.2054,88.2549,1,129.573,LEADER,36.4516
134,-5,CMP,COMPASS MINERALS INTERNATIONAL INC,Materials,,small,24.51,91.3,0.0665,0.0692,0.1487,STRONG_DOWN,28.59,153.46,79.04,-26.29,52.8,57.6,1.1744,MED,-,23.523,23.807,20.4714,1,140.6756,LEADER,36.361
142,-5,CSTM,CONSTELLIUM SE CLASS A,Materials,,mid,25.51,85.51,0.0274,0.0648,0.2856,STRONG_DOWN,70.75,133.18,22.0,-29.62,50.8,48.54,0.8888,LOW,-,25.045,24.2848,17.6721,1,139.3818,LEADER,35.562
154,84,LXU,LSB INDUSTRIES INC,Materials,,small,15.81,84.06,0.0318,0.6611,0.8083,STRONG_DOWN,93.04,131.48,98.37,-28.86,53.6,61.79,1.8785,HIGH,-,13.8135,11.3728,9.1833,1,114.0518,LEADER,34.458
160,-8,USAR,USA RARE EARTH INC CLASS A,Materials,,mid,16.64,95.65,-0.1144,-0.0882,0.1342,STRONG_DOWN,-0.12,189.39,58.93,-69.23,46.4,117.48,0.5002,LOW,EARLY,18.8245,20.1277,17.2293,0,74.8021,LAGGARD,34.0776
163,-8,MYE,MYERS INDUSTRIES INC,Materials,,small,21.31,73.91,-0.0167,0.0243,0.0684,STRONG_DOWN,29.16,84.02,-0.87,-27.71,56.0,31.32,0.4732,LOW,-,21.2597,21.1913,17.628,1,150.227,CONTENDER,33.7155
179,-8,NG,NOVAGOLD RESOURCES INC,Materials,,mid,8.21,94.2,-0.0094,-0.2241,-0.2523,STRONG_UP,6.9,168.3,202.95,-45.42,52.8,96.12,0.8322,LOW,EARLY,10.796,10.5088,8.2125,0,92.4498,LAGGARD,32.581
184,-7,CENX,CENTURY ALUMINUM,Materials,,mid,50.19,92.75,-0.0378,0.0299,0.2428,STRONG_DOWN,94.16,164.16,258.24,-28.46,50.0,67.19,0.4294,LOW,-,53.0295,50.8496,32.8628,1,122.1595,LEADER,32.3834
194,-7,SSRM,SSR MINING INC,Materials,,mid,26.08,88.41,0.0345,-0.0616,0.0819,FLAT,14.29,139.71,531.48,-30.88,56.4,84.27,1.2304,MED,-,28.6775,27.1224,21.0395,1,93.502,LEADER,31.8554
219,-8,PPTA,PERPETUA RESOURCES CORP,Materials,,mid,26.15,86.96,-0.066,-0.1259,-0.1219,FLAT,38.65,139.47,545.68,-32.86,55.6,80.0,0.8885,LOW,-,31.013,30.8059,22.995,1,96.9309,LEADER,29.7875
