rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
4,593,PKST,PEAKSTONE REALTY TRUST CLASS E,Real Estate,,small,20.98,97.65,0.0103,-0.0569,-0.064,STRONG_UP,56.38,90.62,63.43,-16.14,51.6,2.22,0.7199,LOW,-,20.9485,20.8916,15.8794,1,2106.2573,LEADER,386.3798
44,-2,DHC,DIVERSIFIED HEALTHCARE TRUST,Real Estate,,small,7.76,100.0,0.0163,0.0512,0.2524,STRONG_DOWN,82.73,258.94,210.35,-15.7,54.0,43.35,1.1506,MED,-,7.3351,7.0984,5.2044,1,322.5607,LEADER,71.2279
127,-15,OUT,OUTFRONT MEDIA INC,Real Estate,,mid,31.01,98.82,0.0249,0.0746,0.161,STRONG_DOWN,79.43,110.14,136.16,-11.25,53.2,28.89,0.7854,LOW,-,29.847,28.2911,22.4243,1,202.8159,LEADER,42.1984
172,-42,CBL,CBL ASSOCIATES PROPERTIES INC,Real Estate,,small,43.31,96.47,-0.031,-0.0003,0.1437,STRONG_DOWN,50.91,90.21,133.72,-12.31,56.0,27.36,0.9408,LOW,-,43.4993,39.9573,33.7467,1,184.649,LEADER,38.0179
175,28,KW,KENNEDY WILSON HOLDINGS INC,Real Estate,,small,10.88,95.29,0.008,-0.0635,0.0545,FLAT,47.31,75.81,33.62,-17.27,48.0,20.88,0.5574,LOW,-,10.89,10.822,9.2307,1,174.2658,LEADER,37.7966
274,52,WELL,Welltower,Real Estate,Health Care REITs,large,217.14,87.06,0.0234,0.0204,0.0931,FLAT,20.84,46.26,133.0,-12.61,59.2,24.84,1.2198,MED,-,209.7385,206.2876,186.5562,1,110.2443,LEADER,30.6111
305,-1,AHR,AMERICAN HEALTHCARE REIT INC,Real Estate,,mid,50.13,94.12,0.006,0.003,-0.0275,STRONG_UP,11.79,58.36,283.06,-11.77,56.4,27.55,0.5461,LOW,-,49.5515,50.0741,45.8783,1,119.4735,LEADER,28.895
395,66,JOE,ST JOE,Real Estate,,mid,65.18,90.59,-0.0724,-0.0572,-0.0722,FLAT,15.37,50.1,13.11,-16.94,50.4,35.61,1.7891,HIGH,-,67.7305,67.6542,59.0318,1,70.911,LEADER,25.0584
432,63,VTR,Ventas,Real Estate,Health Care REITs,large,87.79,77.65,0.0123,-0.0024,0.0681,FLAT,20.47,35.4,97.67,-8.39,51.2,21.06,1.219,MED,-,84.9775,84.6437,75.7185,1,86.0628,LEADER,23.7752
443,-23,GNL,GLOBAL NET LEASE INC,Real Estate,,mid,9.17,76.47,-0.0309,-0.0571,-0.0795,STRONG_UP,25.42,34.66,58.34,-13.05,47.2,21.45,1.1832,MED,-,9.4843,9.3389,8.2152,1,76.2788,LEADER,23.3108
