rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
9,-1,WBD,Warner Bros. Discovery,Communication Services,Broadcasting,large,27.55,100.0,-0.0212,-0.0069,-0.0179,FLAT,48.12,197.52,217.03,-21.31,51.81,15.97,0.7227,LOW,-,27.383,27.7736,21.3947,1,640.7836,LEADER,126.89
39,-2,EA,Electronic Arts,Communication Services,Interactive Home Entertainment,large,203.99,86.36,-0.0214,0.0293,0.0225,FLAT,2.18,50.0,57.59,-8.12,55.42,7.82,0.6456,LOW,-,201.756,201.2255,188.6596,1,354.3204,LEADER,69.8341
103,-15,GOOGL,Alphabet Inc. (Class A),Communication Services,Interactive Media & Services,large,317.32,95.45,0.0461,0.0432,0.0103,STRONG_UP,29.29,100.63,104.31,-20.37,54.22,27.95,0.9641,LOW,-,298.1255,308.9169,266.7299,1,195.2119,LEADER,46.8397
107,-18,GOOG,Alphabet Inc. (Class C),Communication Services,Interactive Media & Services,large,314.74,90.91,0.0463,0.0352,-0.0038,STRONG_UP,27.53,96.09,100.66,-20.75,53.82,26.93,0.9363,LOW,-,296.787,308.5207,267.1551,1,192.0441,LEADER,46.3046
566,19,TTD,Trade Desk (The),Communication Services,Advertising,large,20.25,0.0,-0.1021,-0.2694,-0.4576,STRONG_UP,-62.14,-62.58,-76.68,-77.44,49.4,61.5,1.1372,MED,EARLY,23.3818,25.5605,45.9305,0,-50.27,WEAK,21.6657
580,46,LYV,Live Nation Entertainment,Communication Services,Movies & Entertainment,large,163.56,77.27,0.0507,-0.0134,0.1602,FLAT,5.3,24.14,59.21,-27.84,51.81,35.5,1.1746,MED,-,154.9635,154.198,151.1708,1,35.2369,LEADER,21.3435
586,-159,PSKY,Paramount Skydance Corporation,Communication Services,Movies & Entertainment,large,10.82,31.82,0.1488,0.0626,-0.1023,STRONG_UP,-41.02,-1.32,2.07,-55.05,46.99,65.48,,LOW,SHIFT,9.4319,10.4337,13.5137,0,-0.9471,WEAK,21.0884
684,-14,TKO,TKO Group Holdings,Communication Services,Movies & Entertainment,large,197.05,81.82,-0.0434,-0.0391,-0.0065,STRONG_DOWN,0.32,34.51,105.48,-15.92,55.02,37.16,1.0932,MED,-,196.7407,203.539,192.0074,1,51.093,LEADER,18.9112
699,-82,FOXA,Fox Corporation (Class A),Communication Services,Broadcasting,large,60.22,68.18,0.0092,0.0452,-0.175,FLAT,-1.62,18.02,96.15,-28.89,57.43,29.24,0.8001,LOW,SHIFT,58.393,60.0612,61.7178,0,35.401,LAGGARD,18.5816
789,137,META,Meta Platforms,Communication Services,Interactive Media & Services,large,612.42,40.91,0.0364,-0.0643,-0.0366,FLAT,-13.97,4.88,19.28,-33.3,49.8,43.39,1.9549,HIGH,PROGRESS,592.9544,634.9039,682.424,0,5.596,WEAK,16.8024
