rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
63,7,HL,HECLA MINING,Materials,,large,17.3,98.55,-0.0138,-0.0264,-0.2464,STRONG_UP,22.67,245.25,193.18,-48.56,53.2,64.57,0.7239,LOW,-,18.2875,18.6096,16.9305,1,202.0618,LEADER,58.7883
66,11,CENX,CENTURY ALUMINUM,Materials,,mid,60.46,100.0,0.0708,0.0453,0.2068,FLAT,116.39,290.57,246.08,-23.56,54.0,61.63,0.7517,LOW,-,60.0955,59.2434,41.1048,1,254.5951,LEADER,56.4204
95,17,NUE,Nucor,Materials,Steel,large,226.44,79.71,0.0041,0.0988,0.311,STRONG_DOWN,53.44,107.67,36.57,-18.43,56.0,28.4,0.6601,LOW,-,226.439,196.8974,165.9863,1,212.3146,LEADER,47.1778
99,39,MTRN,MATERION CORP,Materials,,mid,210.12,94.2,0.0316,0.1821,0.4779,STRONG_DOWN,83.68,175.23,88.27,-20.73,55.6,52.37,1.0184,MED,-,195.46,170.477,138.5643,1,186.0352,LEADER,46.567
124,2,ALB,Albemarle Corporation,Materials,Specialty Chemicals,large,169.9,95.65,-0.0527,-0.0854,-0.0083,FLAT,35.93,198.38,39.15,-21.62,56.0,64.37,0.5291,LOW,-,190.4495,183.2631,137.5667,1,172.5864,LEADER,42.6886
132,7,KALU,KAISER ALUMINIUM CORP,Materials,,mid,169.38,86.96,0.0072,0.0678,0.393,STRONG_DOWN,90.05,149.5,89.95,-26.03,56.4,47.78,0.7177,LOW,-,173.7775,147.4725,111.8471,1,176.4752,LEADER,41.4047
140,-48,PRM,PERIMETER SOLUTIONS INC,Materials,,mid,31.4,88.41,-0.0496,0.0513,0.2395,STRONG_DOWN,20.54,166.33,310.99,-30.2,58.0,60.29,0.6621,LOW,-,31.537,27.383,25.2163,1,160.0098,LEADER,39.6679
146,21,USAR,USA RARE EARTH INC CLASS A,Materials,,mid,24.29,89.86,0.0026,0.0874,0.3333,STRONG_DOWN,69.86,166.63,130.46,-69.23,46.4,106.6,1.1316,MED,-,24.6,20.5795,18.9878,1,72.5294,LEADER,38.2026
168,23,CSTM,CONSTELLIUM SE CLASS A,Materials,,mid,32.04,92.75,0.0108,0.0936,0.303,STRONG_DOWN,115.18,171.07,,-15.96,51.6,54.6,,LOW,-,32.4095,29.1324,20.9846,1,161.6668,LEADER,36.159
172,15,NEM,Newmont,Materials,Gold,large,108.33,81.16,-0.0013,0.0109,-0.0941,FLAT,24.4,108.43,164.82,-27.25,59.2,50.4,0.3811,LOW,-,112.5905,110.9866,98.9643,1,127.3616,LEADER,36.0191
