rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
4,-1,PKST,PEAKSTONE REALTY TRUST CLASS E,Real Estate,,small,20.99,96.39,0.022,0.0252,0.0034,FLAT,59.16,74.57,62.14,-16.14,50.83,2.22,1.8604,HIGH,-,20.9515,20.8946,15.9174,1,1707.4567,LEADER,383.2991
102,16,OUT,OUTFRONT MEDIA INC,Real Estate,,mid,31.51,98.8,-0.0013,0.0723,0.2593,STRONG_DOWN,48.63,102.52,138.53,-11.25,53.6,31.56,2.0413,HIGH,-,31.2725,29.0934,23.1025,1,174.115,LEADER,45.2321
127,19,CBL,CBL ASSOCIATES PROPERTIES INC,Real Estate,,small,46.6,97.59,0.0255,0.0848,0.2737,STRONG_DOWN,48.28,92.93,145.66,-12.31,56.4,28.8,1.0765,MED,-,44.995,41.4668,34.6302,1,181.9965,LEADER,41.7488
130,-32,DHC,DIVERSIFIED HEALTHCARE TRUST,Real Estate,,small,8.36,100.0,0.0144,0.1551,0.2417,STRONG_DOWN,75.81,169.33,258.13,-15.7,52.8,45.42,,LOW,-,7.873,7.3801,5.4284,1,196.8429,LEADER,41.1425
148,0,KW,KENNEDY WILSON HOLDINGS INC,Real Estate,,small,11.03,95.18,0.0216,0.0352,0.0172,FLAT,17.36,74.49,16.96,-17.27,48.4,19.98,0.9157,LOW,-,10.9395,10.8632,9.3992,1,180.4561,LEADER,38.9077
226,-21,WELL,Welltower,Real Estate,Health Care REITs,large,213.74,91.57,0.0198,0.0411,-0.0109,FLAT,12.64,45.93,119.27,-12.61,59.6,23.51,1.3401,MED,-,212.5137,207.0469,188.443,1,116.4364,LEADER,31.9424
340,-102,VTR,Ventas,Real Estate,Health Care REITs,large,87.45,83.13,0.0188,0.0499,0.0033,FLAT,14.64,36.91,90.2,-8.39,51.2,20.3,1.0025,MED,-,86.3955,85.0279,76.7375,1,93.0938,LEADER,25.297
342,-1,NTST,NETSTREIT CORP,Real Estate,,mid,20.44,80.72,0.009,0.0031,-0.0017,STRONG_UP,15.71,34.66,26.4,-11.24,54.0,18.42,0.9468,LOW,-,20.5655,20.0493,18.6138,1,101.6113,LEADER,25.1886
380,-69,AHR,AMERICAN HEALTHCARE REIT INC,Real Estate,,mid,49.35,89.16,0.0011,0.0175,-0.0736,FLAT,3.39,42.29,268.41,-11.77,56.0,28.61,1.3486,MED,-,50.252,49.7673,46.4813,1,82.7693,LEADER,23.5972
398,-15,MAC,MACERICH REIT,Real Estate,,mid,21.6,87.95,0.0197,-0.0096,0.1504,FLAT,27.38,39.98,45.31,-12.8,53.2,31.71,1.6002,HIGH,-,21.702,20.4319,18.3996,1,67.067,LEADER,22.7747
427,-114,WSR,WHITESTONE REIT,Real Estate,,small,18.99,93.98,0.0221,0.0244,0.2483,STRONG_DOWN,45.08,54.32,,-12.73,52.4,29.69,0.9045,LOW,-,18.955,17.7177,14.2617,1,95.8626,LEADER,21.9054
431,-4,PLD,Prologis,Real Estate,Industrial REITs,large,140.53,78.31,-0.0032,-0.0097,-0.0105,STRONG_UP,15.13,31.54,35.73,-9.59,52.8,20.61,0.869,LOW,-,141.897,137.0079,125.5175,1,80.7888,LEADER,21.7927
433,0,CTRE,CARETRUST REIT INC,Real Estate,,mid,41.14,92.77,0.0361,0.0638,0.0016,FLAT,17.41,46.83,79.97,-12.25,56.8,31.54,0.6271,LOW,-,39.733,38.9714,36.2191,1,84.3409,LEADER,21.7385
456,-16,BNL,BROADSTONE NET LEASE INC,Real Estate,,mid,19.89,79.52,0.0161,-0.0013,0.0084,FLAT,12.97,31.7,45.71,-8.34,54.4,19.73,0.7449,LOW,-,19.899,19.3716,18.0358,1,87.3992,LEADER,20.9187
460,112,EQIX,Equinix,Real Estate,Data Center REITs,large,1059.4399,67.47,-0.0033,-0.005,0.1093,FLAT,36.25,23.76,38.38,-19.63,51.2,18.96,0.7384,LOW,-,1085.9765,1030.707,855.4334,1,64.1523,CONTENDER,20.825
463,7,HST,Host Hotels & Resorts,Real Estate,Hotel & Resort REITs,large,21.38,90.36,0.0032,0.0346,0.0702,STRONG_DOWN,25.38,45.06,26.98,-9.48,48.8,26.14,,LOW,-,21.309,20.0988,17.907,1,84.1249,LEADER,20.7832
481,75,SPG,Simon Property Group,Real Estate,Retail REITs,large,200.02,73.49,0.0167,-0.0083,-0.0082,FLAT,11.55,27.17,48.41,-11.54,51.6,21.53,1.4009,MED,-,202.5995,195.4607,183.5301,1,65.1104,CONTENDER,20.2325
507,186,XHR,XENIA HOTELS RESORTS REIT INC,Real Estate,,small,15.91,81.93,-0.0202,0.0014,-0.0001,FLAT,17.28,34.66,15.76,-16.23,50.4,31.24,1.7287,HIGH,-,16.354,15.5023,14.2906,1,55.9201,LEADER,19.4824
521,141,GNL,GLOBAL NET LEASE INC,Real Estate,,mid,9.23,72.29,0.0336,-0.0276,-0.0529,STRONG_UP,20.7,26.71,49.52,-11.96,47.2,21.0,1.0033,MED,-,9.3305,9.2995,8.3283,1,60.0415,CONTENDER,19.121
536,-21,IRM,Iron Mountain,Real Estate,Other Specialized REITs,large,125.07,77.11,-0.0163,0.0816,0.1494,STRONG_DOWN,39.44,28.67,62.52,-25.15,54.4,35.49,0.7688,LOW,-,123.1775,112.8218,98.4243,1,43.9441,LEADER,18.9447
558,-6,JOE,ST JOE,Real Estate,,mid,63.57,85.54,-0.0021,-0.0477,-0.1137,STRONG_UP,8.94,37.65,11.2,-16.94,49.6,34.1,0.6245,LOW,-,66.5675,66.5764,59.68,1,54.7584,LEADER,18.352
582,16,COMP,COMPASS INC CLASS A,Real Estate,,mid,7.88,69.88,-0.0791,-0.0101,-0.2295,FLAT,-16.97,25.28,81.15,-50.81,46.0,86.57,,LOW,-,7.9955,7.8396,9.2376,0,13.4319,LAGGARD,17.8993
600,6,DRH,DIAMONDROCK HOSPITALITY,Real Estate,,small,10.3,84.34,-0.0069,-0.0028,0.0314,STRONG_DOWN,17.47,37.51,30.95,-11.92,49.6,25.33,0.8717,LOW,-,10.405,9.9192,8.8766,1,73.4448,LEADER,17.4652
658,137,CSGP,CoStar Group,Real Estate,Real Estate Services,large,32.68,0.0,0.0143,-0.1554,-0.2953,STRONG_UP,-52.31,-57.55,-62.92,-67.11,49.2,43.79,5.3179,HIGH,EARLY,35.09,38.9724,63.5529,0,-64.6633,WEAK,16.1404
663,13,LXP,LXP INDUSTRIAL TRUST,Real Estate,,mid,50.83,75.9,0.0027,0.0063,0.0571,STRONG_DOWN,14.4,28.56,28.49,-11.01,51.6,23.84,,LOW,-,51.2005,48.9425,46.6337,1,61.8105,LEADER,16.032
681,-104,CDP,COPT DEFENSE PROPERTIES,Real Estate,,mid,31.71,62.65,0.0238,-0.0022,-0.0002,FLAT,12.35,20.7,40.5,-10.71,48.8,16.9,0.9411,LOW,-,31.6565,31.5633,29.5574,1,59.777,CONTENDER,15.743
687,-160,SBRA,SABRA HEALTH CARE REIT INC,Real Estate,,mid,20.67,65.06,0.0211,0.0218,-0.0058,FLAT,14.15,21.3,64.03,-12.18,53.2,20.09,0.6489,LOW,-,20.481,20.3038,18.9353,1,56.404,CONTENDER,15.6179
691,-40,KRG,KITE REALTY GROUP TRUST REIT,Real Estate,,mid,25.93,57.83,-0.0064,-0.0077,0.0067,FLAT,18.71,18.11,36.23,-9.27,51.2,17.58,1.1239,MED,-,26.2775,25.4776,23.1689,1,52.7366,CONTENDER,15.5694
723,91,CWK,CUSHMAN AND WAKEFIELD LTD,Real Estate,,mid,12.45,56.63,-0.0738,-0.1272,0.0001,FLAT,-19.83,18.01,6.87,-31.4,49.6,44.57,1.2574,MED,EARLY,13.9905,13.1958,14.9372,0,20.042,LAGGARD,15.129
726,1,FRT,Federal Realty Investment Trust,Real Estate,Retail REITs,mid,113.16,63.86,0.002,0.0279,0.0673,STRONG_DOWN,18.48,20.83,21.4,-6.96,49.6,17.71,1.2417,MED,-,113.324,108.8415,100.5221,1,58.3264,CONTENDER,15.1098
732,0,DLR,Digital Realty,Real Estate,Data Center REITs,large,188.51,48.19,-0.018,-0.0524,0.0454,FLAT,21.0,14.09,38.03,-16.83,51.6,21.44,1.2726,MED,-,197.215,188.3526,170.4873,1,33.9082,LAGGARD,15.0498
735,16,PEB,PEBBLEBROOK HOTEL TRUST REIT,Real Estate,,small,14.06,86.75,-0.0002,0.0266,0.1027,STRONG_DOWN,26.88,39.01,-7.06,-16.39,47.2,33.38,0.5101,LOW,-,14.1725,13.3414,11.8098,1,55.1648,LEADER,15.0066
737,-68,TRNO,TERRENO REALTY REIT CORP,Real Estate,,mid,65.05,51.81,0.0115,-0.0064,-0.0186,STRONG_UP,8.13,14.89,19.92,-10.85,56.0,16.36,0.842,LOW,-,65.765,63.9167,60.2706,1,50.9707,CONTENDER,14.9444
748,-104,O,Realty Income,Real Estate,Retail REITs,large,61.12,49.4,0.0017,-0.0351,-0.0787,STRONG_UP,10.93,14.79,23.68,-11.1,54.0,17.05,0.8768,LOW,-,62.968,62.6914,59.1217,1,46.8297,LAGGARD,14.7538
763,-125,NMRK,NEWMARK GROUP INC CLASS A,Real Estate,,mid,14.37,71.08,-0.106,-0.1055,-0.021,STRONG_DOWN,-12.39,25.28,34.05,-29.08,50.4,39.87,0.9702,LOW,EARLY,16.043,15.2741,16.6827,0,31.9561,LAGGARD,14.5277
797,0,CURB,CURBLINE PROPERTIES,Real Estate,,mid,27.6,60.24,0.008,-0.0005,0.0164,FLAT,20.7,19.66,45.66,-9.54,50.8,22.61,1.0275,MED,-,27.7475,27.0285,24.2504,1,44.1617,CONTENDER,13.9858
814,-107,UE,URBAN EDGE PROPERTIES,Real Estate,,mid,21.3,53.01,-0.0002,-0.0109,0.0151,FLAT,13.82,16.7,31.82,-11.99,49.6,17.33,0.7758,LOW,-,21.7055,21.0295,19.8501,1,47.799,CONTENDER,13.7518
848,22,APLE,APPLE HOSPITALITY REIT INC,Real Estate,,mid,13.76,66.27,0.0194,0.0871,0.1318,STRONG_DOWN,22.88,22.14,8.54,-13.49,49.2,23.62,0.6144,LOW,-,13.4932,12.5114,11.8203,1,46.1096,CONTENDER,13.2074
854,59,RLJ,RLJ LODGING TRUST REIT,Real Estate,,small,8.95,74.7,0.0386,0.1286,0.0919,FLAT,24.51,27.82,-1.88,-14.61,50.8,31.35,0.9463,LOW,-,8.4665,7.939,7.3899,1,45.0766,CONTENDER,13.0955
862,82,DOC,Healthpeak Properties,Real Estate,Health Care REITs,large,19.36,54.22,0.0013,0.1369,0.128,FLAT,14.62,17.14,9.19,-17.09,49.6,42.22,1.4949,MED,-,17.659,17.1702,17.0228,1,20.1332,CONTENDER,13.0116
883,22,GTY,GETTY REALTY REIT CORP,Real Estate,,small,32.67,61.45,0.0116,-0.0342,-0.0292,FLAT,21.15,20.36,30.57,-10.16,50.0,21.32,0.6403,LOW,-,33.148,32.9234,29.0346,1,47.7561,CONTENDER,12.5043
889,-63,VRE,VERIS RESIDENTIAL INC,Real Estate,,small,18.96,68.67,0.0216,0.0255,0.121,STRONG_DOWN,28.3,24.26,25.43,-12.16,50.0,24.51,0.3806,LOW,-,18.949,18.8895,16.0439,1,49.4971,CONTENDER,12.4217
931,-67,KIM,Kimco Realty,Real Estate,Retail REITs,large,23.0,39.76,0.0015,-0.0274,-0.0051,FLAT,15.31,11.15,31.97,-12.7,50.0,16.62,0.8064,LOW,-,23.561,23.1764,21.4718,1,33.5493,LAGGARD,11.8167
937,-109,DEA,EASTERLY GOVERNMENT PROPERTIES INC,Real Estate,,small,23.02,50.6,0.029,0.0208,-0.0135,STRONG_UP,12.07,14.88,-10.64,-11.2,51.6,19.8,0.9446,LOW,-,22.948,22.2501,21.5501,1,38.7877,CONTENDER,11.7766
946,42,IVT,INVENTRUST PROPERTIES CORP,Real Estate,,mid,31.35,46.99,0.0229,-0.0171,0.0073,FLAT,13.46,14.03,32.64,-8.63,49.2,15.58,0.8867,LOW,-,31.931,31.4093,29.1231,1,44.2929,LAGGARD,11.6419
952,107,RHP,RYMAN HOSPITALITY PROPERTIES REIT,Real Estate,,mid,104.79,40.96,-0.0146,0.0344,0.0306,FLAT,14.57,11.23,7.85,-16.72,48.4,26.06,1.7437,HIGH,-,105.468,98.5559,94.0449,1,20.8612,LAGGARD,11.59
960,124,SHO,SUNSTONE HOTEL INVESTORS REIT INC,Real Estate,,small,10.15,59.04,0.0099,0.0741,0.0881,STRONG_DOWN,9.81,18.38,3.61,-10.58,47.2,24.4,1.5948,HIGH,-,9.956,9.4801,9.151,1,35.5634,CONTENDER,11.5005
963,-67,SKT,TANGER INC,Real Estate,,mid,35.27,55.42,0.001,-0.0173,0.0093,FLAT,6.13,17.17,35.83,-10.34,48.4,22.36,0.8119,LOW,-,36.305,35.4943,33.5211,1,37.1744,CONTENDER,11.4282
986,11,CBRE,CBRE Group,Real Estate,Real Estate Services,large,129.95,32.53,-0.0892,-0.1205,-0.0897,FLAT,-15.16,-1.26,41.17,-24.28,50.8,31.67,2.2746,HIGH,EARLY,144.39,140.2924,154.1101,0,-2.0232,WEAK,10.957
1009,-36,PECO,PHILLIPS EDISON AND COMPANY INC,Real Estate,,mid,39.29,44.58,0.011,0.0147,0.0199,STRONG_DOWN,15.29,11.92,28.67,-8.39,47.2,14.76,1.0648,MED,-,39.6393,38.5225,35.7044,1,38.125,LAGGARD,10.5533
1048,0,LTC,LTC PROPERTIES REIT INC,Real Estate,,small,37.91,45.78,0.0073,-0.0207,-0.0452,STRONG_UP,9.16,12.19,24.3,-9.46,53.6,19.77,0.921,LOW,-,38.3644,38.2644,35.8479,1,33.0611,LAGGARD,9.9041
1087,-119,SBAC,SBA Communications,Real Estate,Telecom Tower REITs,large,199.62,12.05,-0.0598,-0.0836,-0.0203,FLAT,3.62,-12.44,2.53,-29.8,44.0,50.08,0.8573,LOW,-,215.133,201.7841,196.5222,1,-10.9326,LAGGARD,9.3282
1122,-54,NHI,NATIONAL HEALTH INVESTORS REIT INC,Real Estate,,mid,74.63,33.73,0.0379,-0.1068,-0.1805,STRONG_UP,-0.61,4.13,23.42,-18.79,50.8,27.44,1.4392,MED,EARLY,76.4345,80.8427,77.7897,0,7.6532,WEAK,8.8668
1127,-155,PDM,PIEDMONT REALTY TRUST INC CLASS A,Real Estate,,small,7.8,38.55,-0.0377,0.0249,-0.0585,FLAT,-5.11,10.95,14.93,-29.47,49.2,35.1,0.6909,LOW,-,8.2215,7.4016,8.0773,0,15.353,WEAK,8.7943
1150,-152,CCI,Crown Castle,Real Estate,Telecom Tower REITs,large,86.66,14.46,-0.0229,-0.0013,-0.0545,FLAT,-2.02,-11.31,-7.22,-30.0,51.6,30.64,1.1644,MED,-,88.1395,85.988,89.3563,0,-19.0503,WEAK,8.4499
1161,-99,REG,Regency Centers,Real Estate,Retail REITs,large,76.06,34.94,0.0002,-0.0384,-0.0148,FLAT,11.24,7.29,37.0,-8.17,48.0,14.88,0.7185,LOW,-,78.7175,77.6638,72.1699,1,23.5214,LAGGARD,8.2622
1188,-308,CSR,CENTERSPACE,Real Estate,,small,66.97,42.17,0.0076,0.051,0.07,STRONG_DOWN,5.14,11.29,5.81,-17.43,50.8,24.21,0.9974,LOW,-,67.246,63.0021,60.8127,1,23.6992,LAGGARD,7.7602
