rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
118,-36,OKLO,OKLO INC CLASS A,Utilities,,mid,69.09,100.0,-0.0696,0.5025,-0.34,FLAT,-49.73,182.69,379.13,-73.83,50.8,98.89,1.3943,MED,SHIFT,59.5935,60.0468,86.2243,0,93.8494,LAGGARD,44.1576
323,11,TXNM,TXNM ENERGY INC,Utilities,,mid,58.97,41.18,-0.014,-0.0007,-0.0631,FLAT,5.38,13.03,69.49,-2.3,51.6,4.58,0.5882,LOW,-,58.5851,58.4372,57.0713,1,146.8407,LAGGARD,28.3049
339,10,NEE,NextEra Energy,Utilities,Multi-Utilities,large,96.51,98.04,0.0493,0.0352,0.0392,FLAT,13.71,47.78,51.56,-10.75,56.0,23.74,0.5934,LOW,-,93.1075,92.4215,82.1369,1,112.7012,LEADER,27.4969
448,4,CEG,Constellation Energy,Utilities,Electric Utilities,large,305.71,88.24,0.0416,0.0105,-0.0088,STRONG_UP,-21.65,35.69,64.02,-38.77,50.8,50.9,0.7757,LOW,SHIFT,289.415,300.6794,326.668,0,35.6153,LAGGARD,23.4419
456,0,NI,NiSource,Utilities,Multi-Utilities,large,48.5,72.55,0.0122,0.0297,0.0312,STRONG_DOWN,12.42,25.47,82.89,-9.14,56.8,18.26,1.5422,HIGH,-,47.6415,46.9354,43.2797,1,79.2302,CONTENDER,23.2352
499,-56,HE,HAWAIIAN ELECTRIC INDUSTRIES INC,Utilities,,mid,15.24,94.12,-0.0191,0.0199,-0.1074,FLAT,26.58,45.14,51.94,-17.68,54.0,30.84,0.591,LOW,-,15.389,15.2576,12.9988,1,79.0439,LEADER,22.2442
521,-25,AES,AES Corporation,Utilities,Independent Power Producers & Energy Traders,large,14.48,96.08,-0.0217,0.0195,-0.1074,FLAT,2.4,47.62,-10.27,-23.27,52.4,44.01,0.8693,LOW,-,14.405,14.666,13.9163,1,56.7009,LEADER,21.8558
564,49,ETR,Entergy,Utilities,Electric Utilities,large,113.16,90.2,0.0013,0.0056,0.1102,STRONG_DOWN,17.77,39.19,124.85,-6.73,52.8,23.11,0.7253,LOW,-,114.2105,108.6152,96.0099,1,89.5319,LEADER,20.7784
585,48,SWX,SOUTHWEST GAS HOLDINGS INC,Utilities,,mid,91.71,86.27,0.0144,0.0371,0.0568,STRONG_DOWN,14.87,29.91,31.11,-10.94,52.0,18.51,0.5802,LOW,-,90.212,88.4664,81.3953,1,84.0226,LEADER,20.2064
586,-18,AEP,American Electric Power,Utilities,Electric Utilities,large,135.59,82.35,0.0071,0.0208,0.0769,STRONG_DOWN,18.34,29.14,67.89,-8.32,52.0,18.04,0.7078,LOW,-,133.933,132.1774,118.4157,1,83.9881,LEADER,20.1683
605,37,SRE,Sempra,Utilities,Multi-Utilities,large,92.9,74.51,-0.0181,-0.0517,0.0076,FLAT,1.14,27.05,36.7,-8.81,54.8,18.71,0.4889,LOW,-,95.8375,94.6673,88.0498,1,79.2322,CONTENDER,19.8152
610,-39,POR,PORTLAND GENERAL ELECTRIC,Utilities,,mid,51.58,84.31,0.0016,-0.0333,-0.0281,FLAT,13.47,29.56,30.32,-7.16,54.0,19.45,0.6059,LOW,-,52.427,52.323,46.732,1,82.0748,LEADER,19.7167
618,38,EVRG,Evergy,Utilities,Electric Utilities,large,81.92,68.63,0.0056,-0.0095,0.0074,FLAT,6.47,23.37,68.28,-8.01,60.0,17.67,0.6647,LOW,-,82.1265,81.738,75.2962,1,79.3452,CONTENDER,19.4752
632,12,NWN,NORTHWEST NATURAL HOLDING COMPANY,Utilities,,mid,53.37,78.43,-0.0009,-0.0182,0.0966,FLAT,14.7,27.47,51.41,-9.85,56.4,20.42,0.322,LOW,-,54.065,52.6726,46.2726,1,75.8768,LEADER,19.2356
633,104,FE,FirstEnergy,Utilities,Electric Utilities,large,49.58,56.86,0.0007,-0.0302,-0.0162,FLAT,8.84,19.8,38.76,-7.73,55.6,15.88,1.0249,MED,-,50.3725,50.3316,45.8075,1,69.3374,CONTENDER,19.2319
637,-83,VST,Vistra Corp.,Utilities,Electric Utilities,large,161.12,70.59,0.0112,0.0788,-0.0979,FLAT,-18.93,25.22,109.46,-34.51,52.0,48.05,0.9911,LOW,SHIFT,157.8705,160.986,177.9906,0,27.2904,LAGGARD,19.1653
654,0,NRG,NRG Energy,Utilities,Independent Power Producers & Energy Traders,large,154.81,92.16,0.0118,0.0829,-0.0707,FLAT,-9.79,43.1,116.18,-23.26,52.4,49.11,0.7264,LOW,EARLY,158.478,160.3084,159.2101,0,45.9821,LAGGARD,18.936
