rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
159,-7,OKLO,OKLO INC CLASS A,Utilities,,mid,68.6,100.0,-0.0046,0.4132,-0.1826,FLAT,-48.33,169.34,358.86,-73.83,50.8,96.4,0.8354,LOW,SHIFT,63.69,60.2464,86.3322,0,89.2354,LAGGARD,38.8633
214,23,TXNM,TXNM ENERGY INC,Utilities,,mid,59.19,49.02,0.0063,0.0185,-0.0501,FLAT,5.71,15.89,64.92,-2.3,52.0,4.6,0.6711,LOW,-,58.7398,58.4679,57.1513,1,179.676,LAGGARD,34.3703
357,16,NEE,NextEra Energy,Utilities,Multi-Utilities,large,95.51,96.08,-0.0079,0.0363,0.0229,FLAT,18.93,48.79,41.93,-10.75,56.0,25.44,0.6824,LOW,-,93.7525,92.8066,82.5925,1,107.4003,LEADER,26.5111
379,31,ORA,ORMAT TECH INC,Utilities,,mid,114.7,98.04,0.0172,0.0437,-0.1768,FLAT,8.07,61.99,71.56,-20.05,56.8,37.88,0.4837,LOW,-,112.775,111.0559,106.8426,1,92.9529,LEADER,25.5441
433,-24,HE,HAWAIIAN ELECTRIC INDUSTRIES INC,Utilities,,mid,15.06,92.16,-0.0094,-0.0159,-0.1137,STRONG_UP,29.6,45.65,49.11,-17.68,54.4,30.11,0.6712,LOW,-,15.3675,15.1816,13.0883,1,82.4726,LEADER,23.7315
476,17,ETR,Entergy,Utilities,Electric Utilities,large,116.4,90.2,0.0368,0.0279,0.1504,FLAT,23.42,41.46,126.19,-6.73,52.8,23.72,0.3892,LOW,-,114.1511,109.07,96.1824,1,92.2915,LEADER,22.1833
497,-97,EIX,Edison International,Utilities,Electric Utilities,large,69.0,86.27,0.0182,-0.0449,0.0761,FLAT,27.95,33.08,4.8,-17.58,53.6,25.9,0.5019,LOW,-,70.9335,71.3629,59.9553,1,68.4569,LEADER,21.7054
507,-77,AES,AES Corporation,Utilities,Independent Power Producers & Energy Traders,large,14.28,94.12,0.001,0.0151,-0.1636,FLAT,5.46,46.34,-16.08,-23.27,51.6,43.71,0.3443,LOW,-,14.2736,14.3345,13.7853,1,54.7009,LEADER,21.4487
518,52,CEG,Constellation Energy,Utilities,Electric Utilities,large,321.05,82.35,0.0528,0.1731,0.1378,FLAT,-14.63,29.97,64.33,-38.77,50.4,52.29,0.8344,LOW,SHIFT,296.0235,301.817,326.5842,0,28.8871,LAGGARD,21.2007
520,48,SWX,SOUTHWEST GAS HOLDINGS INC,Utilities,,mid,93.07,84.31,0.0174,0.0514,0.0704,STRONG_DOWN,18.81,31.53,31.07,-10.94,52.0,18.31,0.5615,LOW,-,91.1875,88.9164,81.7496,1,89.5401,LEADER,21.1701
