rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
215,15,ANDE,ANDERSONS INC,Consumer Staples,,mid,71.62,98.39,0.0246,0.0113,0.1186,FLAT,40.04,106.09,41.41,-14.09,57.6,40.95,0.9173,LOW,-,74.5525,72.0449,54.9041,1,149.2271,LEADER,34.2365
216,74,ADM,Archer Daniels Midland,Consumer Staples,Agricultural Products & Services,large,82.89,93.55,0.0823,0.2354,0.274,STRONG_DOWN,46.14,73.68,44.42,-12.79,51.6,28.82,1.0552,MED,-,74.0915,71.8684,63.6419,1,131.912,LEADER,34.1801
244,5,ODC,OIL DRI CORPORATION OF AMERICA,Consumer Staples,,small,77.82,91.94,0.0443,0.1152,0.2812,STRONG_DOWN,38.27,69.83,99.71,-32.73,56.0,29.92,0.6019,LOW,-,73.8747,68.8007,60.5907,1,130.7065,LEADER,31.8289
270,-43,UNFI,UNITED NATURAL FOODS INC,Consumer Staples,,mid,52.12,95.16,0.0537,0.1069,0.3343,STRONG_DOWN,31.78,83.46,402.6,-32.49,51.2,41.23,0.6006,LOW,-,49.6205,45.3934,37.2159,1,103.6375,LEADER,29.9012
329,9,BG,Bunge Global,Consumer Staples,Agricultural Products & Services,large,126.02,90.32,0.0315,0.0474,0.1134,STRONG_DOWN,32.37,58.54,29.52,-15.39,48.4,27.09,0.4447,LOW,-,125.3575,124.1804,101.4522,1,104.5929,LEADER,26.6392
360,1,PSMT,PRICESMART INC,Consumer Staples,,mid,158.11,88.71,0.0232,0.0148,0.097,FLAT,37.12,57.42,88.29,-10.62,56.8,30.31,0.8748,LOW,-,157.772,153.0562,131.9691,1,107.6057,LEADER,25.4511
378,-85,COCO,THE VITA COCO COMPANY INC,Consumer Staples,,mid,74.77,100.0,0.1095,0.499,0.3792,FLAT,78.62,119.98,172.49,-23.23,54.0,79.39,,LOW,-,60.2075,55.5405,48.3999,1,81.6063,LEADER,24.5791
385,-1,MNST,Monster Beverage,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,large,85.93,85.48,0.1443,0.1441,0.1309,STRONG_UP,19.5,40.87,57.73,-17.7,56.4,36.86,1.131,MED,-,78.506,76.2594,72.788,1,62.534,LEADER,24.0239
400,-20,TR,TOOTSIE ROLL INDUSTRIES INC,Consumer Staples,,mid,40.57,77.42,-0.0403,-0.0474,0.0892,FLAT,6.83,31.1,46.38,-20.03,55.6,24.41,1.2437,MED,-,41.98,42.2513,39.0514,1,70.8402,LEADER,23.4058
402,-25,EL,Estée Lauder Companies (The),Consumer Staples,Personal Care Products,large,82.13,75.81,-0.0266,0.0695,-0.1647,FLAT,-8.96,30.15,-36.36,-43.62,52.8,49.95,0.5478,LOW,SHIFT,79.718,79.8694,93.5248,0,31.8693,LAGGARD,23.388
403,131,HSY,Hershey Company (The),Consumer Staples,Packaged Foods & Meats,large,195.67,67.74,0.0592,0.017,-0.0684,STRONG_UP,14.91,24.71,-0.48,-22.97,52.0,23.98,1.4081,MED,-,188.5585,202.8918,192.0219,1,53.5817,CONTENDER,23.378
439,40,MO,Altria,Consumer Staples,Tobacco,large,71.54,80.65,0.0494,0.1078,0.1578,STRONG_DOWN,26.81,35.94,81.98,-16.4,55.2,25.39,0.7012,LOW,-,68.5175,66.7996,62.1877,1,78.1283,LEADER,22.045
446,-95,HLF,HERBALIFE LTD,Consumer Staples,,small,13.0,96.77,-0.0924,-0.2339,-0.1305,FLAT,43.49,93.74,15.35,-34.87,48.4,67.16,0.9718,LOW,-,15.766,15.4644,12.7971,1,67.5558,LEADER,21.8516
454,-95,DG,Dollar General,Consumer Staples,Consumer Staples Merchandise Retail,large,101.75,61.29,-0.1159,-0.1665,-0.2508,STRONG_UP,-1.35,18.38,-24.07,-34.57,49.2,35.94,1.4095,MED,EARLY,116.564,122.8757,120.4225,0,25.1565,LAGGARD,21.6506
474,90,IMKTA,INGLES MARKETS INC CLASS A,Consumer Staples,,small,85.24,83.87,0.0069,-0.0582,0.0366,FLAT,17.25,39.16,15.52,-11.7,52.8,26.92,1.0902,MED,-,88.7175,88.352,76.229,1,76.8168,LEADER,21.0654
541,45,TGT,Target Corporation,Consumer Staples,Consumer Staples Merchandise Retail,large,121.48,79.03,-0.0245,-0.0149,0.1503,STRONG_DOWN,35.69,31.86,-18.18,-20.27,54.0,29.87,0.6368,LOW,-,127.3525,122.2722,103.1389,1,57.5978,LEADER,19.688
543,-28,WMT,Walmart,Consumer Staples,Consumer Staples Merchandise Retail,large,131.47,82.26,0.0249,0.0531,0.06,STRONG_DOWN,27.86,36.91,123.74,-10.92,52.0,25.33,0.6736,LOW,-,129.2894,126.0908,113.2251,1,75.771,LEADER,19.6515
546,-80,SENEA,SENECA FOODS CORP CLASS A,Consumer Staples,,small,137.65,87.1,-0.0069,-0.1212,0.1598,FLAT,19.25,55.8,132.09,-21.04,58.4,46.51,0.653,LOW,-,137.7835,145.1506,121.8248,1,70.0659,LEADER,19.5933
732,-163,DLTR,Dollar Tree,Consumer Staples,Consumer Staples Merchandise Retail,large,86.8,41.94,-0.0925,-0.147,-0.2631,STRONG_UP,-18.1,0.86,-26.99,-38.53,49.6,38.69,0.893,LOW,EARLY,97.4865,104.1152,110.4578,0,1.1023,WEAK,15.7236
768,-84,PEP,PepsiCo,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,large,149.27,66.13,-0.0345,-0.0396,-0.0382,FLAT,4.82,20.86,-10.82,-11.66,46.8,20.02,0.8582,LOW,-,155.075,155.6199,148.5147,1,48.7721,CONTENDER,15.1132
779,-199,PM,Philip Morris International,Consumer Staples,Tobacco,large,187.91,62.9,0.1114,0.1927,0.0757,FLAT,22.01,18.62,103.63,-20.64,55.6,34.8,0.7398,LOW,-,167.5675,165.946,162.2584,1,29.7452,CONTENDER,14.9342
801,-3,TSN,Tyson Foods,Consumer Staples,Packaged Foods & Meats,large,66.89,74.19,-0.005,0.0526,0.1374,STRONG_DOWN,22.55,27.08,18.68,-11.29,51.2,27.21,0.7341,LOW,-,65.647,63.7474,58.1815,1,50.9495,CONTENDER,14.679
806,137,SPB,SPECTRUM BRANDS HOLDINGS INC,Consumer Staples,,small,79.48,69.35,0.024,0.0013,0.1269,FLAT,56.33,26.1,-11.5,-21.82,51.2,34.76,1.0205,MED,-,82.3055,78.2358,63.7003,1,38.4502,CONTENDER,14.5575
821,-145,TPB,TURNING POINT BRANDS INC,Consumer Staples,,small,89.8,70.97,0.0085,0.106,-0.2428,FLAT,-10.49,26.28,166.97,-50.58,55.2,79.68,0.8312,LOW,-,82.1015,84.0995,99.0224,0,18.2081,LAGGARD,14.2507
823,-89,KO,Coca-Cola Company (The),Consumer Staples,Soft Drinks & Non-alcoholic Beverages,large,80.26,64.52,0.0365,0.063,0.0952,STRONG_DOWN,13.64,19.41,34.8,-7.89,48.4,16.7,0.7717,LOW,-,77.517,76.8594,71.6601,1,56.2654,CONTENDER,14.185
931,-10,SYY,Sysco,Consumer Staples,Food Distributors,large,73.19,54.84,0.0175,-0.0157,-0.1187,STRONG_UP,-1.59,5.85,,-23.98,50.4,36.91,0.6418,LOW,EARLY,74.1725,77.0711,77.8768,0,7.9945,LAGGARD,12.4336
946,-53,CHEF,CHEFS WAREHOUSE INC,Consumer Staples,,mid,80.5,72.58,0.0152,0.2455,0.2596,STRONG_DOWN,30.72,26.71,107.9,-20.49,54.8,50.56,0.789,LOW,-,72.963,66.2706,63.4644,1,28.9519,CONTENDER,12.1894
979,129,MDLZ,Mondelez International,Consumer Staples,Packaged Foods & Meats,large,61.52,40.32,0.0166,0.0846,0.0754,FLAT,9.64,0.05,-9.15,-25.93,50.4,25.75,1.0716,MED,-,59.5525,58.0672,58.2133,1,0.0884,LAGGARD,11.7003
991,44,STKL,SUNOPTA INC,Consumer Staples,,small,6.5,53.23,0.0132,-0.0001,0.0879,FLAT,23.57,5.35,11.88,-50.22,42.28,65.13,0.0,LOW,-,6.4895,6.4751,5.5372,1,3.472,CONTENDER,11.4725
1001,130,FDP,FRESH DEL MONTE PRODUCE INC,Consumer Staples,,small,35.53,59.68,-0.0433,-0.1353,-0.0417,FLAT,-3.71,14.75,55.49,-16.99,50.8,29.17,1.5579,HIGH,-,39.825,40.8864,37.4306,0,25.6889,LAGGARD,11.326
1011,-63,CCEP,Coca-Cola Europacific Partners,Consumer Staples,Soft Drinks,large,91.42,56.45,-0.0118,-0.053,-0.016,FLAT,-0.31,8.32,27.6,-17.89,55.6,26.47,0.8088,LOW,EARLY,95.151,95.952,92.4594,0,17.4856,LAGGARD,11.1343
1020,-29,CENTA,CENTRAL GARDEN AND PET CLASS A,Consumer Staples,,small,34.36,58.06,0.0018,0.0175,0.0983,STRONG_DOWN,20.31,11.31,-14.21,-29.51,50.8,22.41,0.6646,LOW,-,34.03,33.1002,31.3748,1,25.6278,CONTENDER,11.0178
1073,22,COST,Costco,Consumer Staples,Consumer Staples Merchandise Retail,large,1033.08,51.61,0.034,0.0479,0.1081,STRONG_DOWN,13.36,4.78,34.24,-19.35,48.0,18.37,0.8827,LOW,-,1006.0578,998.2457,950.7699,1,12.4793,CONTENDER,10.1404
1076,86,CHD,Church & Dwight,Consumer Staples,Household Products,large,95.09,46.77,0.0261,0.0021,0.0261,FLAT,11.94,3.4,-9.09,-17.63,52.4,22.37,1.4702,MED,-,94.673,95.5476,91.2485,1,7.9635,LAGGARD,10.1177
1148,0,CL,Colgate-Palmolive,Consumer Staples,Household Products,large,87.87,45.16,0.019,0.0563,-0.0195,FLAT,11.94,2.88,-2.68,-18.64,48.8,23.11,0.6473,LOW,-,85.4107,86.0838,82.9244,1,6.0789,LAGGARD,9.067
1153,-70,CALM,CAL MAINE FOODS INC,Consumer Staples,,mid,79.51,30.65,0.063,0.062,0.0322,STRONG_UP,-10.41,-11.27,53.59,-37.0,51.2,31.42,1.3717,MED,SHIFT,76.4121,79.2948,87.4992,0,-18.3713,WEAK,9.0056
1184,18,KDP,Keurig Dr Pepper,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,large,29.31,33.87,0.0409,0.1246,0.0609,FLAT,11.54,-7.42,-8.97,-27.48,50.8,27.9,0.7418,LOW,-,28.2525,27.2754,27.9102,1,-13.5042,LAGGARD,8.5022
1194,-4,LW,Lamb Weston,Consumer Staples,Packaged Foods & Meats,mid,41.54,27.42,-0.0156,-0.0327,-0.1059,STRONG_UP,-29.68,-16.77,-48.79,-41.37,50.8,36.68,0.5644,LOW,EARLY,42.9911,42.1384,50.4828,0,-23.2221,WEAK,8.3303
1196,22,KR,Kroger,Consumer Staples,Food Retail,large,66.24,43.55,0.0106,-0.0094,0.0214,FLAT,2.93,1.89,24.3,-19.44,46.8,28.75,0.8875,LOW,EARLY,67.051,69.9536,66.8807,0,3.0755,WEAK,8.3139
