rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
2,0,TERN,TERNS PHARMACEUTICALS INC,Health Care,,mid,52.95,99.6,-0.0199,-0.1489,0.215,FLAT,191.09,1125.69,671.87,-27.56,54.72,30.88,,LOW,-,52.83,49.9152,28.4599,1,1994.7538,LEADER,373.7347
3,0,TALK,TALKSPACE INC,Health Care,,small,5.2,66.27,-0.0241,-0.1582,-0.1849,STRONG_UP,43.25,87.73,141.86,-18.35,43.2,3.45,1.3972,MED,-,5.2045,5.198,4.1716,1,1098.4774,CONTENDER,226.9738
8,0,KOD,KODIAK SCIENCES INC,Health Care,,mid,38.54,99.2,0.0526,-0.0184,-0.2402,STRONG_UP,37.84,875.7,1651.82,-36.24,52.8,69.1,,LOW,-,34.818,37.7928,27.6027,1,669.1282,LEADER,137.4412
9,0,ALMS,ALUMIS INC,Health Care,,mid,26.5,98.39,-0.0165,0.1652,-0.0548,FLAT,171.52,679.41,127.47,-36.66,53.2,63.4,,LOW,-,23.4575,23.3467,17.5626,1,570.1058,LEADER,118.1129
10,0,ERAS,ERASCA INC,Health Care,,mid,18.47,100.0,0.1339,0.2469,-0.1517,FLAT,396.51,1182.64,747.25,-59.46,54.8,132.58,,LOW,-,14.8785,13.3899,9.224,1,488.8264,LEADER,111.4937
13,0,CELC,CELCUITY INC,Health Care,,mid,107.95,98.8,0.0602,0.0591,-0.2303,STRONG_UP,8.23,682.81,561.86,-39.77,54.0,82.4,0.5719,LOW,-,93.52,113.8764,99.283,1,447.4749,LEADER,97.8059
14,0,ARWR,ARROWHEAD PHARMACEUTICALS INC,Health Care,,mid,83.99,93.57,0.0449,0.0032,0.1893,FLAT,26.51,400.24,235.02,-24.64,56.0,50.14,0.8297,LOW,-,77.8985,76.4566,60.4644,1,447.0151,LEADER,91.6446
16,0,LQDA,LIQUIDIA CORP,Health Care,,mid,78.93,96.79,-0.0106,0.2628,0.9078,STRONG_DOWN,128.85,547.5,559.95,-35.66,57.2,74.2,,LOW,-,71.66,58.8328,39.1156,1,422.0604,LEADER,89.8271
17,0,PVLA,PALVELLA THERAPEUTICS INC,Health Care,,small,146.76,95.98,-0.0301,0.117,0.0018,FLAT,40.21,508.46,1590.78,-31.11,54.0,71.33,1.2176,MED,-,122.365,120.895,101.3891,1,384.9252,LEADER,88.7005
18,0,PRAX,PRAXIS PRECISION MEDICINES INC,Health Care,,mid,318.52,97.19,-0.0486,-0.0143,-0.1625,FLAT,8.07,573.97,696.3,-36.33,52.0,73.99,0.6998,LOW,-,287.424,314.2984,257.9,1,403.3874,LEADER,87.6026
19,0,ORKA,ORUKA THERAPEUTICS INC,Health Care,,mid,85.21,97.59,-0.0798,0.3352,0.4115,STRONG_DOWN,181.13,576.27,280.49,-27.99,55.6,78.68,,LOW,-,76.4925,68.7156,41.9632,1,407.2268,LEADER,85.1897
22,0,GLUE,MONTE ROSA THERAPEUTICS INC,Health Care,,small,24.21,93.17,0.0663,0.2219,0.2297,STRONG_DOWN,54.4,397.13,522.36,-41.84,48.4,55.16,1.246,MED,-,19.6153,19.3257,16.6151,1,348.4565,LEADER,81.9952
23,0,DNTH,DIANTHUS THERAPEUTICS INC,Health Care,,mid,94.34,93.98,-0.0309,-0.046,-0.0917,STRONG_UP,128.93,400.48,256.67,-20.2,52.8,53.95,,LOW,-,86.0735,86.7932,60.1484,1,391.9408,LEADER,81.4119
27,0,AXGN,AXOGEN INC,Health Care,,small,45.89,92.37,0.0016,-0.0268,0.1455,FLAT,40.21,319.85,499.09,-19.3,57.2,50.59,,LOW,-,43.7585,42.146,31.6821,1,361.6451,LEADER,72.7991
32,0,BTSG,BRIGHTSPRING HEALTH SERVICES INC,Health Care,,mid,69.03,87.95,-0.0196,-0.0224,0.4147,FLAT,84.33,212.07,510.34,-12.48,58.4,36.95,,LOW,-,64.9375,58.9292,42.4458,1,335.1804,LEADER,67.4742
33,0,RLAY,RELAY THERAPEUTICS INC,Health Care,,mid,18.65,94.38,-0.0154,0.0645,0.3003,STRONG_DOWN,120.45,413.77,197.45,-28.15,53.6,75.26,,LOW,-,16.1895,14.624,9.9489,1,294.689,LEADER,64.3153
35,0,SYRE,SPYRE THERAPEUTICS INC,Health Care,,mid,86.63,95.18,-0.0346,0.0238,0.6338,STRONG_DOWN,164.44,449.68,236.3,-16.79,53.6,79.75,,LOW,-,84.733,77.2895,44.2261,1,302.2319,LEADER,62.7495
36,0,ANAB,ANAPTYSBIO INC,Health Care,,small,63.42,91.97,-0.016,0.0832,0.4624,STRONG_DOWN,96.23,300.55,282.05,-28.15,53.6,68.11,1.9884,HIGH,-,58.0945,59.9971,38.201,1,236.5194,LEADER,62.1626
