rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
179,-78,LINC,LINCOLN EDUCATIONAL SERVICES CORP,Consumer Discretionary,,small,49.1,98.66,0.023,0.2709,0.7421,STRONG_DOWN,135.94,126.37,312.95,-27.35,56.4,50.79,1.1568,MED,-,43.7245,41.2562,27.8791,1,140.3299,LEADER,36.5787
203,17,DAN,DANA INCORPORATED INC,Consumer Discretionary,,mid,33.1,96.64,0.0087,-0.0073,0.1265,FLAT,58.04,109.31,146.79,-14.68,51.2,38.5,0.5695,LOW,-,35.8636,34.4161,26.0079,1,145.3671,LEADER,33.6235
208,32,RSI,RUSH STREET INTERACTIVE INC CLASS,Consumer Discretionary,,mid,26.77,97.99,-0.0177,0.27,0.6927,STRONG_DOWN,54.29,118.17,209.84,-29.47,52.4,49.13,0.6949,LOW,-,26.2995,23.3998,20.1689,1,126.0399,LEADER,33.3049
224,21,EBAY,eBay Inc.,Consumer Discretionary,Broadline Retail,large,116.13,89.93,0.1051,0.2102,0.5699,STRONG_DOWN,38.49,63.93,127.62,-20.67,57.2,34.53,1.0031,MED,-,106.4625,98.6826,91.3407,1,105.8975,LEADER,32.0738
236,-80,GTX,GARRETT MOTION INC,Consumer Discretionary,,mid,30.98,100.0,0.0943,0.6565,0.6208,FLAT,83.09,163.14,235.59,-19.87,49.6,64.8,0.7969,LOW,-,25.0945,21.0298,17.1767,1,124.8753,LEADER,31.5762
247,-11,PHIN,PHINIA INC,Consumer Discretionary,,mid,76.05,93.29,-0.0218,0.14,0.124,FLAT,40.42,75.61,78.5,-20.37,55.2,34.72,0.7546,LOW,-,75.4225,70.8138,62.5806,1,120.2108,LEADER,30.4861
270,8,GOLD,GOLD INC,Consumer Discretionary,,small,38.73,93.96,-0.0765,-0.0997,-0.2267,STRONG_UP,54.02,84.4,9.38,-40.58,53.2,46.2,0.8984,LOW,-,44.2615,44.6194,36.1843,1,97.1884,LEADER,29.0722
289,8,VSCO,VICTORIA S SECRET,Consumer Discretionary,,mid,45.96,95.97,0.0294,-0.0636,-0.1275,STRONG_UP,31.5,94.99,111.8,-35.55,50.4,61.58,0.8497,LOW,-,50.293,48.467,42.8553,1,77.7473,LEADER,27.9161
305,5,APEI,AMERICAN PUBLIC EDUCATION INC,Consumer Discretionary,,small,53.32,95.3,-0.0235,-0.0237,0.3161,FLAT,54.33,91.45,194.42,-22.3,56.0,54.08,1.0949,MED,-,56.6775,55.8114,41.5722,1,94.7011,LEADER,27.232
306,-47,FIGS,FIGS INC CLASS A,Consumer Discretionary,,mid,11.77,99.33,0.0169,-0.1756,0.2608,FLAT,25.21,151.5,102.93,-32.77,50.4,94.41,0.6921,LOW,-,14.2715,14.6522,10.683,1,80.8748,LEADER,27.0923
315,1,TPR,"Tapestry, Inc.",Consumer Discretionary,"Apparel, Accessories & Luxury Goods",large,129.32,88.59,0.001,-0.0738,-0.0461,FLAT,29.14,58.41,216.8,-19.21,56.0,42.49,1.3746,MED,-,140.68,143.3042,125.2447,1,76.9775,LEADER,26.6449
325,-10,CALY,CALLAWAY GOLF COMPANY,Consumer Discretionary,,mid,15.23,97.32,-0.024,0.092,0.2473,STRONG_DOWN,43.95,117.57,0.26,-20.37,50.4,59.19,0.7908,LOW,-,15.2815,14.3804,12.0433,1,100.1115,LEADER,26.1486
326,62,GM,General Motors,Consumer Discretionary,Automobile Manufacturers,large,74.86,85.91,0.0254,0.021,0.0363,FLAT,4.59,50.13,66.51,-16.0,52.0,31.97,1.1572,MED,-,77.463,76.0736,71.2587,1,81.5412,LEADER,26.147
347,-15,SGHC,SUPER GROUP LTD,Consumer Discretionary,,mid,13.14,87.92,0.0281,0.2643,0.5065,STRONG_DOWN,7.33,58.19,302.49,-39.53,51.2,44.52,0.8815,LOW,-,12.7805,11.539,11.419,1,66.9207,LEADER,24.9717
389,-52,ROST,Ross Stores,Consumer Discretionary,Apparel Retail,large,212.75,81.21,0.0227,0.0343,0.1881,STRONG_DOWN,32.04,40.51,61.65,-17.68,55.6,27.55,0.9077,LOW,-,223.4755,218.8367,181.0481,1,81.7613,LEADER,23.1899
393,21,PII,POLARIS INC,Consumer Discretionary,,mid,64.65,92.62,0.0065,0.2168,0.1033,FLAT,1.9,73.3,-15.53,-34.21,50.8,63.96,0.5796,LOW,-,64.199,58.0842,61.1362,1,58.2164,LEADER,23.0039
408,11,HAS,Hasbro,Consumer Discretionary,Leisure Products,large,95.25,83.89,0.0317,0.0809,0.0506,FLAT,22.68,46.8,71.42,-15.8,50.8,31.01,0.9214,LOW,-,95.003,93.532,84.6923,1,76.6613,LEADER,22.5227
419,100,WRBY,WARBY PARKER INC CLASS A,Consumer Discretionary,,mid,28.73,89.26,0.029,0.2561,0.4208,STRONG_DOWN,66.26,62.22,78.0,-42.26,49.2,88.01,1.392,MED,-,24.881,23.6264,23.9837,1,34.7853,LEADER,22.1612
429,-107,AAP,ADVANCE AUTO PARTS INC,Consumer Discretionary,,mid,47.17,79.19,-0.0593,-0.083,-0.0539,FLAT,-5.1,37.31,-33.37,-41.44,46.0,47.31,1.3557,MED,EARLY,55.847,53.8823,52.4918,0,36.2789,LAGGARD,21.8808
438,24,SHOO,STEVEN MADDEN LTD,Consumer Discretionary,,mid,38.79,86.58,0.0285,0.0751,0.1022,STRONG_DOWN,2.69,52.07,-2.61,-31.73,48.4,41.8,0.6054,LOW,-,38.5415,36.2228,36.2172,1,60.2906,LEADER,21.6009
449,-27,F,Ford Motor Company,Consumer Discretionary,Automobile Manufacturers,large,13.4,75.17,0.1572,0.1548,0.0728,STRONG_UP,3.28,30.19,22.5,-22.31,48.8,46.98,1.8946,HIGH,-,12.3569,12.0105,12.3081,1,31.3623,LEADER,21.2395
468,55,EXPE,Expedia Group,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",large,217.73,76.51,0.0143,-0.0845,0.2012,FLAT,-18.25,31.71,93.89,-37.44,50.4,55.35,0.5935,LOW,EARLY,243.5795,239.2424,237.271,0,28.8715,LAGGARD,20.6202
470,84,SWBI,SMITH WESSON BRANDS INC,Consumer Discretionary,,small,15.34,90.6,0.0964,0.1335,0.4325,STRONG_DOWN,83.57,64.78,4.2,-27.81,49.6,43.78,0.9541,LOW,-,14.9985,14.6529,10.8832,1,73.3901,LEADER,20.5264
508,-6,AEO,AMERICAN EAGLE OUTFITTERS INC,Consumer Discretionary,,mid,15.29,72.48,0.0163,-0.1162,-0.2714,STRONG_UP,-11.84,27.73,,-45.15,47.6,52.4,0.6932,LOW,EARLY,17.0725,17.3456,19.0578,0,25.1874,LAGGARD,19.4571
