rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
12,1,WBD,Warner Bros. Discovery,Communication Services,Broadcasting,large,27.11,100.0,0.008,-0.0426,-0.0175,FLAT,20.92,198.9,237.19,-21.31,48.8,13.19,0.4459,LOW,-,27.165,27.4042,23.0955,1,735.8754,LEADER,143.9844
66,6,GOOGL,Alphabet Inc. (Class A),Communication Services,Interactive Media & Services,large,400.8,95.45,0.0482,0.2353,0.2294,FLAT,40.95,163.3,137.77,-20.37,55.6,34.0,0.6953,LOW,-,357.521,323.7033,286.0181,1,267.0424,LEADER,59.1072
68,-5,GOOG,Alphabet Inc. (Class C),Communication Services,Interactive Media & Services,large,397.05,90.91,0.0483,0.2295,0.2175,FLAT,39.34,158.08,133.31,-20.75,55.6,33.21,0.6714,LOW,-,354.9995,322.0697,286.0698,1,264.6553,LEADER,58.7138
71,34,EA,Electronic Arts,Communication Services,Interactive Home Entertainment,large,200.44,81.82,-0.0083,-0.0419,-0.015,FLAT,0.22,31.31,59.2,-7.46,53.6,5.92,0.5751,LOW,-,202.415,201.8208,194.043,1,283.4899,LEADER,56.6817
392,246,FOXA,Fox Corporation (Class A),Communication Services,Broadcasting,large,62.94,77.27,0.0117,0.0034,-0.0075,STRONG_UP,-3.75,26.47,92.89,-28.89,56.8,30.2,1.0983,MED,-,63.5165,60.5188,62.5986,1,49.7908,LEADER,25.7335
472,169,TTD,Trade Desk (The),Communication Services,Advertising,large,23.08,0.0,-0.0438,0.1208,-0.1603,FLAT,-49.72,-67.51,-73.97,-77.62,47.6,63.67,2.027,HIGH,EARLY,23.2555,23.7409,40.151,0,-50.4717,WEAK,22.7256
549,172,FOX,Fox Corporation (Class B),Communication Services,Broadcasting,large,56.6,72.73,0.0119,0.0024,-0.0111,STRONG_UP,-4.1,22.41,87.98,-26.77,54.8,28.28,0.5432,LOW,-,57.011,54.596,56.406,1,43.4342,CONTENDER,20.6884
556,141,MTCH,Match Group,Communication Services,Interactive Media & Services,mid,36.96,86.36,-0.0332,0.1379,0.1339,FLAT,14.58,39.21,25.21,-24.61,52.4,34.25,0.7844,LOW,-,36.3077,33.048,33.2307,1,59.9905,LEADER,20.5102
646,5,PSKY,Paramount Skydance Corporation,Communication Services,Movies & Entertainment,large,11.09,27.27,-0.0051,0.0162,0.0364,STRONG_DOWN,-24.39,-5.63,-12.26,-55.05,47.2,69.97,0.4493,LOW,SHIFT,11.0875,10.5592,13.3416,0,-3.8006,WEAK,18.6793
701,77,CHTR,Charter Communications,Communication Services,Cable & Satellite,large,154.86,4.55,-0.0649,-0.3229,-0.3638,STRONG_UP,-28.92,-61.45,-41.33,-63.75,48.0,66.29,1.285,MED,EARLY,196.213,211.1994,230.2197,0,-44.4966,WEAK,17.4259
740,-240,LYV,Live Nation Entertainment,Communication Services,Movies & Entertainment,large,163.28,68.18,0.0386,-0.0138,0.0966,FLAT,18.52,19.6,68.28,-27.84,50.0,38.39,0.722,LOW,-,158.558,157.7316,152.33,1,25.5295,CONTENDER,16.8155
848,-5,META,Meta Platforms,Communication Services,Interactive Media & Services,large,609.63,50.0,-0.0016,-0.0627,-0.1129,STRONG_UP,-1.34,3.21,29.1,-33.3,50.4,39.9,0.8657,LOW,EARLY,648.855,626.4281,675.0011,0,4.0596,LAGGARD,14.9839
892,-30,TKO,TKO Group Holdings,Communication Services,Movies & Entertainment,large,186.79,63.64,0.0067,-0.0842,-0.1182,STRONG_UP,4.0,18.62,93.39,-18.28,52.8,34.99,,LOW,EARLY,187.2875,195.5446,193.8447,0,28.1033,LAGGARD,14.2272
1006,50,VZ,Verizon,Communication Services,Integrated Telecommunication Services,large,47.22,59.09,-0.0088,-0.0049,0.012,STRONG_DOWN,22.46,15.57,35.21,-13.32,48.0,20.66,0.3627,LOW,-,46.765,48.2891,42.762,1,36.1845,CONTENDER,12.4101
1060,-176,DIS,Walt Disney Company (The),Communication Services,Movies & Entertainment,large,108.02,45.45,0.0687,0.0612,-0.0045,STRONG_UP,-1.57,3.09,4.16,-24.97,45.6,27.88,0.6099,LOW,SHIFT,103.857,100.9802,108.8656,0,5.0556,WEAK,11.5888
1085,42,NFLX,Netflix,Communication Services,Movies & Entertainment,large,87.49,9.09,-0.0403,-0.1812,0.0666,FLAT,-20.25,-23.27,42.94,-43.35,48.4,44.99,0.7052,LOW,EARLY,94.6255,95.5368,103.3354,0,-25.0329,WEAK,11.1655
1092,184,NWSA,News Corp (Class A),Communication Services,Publishing,large,27.02,36.36,0.0497,0.0757,0.1859,STRONG_DOWN,8.19,-2.97,10.7,-27.81,50.8,23.56,1.8781,HIGH,-,26.076,24.9821,26.4345,1,-6.4128,LAGGARD,11.0712
1125,164,NWS,News Corp (Class B),Communication Services,Publishing,large,31.31,31.82,0.0524,0.0799,0.1889,STRONG_DOWN,10.34,-3.22,23.84,-26.84,53.2,23.73,1.6005,HIGH,-,30.081,28.5252,30.1023,1,-7.2096,LAGGARD,10.3946
1152,57,TTWO,Take-Two Interactive,Communication Services,Interactive Home Entertainment,large,220.45,40.91,-0.0225,0.0906,0.0679,FLAT,-12.66,-2.69,51.32,-27.68,49.6,33.51,0.8982,LOW,SHIFT,215.3035,208.2492,231.4105,0,-3.9854,WEAK,9.9705
1166,36,OMC,Omnicom Group,Communication Services,Advertising,large,77.06,54.55,0.0128,0.0026,0.0927,FLAT,7.68,5.45,-13.69,-17.85,50.4,40.65,0.5141,LOW,-,77.108,77.7153,75.6868,1,6.7603,CONTENDER,9.548
1313,32,CMCSA,Comcast,Communication Services,Cable & Satellite,large,25.4,18.18,-0.0632,-0.1211,-0.2009,STRONG_UP,1.57,-17.4,-24.13,-25.72,48.8,38.34,1.1089,MED,EARLY,27.9285,28.7254,28.2878,0,-22.1499,WEAK,7.14
1390,-42,T,AT&T,Communication Services,Integrated Telecommunication Services,large,25.16,22.73,-0.0375,-0.0797,-0.076,FLAT,3.97,-5.68,60.81,-20.59,50.0,24.83,0.7269,LOW,EARLY,25.901,27.0653,26.1717,0,-11.4421,WEAK,5.7415
1441,-5,TMUS,T-Mobile US,Communication Services,Wireless Telecommunication Services,large,193.63,13.64,-0.0055,-0.0412,-0.0295,FLAT,-2.73,-19.22,21.28,-28.51,49.6,29.77,0.5641,LOW,PROGRESS,193.1435,203.6238,214.2423,0,-32.0304,WEAK,4.6708
