rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
5,0,DBRG,DIGITALBRIDGE GROUP INC CLASS A,Financials,,mid,15.63,97.54,-0.0065,-0.0107,0.0227,FLAT,43.06,81.89,5.73,-33.69,41.6,2.84,0.2925,LOW,-,15.5905,15.4826,13.345,1,1199.5195,LEADER,228.3347
117,46,AAMI,ACADIAN ASSET MANAGEMENT INC,Financials,,small,68.63,100.0,0.0039,0.0932,0.3332,STRONG_DOWN,57.47,134.23,198.26,-18.2,58.0,35.15,0.6565,LOW,-,66.752,58.8723,50.6,1,221.4883,LEADER,45.9491
149,-48,ECPG,ENCORE CAPITAL GROUP INC,Financials,,small,83.88,99.65,-0.004,0.0971,0.4459,STRONG_DOWN,77.64,107.06,74.39,-12.63,53.2,32.68,1.4044,MED,-,82.2815,75.1168,54.9418,1,174.2837,LEADER,40.336
165,136,CTLP,CANTALOUPE INC,Financials,,small,11.2,85.26,0.0061,0.0173,0.0578,STRONG_DOWN,6.06,45.45,91.45,-10.26,45.38,13.52,2.6045,HIGH,-,10.915,10.703,10.6908,1,152.5686,LEADER,38.3972
172,26,IVZ,Invesco,Financials,Asset Management & Custody Banks,large,27.59,98.6,0.0474,0.1551,0.0415,FLAT,19.96,93.66,98.18,-22.03,57.2,36.47,0.4183,LOW,-,25.6315,24.6174,24.1695,1,146.9027,LEADER,37.9001
192,2,CFG,Citizens Financial Group,Financials,Regional Banks,large,63.73,94.39,-0.0096,-0.0156,-0.0448,STRONG_UP,26.99,68.18,90.06,-18.32,56.4,27.49,0.4979,LOW,-,64.3984,61.0807,55.8968,1,139.8778,LEADER,36.0253
203,0,STEL,STELLAR BANCORP INC,Financials,,small,37.46,84.91,-0.0034,-0.0151,-0.0355,STRONG_UP,27.12,44.94,69.0,-11.68,51.6,14.24,0.318,LOW,-,37.5625,36.8972,32.8954,1,162.8361,LEADER,35.3675
207,48,TRST,TRUSTCO BANK CORP,Financials,,small,49.06,92.98,0.0201,0.0419,0.0948,STRONG_DOWN,28.73,62.56,86.5,-14.11,55.2,20.69,0.456,LOW,-,47.0645,45.1292,40.7989,1,166.9106,LEADER,34.9794
216,84,C,Citigroup,Financials,Diversified Banks,large,125.55,97.19,-0.0129,-0.0018,0.0263,STRONG_DOWN,25.73,79.7,109.63,-14.76,56.4,34.99,1.1368,MED,-,128.3731,118.1614,107.1701,1,128.4692,LEADER,34.4244
223,63,FCFS,FIRSTCASH HOLDINGS INC,Financials,,mid,227.68,95.79,0.0158,0.1142,0.2528,STRONG_DOWN,41.32,73.39,93.5,-12.75,56.8,26.69,0.8395,LOW,-,214.206,201.5184,167.4757,1,156.1907,LEADER,34.0565
236,39,GS,Goldman Sachs,Financials,Investment Banking & Brokerage,large,936.48,95.09,0.0247,0.0166,0.0048,STRONG_UP,20.12,68.56,114.45,-19.42,58.0,32.83,0.7426,LOW,-,921.325,871.566,831.195,1,121.1163,LEADER,33.0726
242,-15,BK,BNY Mellon,Financials,Asset Management & Custody Banks,large,130.5,89.82,-0.0228,0.0122,0.0338,STRONG_DOWN,21.38,54.76,133.7,-10.15,59.6,24.96,1.0059,MED,-,133.1201,124.0984,113.5223,1,130.7513,LEADER,32.8217
243,24,ENVA,ENOVA INTERNATIONAL INC,Financials,,mid,174.9,98.25,0.055,0.1917,0.1089,FLAT,42.36,84.79,178.24,-24.75,56.4,38.1,0.5642,LOW,-,166.0375,149.3226,135.9938,1,125.5101,LEADER,32.7556
245,-38,STT,State Street Corporation,Financials,Asset Management & Custody Banks,large,149.49,93.68,-0.0028,0.0573,0.1279,STRONG_DOWN,29.17,63.82,108.55,-11.79,61.6,27.31,0.4402,LOW,-,148.996,134.9122,122.612,1,143.9482,LEADER,32.6255
264,167,SNEX,STONEX GROUP INC,Financials,,mid,121.92,99.3,0.1394,0.2974,0.4708,STRONG_DOWN,112.48,106.34,246.45,-20.91,58.4,48.58,0.9731,LOW,-,106.3885,89.4732,72.3389,1,127.8368,LEADER,31.3522
268,98,MIAX,MIAMI INTERNATIONAL HOLDINGS INC,Financials,,mid,51.99,95.44,0.0868,0.2244,0.2651,STRONG_DOWN,10.57,69.13,69.13,-26.79,57.07,31.61,0.8484,LOW,-,46.278,42.6226,,0,124.8069,LAGGARD,31.279
279,26,IBKR,Interactive Brokers,Financials,Investment Banking & Brokerage,large,84.42,97.89,0.0209,0.1705,0.0848,FLAT,21.12,82.87,186.76,-18.7,55.2,40.49,0.7762,LOW,-,79.841,72.8124,68.8869,1,112.979,LEADER,30.5254
285,-23,WT,WISDOMTREE INC,Financials,,mid,19.1,98.95,0.0932,0.1908,0.2046,STRONG_DOWN,64.53,104.31,111.1,-26.67,53.2,49.01,0.5767,LOW,-,17.3245,16.1032,14.0743,1,113.2301,LEADER,30.2177
289,28,MS,Morgan Stanley,Financials,Investment Banking & Brokerage,large,193.09,92.63,0.0149,0.0779,0.0717,FLAT,19.45,62.49,108.0,-18.83,58.8,33.04,0.557,LOW,-,188.4593,173.1155,165.2062,1,111.2113,LEADER,30.1183
298,161,XYZ,"Block, Inc.",Financials,Transaction & Payment Processing Services,large,74.85,87.37,0.0289,0.1884,0.3254,STRONG_DOWN,5.53,48.63,2.25,-39.48,52.4,58.09,1.5054,HIGH,-,70.477,65.0432,68.1013,1,43.8665,LEADER,29.7343
337,157,NATL,NCR ATLEOS CORP,Financials,,mid,44.27,94.04,-0.0071,-0.0143,0.11,FLAT,26.52,65.5,97.55,-15.31,54.0,30.3,0.9811,LOW,-,44.7145,44.4546,39.4746,1,116.7243,LEADER,28.4586
338,3,HASI,HA SUSTAINABLE INFRASTRUCTURE CAPI,Financials,,mid,41.05,92.28,-0.0402,0.0398,0.1366,STRONG_DOWN,47.31,60.53,40.67,-15.38,51.2,33.38,1.7983,HIGH,-,41.2565,38.3096,32.4371,1,92.8441,LEADER,28.3608
343,-21,HOOD,Robinhood Markets,Financials,Investment Banking & Brokerage,large,77.03,80.35,-0.006,0.0984,-0.1031,FLAT,-39.38,40.95,345.26,-57.26,52.8,70.36,0.5707,LOW,-,80.9887,76.4709,105.8967,0,30.7311,LAGGARD,28.2141
345,-52,MCY,MERCURY GENERAL CORP,Financials,,mid,99.67,94.74,0.0317,0.0659,0.0845,STRONG_DOWN,22.42,68.29,,-12.87,55.6,30.93,0.7714,LOW,-,96.2175,92.0935,85.6346,1,122.7504,LEADER,28.0215
348,75,USB,U.S. Bancorp,Financials,Diversified Banks,large,55.53,77.89,-0.007,-0.0182,-0.0633,STRONG_UP,20.91,37.76,45.88,-16.21,54.0,24.13,1.0328,MED,-,56.159,53.8363,50.5997,1,84.498,LEADER,27.6324
350,-21,NTRS,Northern Trust,Financials,Asset Management & Custody Banks,large,160.41,93.33,-0.0174,0.0388,0.0492,STRONG_DOWN,26.49,63.49,95.7,-12.39,55.2,30.58,0.6124,LOW,-,162.3345,149.336,137.2323,1,114.5998,LEADER,27.4937
355,-21,HG,HAMILTON INSURANCE GROUP LTD CLASS,Financials,,mid,30.86,91.93,0.0162,-0.0162,0.1273,FLAT,28.59,59.99,104.85,-8.48,54.4,27.24,0.5838,LOW,-,31.6535,30.2763,25.6229,1,119.81,LEADER,27.1157
356,-20,VLY,VALLEY NATIONAL,Financials,,mid,13.41,91.58,-0.016,0.0118,-0.005,FLAT,26.5,58.62,90.23,-13.64,52.4,27.38,0.634,LOW,-,13.4235,12.707,11.4242,1,112.1923,LEADER,27.1085
357,35,UFCS,UNITED FIRE GROUP INC,Financials,,small,48.22,96.49,0.2171,0.217,0.3444,FLAT,37.8,75.32,114.21,-9.43,52.8,37.06,1.25,MED,-,40.791,38.8652,34.7467,1,107.3081,LEADER,27.1067
372,-11,BEN,Franklin Resources,Financials,Asset Management & Custody Banks,large,31.05,90.53,0.0334,0.2315,0.1453,FLAT,37.36,56.77,44.57,-19.21,54.4,34.17,0.4363,LOW,-,28.4065,25.9456,24.2659,1,90.3738,LEADER,26.4064
378,-32,FSBC,FIVE STAR BANCORP,Financials,,small,41.74,88.07,0.0198,0.0263,0.0279,STRONG_DOWN,23.14,51.1,95.72,-13.07,49.2,20.89,0.9049,LOW,-,40.5745,38.8404,35.4809,1,120.3567,LEADER,26.2288
382,6,NTB,BANK OF NT BUTTERFIELD & SON LTD,Financials,,mid,56.34,79.3,0.0168,-0.0102,0.0721,FLAT,24.25,39.96,70.72,-11.44,52.8,18.94,0.4915,LOW,-,55.867,53.4624,48.3071,1,111.3933,LEADER,26.086
384,99,COIN,Coinbase,Financials,Financial Exchanges & Data,large,201.16,20.35,-0.0213,0.1835,0.2099,STRONG_DOWN,-31.86,0.92,-4.41,-66.39,46.4,78.98,1.0726,MED,SHIFT,195.8435,190.2238,258.8373,0,0.5423,WEAK,26.0392
386,26,RF,Regions Financial Corporation,Financials,Regional Banks,large,27.63,75.44,-0.0134,-0.0111,-0.0861,FLAT,15.96,36.11,52.0,-18.45,55.6,26.1,1.099,MED,-,28.067,27.0439,26.4157,1,76.9189,LEADER,25.973
390,-47,KEY,KeyCorp,Financials,Regional Banks,large,21.6,85.61,-0.0151,-0.0093,-0.045,FLAT,25.39,45.83,57.37,-17.76,52.4,26.49,0.4336,LOW,-,21.8465,20.7472,19.461,1,90.6511,LEADER,25.7884
404,-2,EGBN,EAGLE BANCORP INC,Financials,,small,26.38,83.86,0.0144,-0.0204,-0.0231,STRONG_UP,61.96,44.8,37.89,-26.57,53.6,26.27,0.5517,LOW,-,26.6088,25.698,21.8366,1,91.4029,LEADER,25.1883
411,-26,BKU,BANKUNITED INC,Financials,,mid,47.5,83.16,0.0169,0.003,-0.0477,STRONG_UP,19.92,44.57,75.22,-16.4,53.6,26.2,0.6349,LOW,-,46.916,45.6305,42.4061,1,91.1717,LEADER,24.7786
424,-47,LMND,LEMONADE INC,Financials,,mid,55.01,96.84,-0.013,-0.0056,-0.2373,FLAT,-26.78,77.05,223.78,-47.7,50.0,79.0,0.5994,LOW,EARLY,61.745,60.1232,63.1613,0,48.767,LAGGARD,24.1276
437,-119,SEZL,SEZZLE INC,Financials,,mid,96.34,34.04,0.1087,0.5986,0.4342,FLAT,66.13,10.61,635.51,-72.02,51.2,111.13,1.0239,MED,-,81.1167,73.4628,77.6314,1,4.8876,LAGGARD,23.8188
439,-50,OBK,ORIGIN BANCORP INC,Financials,,small,46.88,84.21,0.0013,0.0315,0.0401,STRONG_DOWN,34.45,44.81,45.34,-17.09,54.4,23.77,,LOW,-,46.2155,43.3926,38.9706,1,102.5538,LEADER,23.7026
442,-14,NBN,NORTHEAST BANK,Financials,,small,124.65,85.96,-0.0011,-0.0098,0.0097,FLAT,48.25,47.4,126.07,-27.57,51.6,28.26,0.7571,LOW,-,123.9665,116.49,105.9477,1,86.5487,LEADER,23.6237
444,-6,ABCB,AMERIS BANCORP,Financials,,mid,86.52,84.56,0.0048,0.0292,0.0183,FLAT,19.31,44.93,76.87,-13.85,50.0,24.08,0.4096,LOW,-,84.8875,80.3724,76.1705,1,93.3011,LEADER,23.5675
447,1,DCOM,DIME COMMUNITY BANCSHARES INC,Financials,,small,37.22,83.51,0.0358,0.0236,0.038,FLAT,43.18,44.7,98.0,-18.15,51.6,27.95,1.0647,MED,-,36.2633,34.2695,30.8035,1,82.5312,LEADER,23.5013
448,-34,BFH,BREAD FINANCIAL HOLDINGS INC,Financials,,mid,87.34,96.14,0.0331,0.0909,0.1316,STRONG_DOWN,37.66,74.82,122.58,-19.26,56.0,47.91,0.3856,LOW,-,86.7745,79.0192,69.4753,1,87.4529,LEADER,23.4456
453,-16,FITB,Fifth Third Bancorp,Financials,Regional Banks,large,49.33,76.49,-0.0137,-0.0155,-0.0768,STRONG_UP,18.0,36.81,37.16,-21.21,52.0,28.82,0.4212,LOW,-,50.183,47.8222,45.7384,1,66.4223,LEADER,23.369
462,61,WSFS,WSFS FINANCIAL CORP,Financials,,mid,71.7,74.74,-0.0054,0.02,0.0273,STRONG_DOWN,34.04,35.6,57.35,-14.91,52.0,21.96,1.1695,MED,-,70.8395,67.164,59.4304,1,84.2966,CONTENDER,22.9895
464,-56,PNC,PNC Financial Services,Financials,Diversified Banks,large,216.85,72.98,-0.0177,-0.0277,-0.0861,STRONG_UP,20.38,34.67,47.95,-17.21,52.4,24.19,0.4148,LOW,-,221.87,212.7895,202.7137,1,75.1013,CONTENDER,22.9739
467,8,HTBK,HERITAGE COMMERCE CORP,Financials,,small,13.45,88.77,0.0076,0.0786,0.0268,FLAT,41.04,53.11,77.44,-13.47,50.21,27.79,0.0,LOW,-,12.915,12.7046,11.0759,1,95.9556,LEADER,22.8376
478,-31,BANC,BANC OF CALIFORNIA INC,Financials,,mid,19.04,81.05,0.0121,0.0176,-0.0798,FLAT,12.72,41.96,,-20.47,54.0,29.08,0.9493,LOW,-,18.7325,17.9612,17.729,1,77.9217,LEADER,22.5488
