rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
5,0,DBRG,DIGITALBRIDGE GROUP INC CLASS A,Financials,,mid,15.58,97.89,-0.0106,-0.0687,-0.0356,FLAT,33.91,101.92,-13.74,-33.69,42.97,2.99,0.4094,LOW,-,15.4355,15.414,12.8996,1,1464.7491,LEADER,276.1668
69,-4,ECPG,ENCORE CAPITAL GROUP INC,Financials,,small,79.71,100.0,0.0555,0.1191,0.3722,STRONG_DOWN,80.83,166.41,90.06,-12.63,53.41,33.24,1.301,MED,-,71.8335,66.1534,51.0638,1,267.3881,LEADER,59.2034
120,9,AAMI,ACADIAN ASSET MANAGEMENT INC,Financials,,small,64.97,99.3,0.0828,0.2004,0.187,FLAT,41.27,145.56,188.6,-18.2,58.23,40.05,0.8157,LOW,-,55.544,53.6797,48.0064,1,211.6324,LEADER,45.1053
127,148,DAVE,DAVE INC CLASS A,Financials,,mid,213.76,99.65,0.1879,-0.0616,-0.0416,FLAT,5.6,154.96,510.22,-44.67,54.22,76.12,1.77,HIGH,-,188.8623,189.5082,207.9456,1,110.3788,LEADER,43.595
139,117,WT,WISDOMTREE INC,Financials,,mid,17.27,98.59,0.0995,0.0834,0.2439,FLAT,30.91,108.6,97.92,-26.67,55.02,45.23,1.6958,HIGH,-,14.78,15.7517,13.6293,1,132.1092,LEADER,42.2172
148,43,C,Citigroup,Financials,Diversified Banks,large,129.58,98.24,0.0389,0.1268,0.0698,FLAT,36.35,106.67,134.87,-14.76,57.83,38.83,1.0961,MED,-,115.489,113.9966,103.925,1,158.8597,LEADER,41.6457
179,-10,CFG,Citizens Financial Group,Financials,Regional Banks,large,64.87,96.83,0.0067,0.0707,0.0426,FLAT,31.18,86.27,112.2,-18.32,57.03,31.23,0.8372,LOW,-,60.2505,61.6488,54.6274,1,157.5321,LEADER,38.4177
183,88,HOOD,Robinhood Markets,Financials,Investment Banking & Brokerage,large,79.09,95.42,0.0906,-0.0308,-0.3935,STRONG_UP,-43.78,79.42,,-57.26,53.01,73.26,1.3668,MED,SHIFT,71.129,75.3882,107.3711,0,57.47,LAGGARD,38.1542
190,-9,STT,State Street Corporation,Financials,Asset Management & Custody Banks,large,141.78,95.07,0.0311,0.1069,0.0245,FLAT,25.81,79.06,101.3,-11.79,63.05,29.99,0.8856,LOW,-,128.3516,127.4295,118.6684,1,166.2064,LEADER,37.6249
193,9,BK,BNY Mellon,Financials,Asset Management & Custody Banks,large,130.51,92.25,0.0097,0.0508,0.0162,FLAT,23.93,71.35,148.37,-10.15,61.85,26.11,0.6465,LOW,-,120.654,119.6076,110.3005,1,169.0104,LEADER,37.4499
