rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
1,0,TERN,TERNS PHARMACEUTICALS INC,Health Care,,mid,52.92,100.0,0.0834,0.3573,0.3771,STRONG_DOWN,592.67,1817.39,645.35,-27.56,56.63,48.59,2.0673,HIGH,-,46.7195,41.2662,21.6919,1,2118.108,LEADER,485.898
2,0,GTLS,CHART INDUSTRIES INC,Industrials,,mid,206.72,63.14,0.014,0.0968,0.02,FLAT,3.22,43.2,29.22,-23.94,53.82,1.77,1.2394,MED,-,207.0415,207.1708,196.5191,1,1313.4987,CONTENDER,272.3555
3,-1,FOLD,AMICUS THERAPEUTICS INC,Health Care,,mid,14.41,74.52,0.0159,0.1037,0.1137,STRONG_DOWN,74.88,76.59,22.64,-30.88,48.19,2.59,0.3455,LOW,-,14.378,14.3376,10.0287,1,1425.1055,CONTENDER,266.4574
4,-1,CELC,CELCUITY INC,Health Care,,mid,106.02,98.46,0.0098,0.05,0.1394,STRONG_DOWN,109.53,948.66,410.2,-27.68,55.42,50.67,1.4817,MED,-,111.489,109.5022,72.0497,1,1037.5962,LEADER,222.1413
5,-1,PRAX,PRAXIS PRECISION MEDICINES INC,Health Care,,mid,290.1,98.07,0.003,-0.0382,0.1811,FLAT,453.2,666.04,395.05,-36.33,54.62,55.37,0.7863,LOW,-,304.7435,314.1012,169.2884,1,657.0201,LEADER,133.6273
6,-1,SNDK,Sandisk,Information Technology,"Technology Hardware, Storage & Peripherals",large,615.83,100.0,-0.0717,0.0432,1.5637,STRONG_DOWN,534.09,1193.49,1610.64,-38.43,57.83,111.48,0.8828,LOW,-,649.054,602.3682,251.9625,1,619.1196,LEADER,131.8934
7,-1,TNGX,TANGO THERAPEUTICS INC,Health Care,,mid,19.26,99.61,0.0325,0.8298,1.324,STRONG_DOWN,125.79,1305.84,152.09,-27.15,51.0,109.75,0.5374,LOW,-,17.2985,14.2662,9.291,1,606.8138,LEADER,123.51
8,0,COGT,COGENT BIOSCIENCES INC,Health Care,,mid,36.1,97.68,0.0361,0.0301,0.031,FLAT,154.94,502.67,423.19,-32.89,49.8,45.9,0.7514,LOW,-,36.0045,37.1958,24.1514,1,545.3817,LEADER,111.9651
9,0,LASR,NLIGHT INC,Information Technology,,mid,64.32,99.47,-0.0288,0.2187,0.7417,STRONG_DOWN,120.8,727.8,403.29,-21.58,56.22,87.13,1.3597,MED,-,66.0945,56.7037,35.798,1,469.6072,LEADER,105.8582
10,0,KOD,KODIAK SCIENCES INC,Health Care,,small,37.0,99.23,0.6803,0.4815,0.3404,STRONG_UP,134.18,1216.73,731.46,-32.4,54.62,166.64,5.274,HIGH,-,25.5385,25.235,17.0733,1,398.8093,LEADER,105.2035
11,0,PL,PLANET LABS CLASS A,Industrials,,mid,30.86,100.0,-0.0722,0.378,0.6098,STRONG_DOWN,152.95,813.02,1271.56,-29.01,52.61,98.05,1.2041,MED,-,27.7755,25.887,14.9286,1,436.2352,LEADER,101.7282
12,-5,WBD,Warner Bros. Discovery,Communication Services,Broadcasting,large,27.07,100.0,0.0114,0.027,0.0116,FLAT,38.75,152.28,207.96,-28.33,51.0,16.01,0.8711,LOW,-,27.604,27.9202,20.8019,1,485.0999,LEADER,101.224
13,4,ERAS,ERASCA INC,Health Care,,mid,14.97,98.84,0.062,0.1968,3.4042,STRONG_DOWN,619.71,992.7,593.06,-31.65,53.01,119.94,0.6223,LOW,-,14.7605,12.7871,4.9488,1,438.7449,LEADER,93.3495
14,0,CIEN,Ciena,Information Technology,Communications Equipment,large,401.61,98.4,0.0367,0.2257,0.7626,STRONG_DOWN,182.96,564.59,716.45,-17.73,62.25,77.02,0.7447,LOW,-,363.706,314.7738,189.1544,1,456.3171,LEADER,92.8838
15,-2,WDC,Western Digital,Information Technology,"Technology Hardware, Storage & Peripherals",large,275.34,98.93,-0.0143,0.0589,0.6183,STRONG_DOWN,157.95,583.97,416.37,-26.9,63.45,85.39,0.7209,LOW,-,278.6038,271.4725,155.433,1,433.9244,LEADER,92.2445
16,-4,HOLX,Hologic,Health Care,Health Care Equipment,large,75.67,51.35,0.017,0.105,0.1182,STRONG_DOWN,12.59,22.5,-0.59,-14.63,50.2,2.49,0.7683,LOW,-,75.455,75.2246,71.005,1,453.6715,CONTENDER,87.9348
17,-2,PARR,PAR PACIFIC HOLDINGS INC,Energy,,mid,65.67,98.89,0.0981,0.4396,0.451,STRONG_DOWN,76.67,360.52,76.15,-26.21,56.22,54.37,1.1639,MED,-,54.189,45.4354,37.8557,1,372.786,LEADER,86.4023
18,2,SEMR,SEMRUSH HOLDINGS INC CLASS A,Information Technology,,small,11.93,51.87,0.0521,0.0833,0.1068,STRONG_DOWN,61.0,27.87,-11.83,-38.47,47.39,3.04,0.267,LOW,-,11.9225,11.8844,9.7031,1,434.4151,CONTENDER,86.1298
19,-3,NVRI,ENVIRI CORP,Industrials,,small,18.83,93.64,0.0368,0.0943,0.066,FLAT,53.59,183.16,112.77,-29.28,55.02,24.03,0.4994,LOW,-,18.1725,18.598,14.1032,1,419.3653,LEADER,84.4962
20,1,ARWR,ARROWHEAD PHARMACEUTICALS INC,Health Care,,mid,57.78,96.91,0.0362,0.0141,-0.0763,STRONG_UP,76.16,353.53,104.6,-24.64,56.22,50.85,0.568,LOW,-,59.109,62.9165,42.4525,1,390.8668,LEADER,82.3319
21,-2,VISN,VISTANCE NETWORKS INC,Information Technology,,mid,17.95,90.91,0.0657,0.0956,0.0839,FLAT,16.56,238.04,1259.85,-43.97,53.82,34.95,0.772,LOW,-,17.786,18.194,15.4977,1,366.5634,LEADER,81.731
