rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
11,-2,VISN,VISTANCE NETWORKS INC,Information Technology,,mid,19.08,91.1,-0.0002,-0.0715,0.022,FLAT,22.46,402.11,1700.0,-16.25,54.4,31.99,1.0624,MED,-,18.719,18.3102,16.5407,1,683.7926,LEADER,146.6079
12,1,WDC,Western Digital,Information Technology,"Technology Hardware, Storage & Peripherals",large,403.12,98.43,0.0827,0.2594,0.6634,STRONG_DOWN,235.05,907.87,670.14,-20.59,64.0,78.36,0.7223,LOW,-,333.274,301.6282,180.5187,1,741.4941,LEADER,146.4974
13,-1,COGT,COGENT BIOSCIENCES INC,Health Care,,mid,36.14,97.29,-0.0017,-0.0388,0.0259,FLAT,143.37,701.33,452.6,-20.73,49.2,47.76,0.5493,LOW,-,36.402,36.6356,26.7484,1,722.476,LEADER,141.2616
14,0,BE,BLOOM ENERGY CLASS A CORP,Industrials,,large,237.57,100.0,0.1412,0.5226,0.6296,STRONG_DOWN,151.74,1209.65,2364.42,-45.94,56.0,111.4,0.7087,LOW,-,173.416,162.34,107.3916,1,608.0812,LEADER,132.6517
15,7,INBX,INHIBRX BIOSCIENCES INC,Health Care,,small,119.93,98.06,0.3878,0.7764,0.6469,FLAT,280.49,901.09,858.92,-37.56,57.6,103.62,3.5082,HIGH,-,77.158,74.7966,58.3386,1,500.8927,LEADER,126.3153
16,5,CSGS,CSG SYSTEMS INTERNATIONAL INC,Industrials,,mid,80.33,51.69,-0.0011,-0.0571,0.0023,FLAT,21.86,39.39,68.3,-7.98,54.8,3.44,0.7198,LOW,-,80.156,79.8024,72.5621,1,627.4981,CONTENDER,117.1197
17,-2,CIEN,Ciena,Information Technology,Communications Equipment,large,515.85,96.86,0.0171,0.0767,1.2085,STRONG_DOWN,213.62,702.38,1045.32,-16.84,62.4,75.32,0.6589,LOW,-,460.75,391.8206,224.3161,1,581.8972,LEADER,115.6375
18,-2,HOLX,Hologic,Health Care,Health Care Equipment,large,76.01,50.78,0.034,-0.0235,0.0553,FLAT,12.87,30.4,-0.91,-9.65,50.84,2.62,0.0,LOW,-,75.4925,75.3052,71.338,1,589.8939,CONTENDER,111.5859
19,-2,PL,PLANET LABS CLASS A,Industrials,,large,38.29,99.58,-0.0068,0.0237,0.4113,STRONG_DOWN,206.32,1042.99,2003.85,-29.01,52.8,107.95,0.8806,LOW,-,34.7825,29.4218,17.5692,1,510.14,LEADER,108.2912
20,3,ARWR,ARROWHEAD PHARMACEUTICALS INC,Health Care,,mid,74.4,96.12,0.0988,0.1961,0.1502,FLAT,97.71,457.72,219.45,-24.64,57.2,49.66,0.9687,LOW,-,65.421,62.6081,46.9515,1,527.2181,LEADER,106.3448
21,-1,LASR,NLIGHT INC,Information Technology,,mid,74.2,97.91,0.0541,-0.0699,0.6463,FLAT,144.32,857.42,574.55,-24.74,57.2,95.15,0.388,LOW,-,64.7375,63.1404,39.9452,1,515.4428,LEADER,105.7234
22,-3,ORKA,ORUKA THERAPEUTICS INC,Health Care,,mid,67.74,96.9,0.0113,0.518,1.0103,STRONG_DOWN,154.18,545.14,189.15,-17.81,55.2,76.72,2.2724,HIGH,-,59.784,45.272,28.9962,1,392.23,LEADER,97.3055
23,7,STX,Seagate Technology,Information Technology,"Technology Hardware, Storage & Peripherals",large,587.62,95.29,0.0733,0.3202,0.6581,STRONG_DOWN,174.44,616.76,603.29,-21.0,58.0,76.44,0.7631,LOW,-,485.039,433.9433,290.3834,1,467.9723,LEADER,96.2526
24,25,NVTS,NAVITAS SEMICONDUCTOR CORP,Information Technology,,mid,18.51,97.38,0.503,0.8507,0.7773,FLAT,36.05,811.82,348.18,-58.25,47.6,127.47,2.2539,HIGH,-,10.8652,9.7563,8.7869,1,303.1518,LEADER,93.2539
25,3,MU,Micron Technology,Information Technology,Semiconductors,large,481.72,93.72,0.0591,0.1594,0.1631,STRONG_DOWN,142.92,523.71,333.98,-30.28,58.0,71.36,0.918,LOW,-,411.9015,412.9675,264.9616,1,425.6578,LEADER,91.6135
26,-8,SATS,ECHOSTAR CORP CLASS A,Communication,,large,121.52,100.0,-0.0777,-0.0592,-0.1417,FLAT,68.24,439.85,665.24,-34.06,54.4,58.54,0.5474,LOW,-,124.219,116.4384,84.9277,1,408.7424,LEADER,90.6083
27,27,ALMS,ALUMIS INC,Health Care,,mid,25.99,96.51,0.0685,0.0194,0.1005,FLAT,478.84,503.02,95.41,-52.94,50.4,74.18,1.1794,MED,-,23.677,25.6095,12.9955,1,341.7635,LEADER,89.681
28,6,FIX,Comfort Systems USA,Industrials,Construction & Engineering,large,1773.91,97.88,0.0731,0.1474,0.5726,STRONG_DOWN,124.6,372.85,478.5,-13.77,60.0,56.29,1.4444,MED,-,1540.555,1453.2459,1012.7543,1,397.4271,LEADER,89.0424
29,4,VSAT,VIASAT INC,Information Technology,,mid,62.58,95.81,-0.004,0.1508,0.4032,STRONG_DOWN,80.97,621.8,288.21,-23.78,54.0,77.62,0.6703,LOW,-,55.33,50.3636,36.8931,1,432.5839,LEADER,88.7348
30,13,APLD,APPLIED DIGITAL CORP,Information Technology,,mid,36.35,96.34,0.1534,0.1794,-0.0847,FLAT,18.71,700.66,1119.8,-50.31,49.6,117.12,2.3454,HIGH,-,27.8295,28.534,25.5679,1,296.7279,LEADER,88.7304
31,-6,AMPX,AMPRIUS TECHNOLOGIES INC,Industrials,,mid,21.73,99.15,0.1622,0.1531,0.9354,FLAT,90.78,772.69,1216.97,-46.41,52.8,112.69,0.808,LOW,-,17.9385,15.8018,11.5043,1,362.0381,LEADER,83.6391
32,4,TTMI,TTM TECHNOLOGIES INC,Information Technology,,large,132.98,94.24,0.0539,0.1295,0.3568,STRONG_DOWN,138.79,563.57,809.58,-23.26,56.4,81.94,0.7578,LOW,-,110.814,103.8602,72.9237,1,387.912,LEADER,82.4305
33,-6,AEHR,AEHR TEST SYSTEMS,Information Technology,,small,95.51,99.48,0.1394,1.3453,2.3635,STRONG_DOWN,303.34,999.08,757.36,-42.31,53.2,143.82,0.9966,LOW,-,64.189,47.7912,29.7987,1,369.5663,LEADER,80.0039
34,1,SKYT,SKYWATER TECHNOLOGY INC,Information Technology,,small,33.42,90.58,0.0166,0.0574,0.0243,FLAT,116.59,359.07,268.47,-42.64,48.0,46.31,0.576,LOW,-,29.972,29.1842,20.4166,1,372.1694,LEADER,78.9208
35,16,BELFB,BEL FUSE INC CLASS B,Information Technology,,mid,268.31,87.96,0.0558,0.1139,0.3231,STRONG_DOWN,81.1,283.12,344.49,-19.54,62.8,51.34,1.3466,MED,-,228.8192,221.7415,170.7851,1,346.3217,LEADER,78.646
36,6,TER,Teradyne,Information Technology,Semiconductor Materials & Equipment,large,400.99,91.62,0.0547,0.1382,0.7077,STRONG_DOWN,189.15,420.67,301.27,-20.35,57.2,69.32,0.7253,LOW,-,345.109,323.5559,201.1612,1,347.1178,LEADER,73.4856
37,-8,WULF,TERAWULF INC,Information Technology,,mid,20.37,94.76,-0.0128,0.1063,0.3999,STRONG_DOWN,61.41,570.07,708.33,-31.74,53.2,103.0,1.063,MED,-,17.8505,16.5648,12.6287,1,294.4418,LEADER,73.1178
38,21,PARR,PAR PACIFIC HOLDINGS INC,Energy,,mid,63.79,97.73,0.0678,0.0463,0.5556,FLAT,72.97,338.72,95.14,-26.21,54.8,61.59,1.0127,MED,-,62.8005,54.234,41.0241,1,301.3784,LEADER,72.9962
39,7,SPHR,SPHERE ENTERTAINMENT CLASS A,Communication,,mid,127.87,96.0,-0.0475,0.0281,0.2658,STRONG_DOWN,98.4,383.08,210.97,-17.66,53.2,64.22,1.0636,MED,-,125.2365,117.7994,80.6601,1,317.3404,LEADER,72.7504
40,22,FET,FORUM ENERGY TECHNOLOGIES INC,Energy,,small,60.68,96.59,0.0369,-0.0111,0.135,FLAT,107.03,300.26,211.98,-16.88,59.2,49.39,0.5324,LOW,-,59.099,57.5974,37.0259,1,359.9032,LEADER,72.0733
41,-17,SEMR,SEMRUSH HOLDINGS INC CLASS A,Information Technology,,small,11.98,39.27,0.0005,-0.0998,-0.0433,FLAT,57.01,17.34,-2.52,-38.47,46.0,2.84,1.7073,HIGH,-,11.9555,11.91,9.9617,1,280.7934,LAGGARD,71.6842
42,-10,KOD,KODIAK SCIENCES INC,Health Care,,mid,45.21,98.84,0.0354,0.9591,0.7888,FLAT,150.47,979.0,1237.57,-32.4,54.4,171.94,0.5858,LOW,-,41.8665,31.4914,20.5395,1,309.7445,LEADER,71.1951
43,2,TPC,TUTOR PERINI CORP,Industrials,,mid,86.48,95.76,0.0251,0.0446,0.1287,STRONG_DOWN,34.89,307.66,522.77,-24.13,57.2,52.52,0.4515,LOW,-,81.188,78.4382,67.504,1,335.0758,LEADER,70.1748
44,8,GPRE,GREEN PLAINS INC,Energy,,small,16.32,100.0,0.0563,0.0164,0.14,FLAT,68.42,355.87,-24.97,-22.75,55.6,58.08,0.5062,LOW,-,15.952,15.3398,11.261,1,340.6705,LEADER,69.8972
45,-19,AAOI,APPLIED OPTOELECTRONICS INC,Information Technology,,mid,137.73,98.95,-0.1357,0.102,2.8131,STRONG_DOWN,359.48,976.86,1169.4,-47.64,51.6,182.32,0.7816,LOW,-,127.871,100.5702,47.4873,1,276.4689,LEADER,68.3894
46,1,FORM,FORMFACTOR INC,Information Technology,,mid,148.37,92.15,0.0819,0.2711,0.9842,STRONG_DOWN,259.34,425.95,255.63,-24.04,54.4,73.51,0.75,LOW,-,119.732,104.8702,61.8239,1,315.2168,LEADER,66.9115
47,13,VICR,VICOR CORP,Industrials,,mid,260.13,98.31,0.1913,0.3397,0.6869,STRONG_DOWN,203.32,413.38,712.14,-32.01,59.6,93.61,1.3545,MED,-,189.0955,183.1344,107.8925,1,263.1929,LEADER,66.4573
48,0,AEIS,ADVANCED ENERGY INDUSTRIES INC,Information Technology,,large,382.47,88.48,0.0188,0.0137,0.4165,FLAT,100.98,295.54,314.36,-16.35,58.4,56.29,0.6349,LOW,-,355.7245,335.3232,227.5267,1,306.6203,LEADER,65.1598
49,4,LRCX,Lam Research,Information Technology,Semiconductor Materials & Equipment,large,258.56,86.91,-0.0335,0.0057,0.1451,STRONG_DOWN,83.57,267.35,197.59,-20.01,60.0,60.85,1.1495,MED,-,243.5035,234.5144,169.2396,1,263.6201,LEADER,64.1356
50,-13,CIFR,CIPHER DIGITAL INC,Information Technology,,mid,18.69,93.19,-0.0348,0.0751,0.021,FLAT,16.01,523.0,302.8,-51.38,50.8,105.51,0.9734,LOW,-,16.0245,15.5296,14.091,1,251.8093,LEADER,64.1157
51,5,RHLD,RESOLUTE HOLDINGS MANAGEMENT INC,Industrials,,small,143.18,98.73,-0.0326,-0.1884,-0.2615,STRONG_UP,83.92,455.82,298.94,-50.93,54.4,91.06,0.301,LOW,-,152.395,161.7448,131.5033,1,272.3124,LEADER,63.8913
52,14,DAN,DANA INCORPORATED INC,Consumer Discretionary,,mid,38.38,98.64,0.0554,0.0851,0.2952,STRONG_DOWN,96.71,212.63,224.51,-14.68,54.0,36.36,0.5878,LOW,-,35.3195,34.1148,24.5673,1,315.7929,LEADER,63.8333
53,-14,HUT,HUT CORP,Information Technology,,mid,78.77,92.67,0.0522,0.3144,0.3103,FLAT,102.81,510.62,777.17,-38.62,56.0,106.54,0.8845,LOW,-,62.4875,56.2045,43.5267,1,268.3943,LEADER,63.6487
54,-13,DFTX,DEFINIUM THERAPEUTICS INC,Health Care,,mid,23.26,92.25,0.054,0.2312,0.3774,STRONG_DOWN,87.13,261.74,174.94,-24.79,53.6,53.27,1.1136,MED,-,21.2155,19.0892,13.6975,1,263.3633,LEADER,63.5376
55,-11,RLAY,RELAY THERAPEUTICS INC,Health Care,,mid,15.09,95.35,-0.0716,0.5437,1.0715,STRONG_DOWN,132.87,373.04,137.64,-19.55,53.6,77.05,1.0602,MED,-,13.794,11.326,7.3272,1,259.5066,LEADER,61.7015
56,-1,POWL,POWELL INDUSTRIES INC,Industrials,,mid,252.18,96.19,0.0446,0.2353,0.801,STRONG_DOWN,127.58,311.99,411.68,-30.88,57.6,65.83,0.6903,LOW,-,214.104,192.6632,128.9276,1,272.9829,LEADER,60.8475
57,-17,INDV,INDIVIOR PHARMACEUTICALS INC,Health Care,,mid,33.16,88.76,0.0425,0.0677,0.0463,FLAT,33.17,208.18,76.29,-21.37,53.6,39.35,0.4093,LOW,-,31.374,31.8906,28.7056,1,283.5671,LEADER,60.5415
58,-20,GLUE,MONTE ROSA THERAPEUTICS INC,Health Care,,small,20.17,93.8,0.0482,0.2557,-0.0842,FLAT,115.72,286.4,268.74,-41.84,49.6,52.51,0.7699,LOW,-,17.88,17.6198,13.1914,1,270.5268,LEADER,60.2919
59,-1,GSAT,GLOBALSTAR VOTING INC,Communication,,mid,81.29,92.0,0.0261,0.1305,0.1877,STRONG_DOWN,93.27,315.81,,-26.53,54.8,71.48,1.2646,MED,-,74.174,65.632,50.974,1,242.1118,LEADER,60.0326
60,42,DCO,DUCOMMUN INC,Industrials,,small,143.16,88.14,0.0357,0.0705,0.2583,STRONG_DOWN,48.75,154.1,164.87,-16.03,59.2,38.03,1.6812,HIGH,-,133.978,129.45,104.1073,1,239.8824,LEADER,59.569
61,8,GEV,GE Vernova,Industrials,Heavy Electrical Equipment,large,1149.53,92.37,0.1446,0.1856,0.7386,STRONG_DOWN,99.84,219.58,689.3,-17.51,55.2,49.31,1.148,MED,-,955.879,889.6866,691.5724,1,245.8083,LEADER,59.4434
62,-12,TYRA,TYRA BIOSCIENCES INC,Health Care,,mid,36.69,92.64,0.0602,-0.0295,0.2487,FLAT,162.26,263.63,129.31,-18.78,55.6,52.78,0.6921,LOW,-,36.6245,35.0951,22.0792,1,277.7128,LEADER,59.0759
63,1,PACS,PACS GROUP INC,Health Care,,mid,35.05,93.41,0.0242,0.0466,0.0429,FLAT,182.66,275.27,46.35,-42.03,48.4,55.83,0.4953,LOW,-,33.6345,35.4002,24.4015,1,238.6343,LEADER,58.3102
64,523,CRVS,CORVUS PHARMACEUTICALS INC,Health Care,,small,16.02,94.57,-0.0149,0.0984,-0.3291,FLAT,123.12,337.7,960.93,-48.47,48.8,75.52,1.4584,MED,-,15.19,16.0039,10.1688,1,218.2203,LEADER,58.0683
65,33,PRM,PERIMETER SOLUTIONS INC,Materials,,mid,30.91,92.75,0.1207,0.3701,0.0956,FLAT,46.7,201.56,341.57,-30.2,58.0,52.29,1.3019,MED,-,25.971,24.8214,23.7086,1,223.5712,LEADER,58.0155
66,-1,CRDO,CREDO TECHNOLOGY GROUP HOLDING LTD,Information Technology,,large,185.54,89.53,0.1552,0.6837,0.3506,FLAT,35.23,337.7,943.53,-53.59,55.6,101.25,0.7752,LOW,-,131.622,121.223,134.5075,1,185.4418,LEADER,56.8996
67,6,NESR,NATIONAL ENERGY SERVICES REUNITED,Energy,,mid,23.62,95.45,-0.0735,0.0652,-0.101,FLAT,105.75,273.73,162.44,-27.39,55.2,60.54,0.6764,LOW,-,22.7925,22.5738,14.8052,1,249.5891,LEADER,56.4217
68,-7,ATRO,ASTRONICS CORP,Industrials,,mid,72.83,94.49,-0.0557,0.0062,-0.0574,FLAT,52.91,243.54,342.47,-23.39,54.4,51.97,0.4734,LOW,-,71.982,73.17,54.9762,1,254.925,LEADER,56.169
69,10,CAT,Caterpillar Inc.,Industrials,Construction Machinery & Heavy Transportation Equipment,large,835.24,88.98,0.0513,0.105,0.3254,STRONG_DOWN,63.22,175.14,136.02,-13.88,58.8,39.19,0.9311,LOW,-,758.037,739.406,575.5206,1,262.7696,LEADER,55.0567
70,19,MYRG,MYR GROUP INC,Industrials,,mid,338.05,89.83,0.0247,0.1265,0.372,STRONG_DOWN,71.49,180.17,105.38,-13.65,55.6,41.92,1.1898,MED,-,306.089,284.6852,229.1631,1,238.9625,LEADER,54.9608
71,-14,SYRE,SPYRE THERAPEUTICS INC,Health Care,,mid,69.24,94.96,-0.0236,0.4876,1.202,STRONG_DOWN,211.75,363.76,109.88,-20.91,54.0,77.23,0.7256,LOW,-,58.4135,47.9788,29.5778,1,254.3476,LEADER,54.9331
72,3,DHC,DIVERSIFIED HEALTHCARE TRUST,Real Estate,,small,7.1,100.0,-0.0235,-0.0445,0.1901,FLAT,69.57,214.01,201.63,-15.7,53.2,42.82,0.3572,LOW,-,7.0389,6.9308,5.0672,1,265.8901,LEADER,54.6355
73,-5,CLMT,CALUMET INC,Energy,,mid,32.78,88.64,-0.0283,0.1014,0.2953,STRONG_DOWN,66.9,215.8,110.4,-22.81,56.4,48.74,0.4521,LOW,-,33.362,30.5658,21.5757,1,249.7148,LEADER,53.9874
74,16,KALU,KAISER ALUMINIUM CORP,Materials,,mid,164.84,89.86,0.12,0.3459,0.2941,FLAT,114.63,173.59,101.59,-26.03,56.4,52.8,2.7293,HIGH,-,138.0695,130.9646,103.2193,1,185.4277,LEADER,53.8451
75,-3,CGON,CG ONCOLOGY INC,Health Care,,mid,69.89,89.15,-0.0201,0.0338,0.3394,STRONG_DOWN,66.76,224.77,93.87,-25.3,51.6,47.31,0.9279,LOW,-,68.2065,63.5032,44.6709,1,245.1492,LEADER,53.8361
76,-6,EA,Electronic Arts,Communication Services,Interactive Home Entertainment,large,202.51,86.36,0.0018,-0.0848,0.0006,FLAT,1.07,39.12,59.56,-8.12,54.8,8.1,0.5317,LOW,-,203.1315,201.5395,191.2353,1,264.6584,LEADER,53.6502
77,49,AMD,Advanced Micro Devices,Information Technology,Semiconductors,large,305.33,83.25,0.0973,0.2843,0.1331,FLAT,32.62,223.2,101.22,-27.76,55.6,65.01,1.1993,MED,-,243.6525,218.8892,205.5482,1,190.8951,LEADER,53.3968
78,52,MXL,MAXLINEAR INC,Information Technology,,small,34.25,85.86,0.3043,0.8223,0.8177,FLAT,104.11,254.92,63.64,-26.81,56.0,73.47,3.2303,HIGH,-,22.395,19.499,17.255,1,194.3058,LEADER,53.3721
79,18,OKLO,OKLO INC CLASS A,Utilities,,mid,76.46,100.0,0.1501,0.3539,-0.2087,FLAT,-36.35,214.39,470.6,-73.83,50.8,96.47,3.1374,HIGH,SHIFT,56.1735,59.6432,85.9715,0,112.8961,LAGGARD,52.9032
80,-4,TTI,TETRA TECHNOLOGIES INC,Energy,,small,9.53,94.32,0.0368,0.1402,-0.4141,FLAT,26.9,263.74,114.16,-37.66,56.0,63.24,0.6307,LOW,-,8.644,9.0128,7.5033,1,233.5463,LEADER,52.8684
81,0,SCHL,SCHOLASTIC CORP,Communication,,small,42.06,84.0,0.0678,-0.0038,0.1545,FLAT,52.12,150.56,21.73,-12.02,55.2,35.72,1.2972,MED,-,39.3795,36.4716,30.0239,1,232.6693,LEADER,52.7721
82,3,UUUU,ENERGY FUELS INC,Energy,,mid,21.91,98.86,0.0244,0.177,-0.399,FLAT,-3.65,355.51,308.77,-51.28,53.2,99.66,,LOW,-,19.197,19.898,16.5658,1,189.7762,LEADER,52.4434
83,3,STRL,STERLING INFRASTRUCTURE INC,Industrials,,large,495.67,93.64,0.0673,0.0355,0.4006,FLAT,48.96,239.5,390.91,-31.02,56.0,64.96,0.902,LOW,-,437.929,429.671,350.2713,1,206.4655,LEADER,52.2827
84,-21,STOK,STOKE THERAPEUTICS INC,Health Care,,small,34.93,91.47,-0.0347,0.0056,0.2263,STRONG_DOWN,7.41,253.54,199.57,-37.16,54.8,60.0,0.4935,LOW,-,34.4245,34.3528,27.6015,1,231.5688,LEADER,51.4236
85,24,PRIM,PRIMORIS SERVICES CORP,Industrials,,mid,172.53,90.25,0.0451,0.0966,0.1559,STRONG_DOWN,32.18,191.08,286.2,-21.91,56.4,51.85,1.2239,MED,-,156.286,151.5236,131.4097,1,207.8507,LEADER,51.2765
86,75,LEU,CENTRUS ENERGY CORP CLASS A,Energy,,mid,219.58,90.91,0.0334,0.1446,-0.5169,FLAT,-30.25,219.39,438.45,-61.35,52.4,92.36,1.8188,HIGH,SHIFT,190.7785,197.6734,252.0675,0,124.4693,LAGGARD,51.1705
87,-6,BTSG,BRIGHTSPRING HEALTH SERVICES INC,Health Care,,mid,47.2,86.82,0.027,0.0249,0.2313,FLAT,43.29,185.2,337.85,-20.75,56.4,45.07,0.848,LOW,-,44.9405,42.5718,33.5555,1,231.7523,LEADER,50.955
88,-1,BKSY,BLACKSKY TECHNOLOGY INC CLASS A,Industrials,,small,38.44,97.46,0.0214,0.3633,0.4095,STRONG_DOWN,76.98,369.93,275.39,-58.46,53.2,111.93,1.0931,MED,-,32.7025,26.8898,22.2945,1,175.825,LEADER,50.8179
89,4,DNTH,DIANTHUS THERAPEUTICS INC,Health Care,,mid,89.82,94.19,-0.0088,0.1001,0.757,STRONG_DOWN,168.52,323.08,321.29,-22.84,50.8,71.53,0.3509,LOW,-,88.4065,74.3016,44.9941,1,229.4491,LEADER,50.7833
90,-10,MBX,MBX BIOSCIENCES INC,Health Care,,small,33.39,91.86,0.0172,0.1248,-0.0852,FLAT,125.91,260.19,41.18,-37.6,52.0,69.69,1.001,MED,-,31.7705,32.0773,24.7128,1,194.1469,LEADER,50.7474
91,5,VIAV,VIAVI SOLUTIONS INC,Information Technology,,mid,46.15,90.05,0.0461,0.1364,1.4134,STRONG_DOWN,248.83,348.06,477.6,-21.13,55.2,83.59,0.7569,LOW,-,39.6435,34.0408,19.7847,1,229.8459,LEADER,50.4481
92,-8,GOOG,Alphabet Inc. (Class C),Communication Services,Interactive Media & Services,large,337.75,90.91,0.0034,0.0842,0.0399,FLAT,33.93,109.9,111.37,-20.75,54.4,27.32,0.6435,LOW,-,312.503,307.8723,275.6997,1,218.8248,LEADER,50.2801
93,-11,GOOGL,Alphabet Inc. (Class A),Communication Services,Interactive Media & Services,large,338.89,95.45,-0.0008,0.0827,0.045,FLAT,34.83,113.5,114.72,-20.37,54.4,28.34,0.5775,LOW,-,314.247,308.817,275.4344,1,217.8715,LEADER,50.0664
94,11,MRVL,Marvell Technology,Technology,Semiconductors,large,165.56,100.0,0.2059,0.6579,1.1546,STRONG_DOWN,104.52,189.56,156.83,-26.36,53.2,66.33,1.7085,HIGH,-,123.4648,100.0702,85.6919,1,152.0406,LEADER,48.6666
95,32,ECVT,ECOVYST INC,Materials,,small,13.82,85.51,0.0117,0.0154,0.2397,STRONG_DOWN,69.99,135.43,37.65,-16.33,54.8,31.0,0.6056,LOW,-,13.5105,12.3636,9.9433,1,239.4131,LEADER,48.5537
96,10,NGVT,INGEVITY CORP,Materials,,mid,75.26,84.06,0.0096,-0.0003,0.0841,FLAT,34.78,129.1,,-23.94,54.4,32.65,0.4288,LOW,-,73.2935,70.9292,59.6327,1,215.1041,LEADER,48.55
97,-26,ALNT,ALLIENT INC,Industrials,,small,73.4,94.07,-0.0153,0.0528,0.1552,STRONG_DOWN,44.08,240.59,145.89,-14.59,54.0,54.82,0.4208,LOW,-,66.852,65.5217,54.1096,1,236.9942,LEADER,48.3306
98,60,REZI,RESIDEO TECHNOLOGIES INC,Industrials,,mid,40.63,87.71,0.007,0.0815,0.1151,STRONG_DOWN,-2.1,152.36,105.1,-35.21,56.0,49.58,1.0346,MED,-,37.1675,36.323,35.1828,1,172.089,LEADER,47.9044
99,33,MPWR,Monolithic Power Systems,Information Technology,Semiconductors,large,1592.17,80.1,0.0848,0.3243,0.457,STRONG_DOWN,59.58,176.24,151.73,-22.45,54.4,53.51,1.0583,MED,-,1295.1924,1188.6151,987.2039,1,179.1721,LEADER,47.6654
100,-33,KYMR,KYMERA THERAPEUTICS INC,Health Care,,mid,87.17,85.27,0.0223,0.0762,0.2871,STRONG_DOWN,56.22,159.74,147.57,-27.74,52.4,40.08,0.5801,LOW,-,85.6762,84.5497,66.0502,1,208.8466,LEADER,47.6637
