rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
34,-1,AEP,American Electric Power,Utilities,Electric Utilities,large,129.61,100.0,-0.0098,-0.0113,0.0195,FLAT,8.11,31.35,51.66,-8.14,52.8,19.55,0.9876,LOW,-,131.4859,131.3685,119.6838,1,84.6696,LEADER,21.459
55,13,XEL,Xcel Energy,Utilities,Power Generation,large,80.2,66.67,-0.0162,0.039,-0.0064,FLAT,2.19,19.54,54.38,-11.5,53.6,21.47,1.2868,MED,-,80.0815,79.9281,77.1294,1,48.7932,CONTENDER,16.8062
64,-4,CEG,Constellation Energy,Utilities,Electric Utilities,large,285.83,0.0,0.0341,0.0078,0.0064,STRONG_UP,-19.81,-1.42,31.61,-38.77,48.8,51.91,0.7226,LOW,EARLY,296.2342,293.6092,323.3578,0,-1.3344,WEAK,14.6011
81,8,EXC,Exelon,Utilities,Power Generation,large,45.35,33.33,0.0098,-0.0078,-0.0268,STRONG_UP,0.39,7.21,27.62,-13.74,51.2,19.14,0.8842,LOW,-,45.311,47.0898,45.3473,1,19.2743,LAGGARD,10.4025
