rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
3,0,EA,Electronic Arts,Consumer Discretionary,Miscellaneous Amusement & Recreation Services,large,205.21,81.25,-0.0045,0.0231,-0.0116,FLAT,0.62,32.6,49.34,-7.14,53.6,3.81,1.1322,MED,-,203.7325,202.3226,200.5381,1,458.6013,LEADER,97.8677
5,0,WBD,Warner Bros. Discovery,Consumer Discretionary,Miscellaneous Amusement & Recreation Services,large,26.48,100.0,-0.014,-0.0206,-0.0512,STRONG_UP,-8.12,136.01,266.25,-21.31,46.4,14.28,0.7178,LOW,-,26.702,26.9388,25.7255,1,441.9279,LEADER,91.7258
20,0,ROST,Ross Stores,Consumer Discretionary,Clothing/Shoe/Accessory Stores,large,213.43,93.75,-0.003,-0.082,-0.0484,FLAT,18.96,63.71,51.2,-13.03,56.0,32.74,0.6349,LOW,-,226.8714,224.8219,193.5102,1,108.9804,LEADER,27.6281
36,0,MAR,Marriott International,Consumer Discretionary,Hotels/Resorts,large,372.95,87.5,-0.0159,-0.0112,0.1148,STRONG_DOWN,20.68,34.36,58.22,-12.65,48.8,26.22,1.0404,MED,-,386.829,372.3091,323.2716,1,63.9508,LEADER,20.2256
38,0,TSLA,"Tesla, Inc.",Consumer Discretionary,Automobiles & Parts,large,393.45,68.75,0.0359,-0.0727,0.0801,FLAT,-12.51,24.77,59.69,-29.93,53.2,48.94,1.2876,MED,EARLY,399.157,406.42,418.6078,0,26.9219,LAGGARD,19.3624
53,0,WMT,Walmart,Consumer Discretionary,Department/Specialty Retail Stores,large,111.84,62.5,-0.0376,-0.0445,-0.1297,STRONG_UP,0.78,14.66,66.96,-18.91,51.6,28.93,1.327,MED,EARLY,117.5105,122.947,116.6688,0,26.1396,LAGGARD,15.6165
56,0,PCAR,Paccar,Consumer Discretionary,Motor Vehicles,large,119.5,75.0,-0.0141,0.0551,-0.0053,FLAT,9.75,25.46,25.1,-15.29,46.4,31.11,0.7081,LOW,-,118.887,116.3929,111.9914,1,37.9733,LEADER,15.0989
73,0,SBUX,Starbucks,Consumer Discretionary,Restaurants,large,104.27,56.25,-0.0075,0.0977,0.1496,STRONG_DOWN,25.35,13.32,43.84,-18.53,48.8,27.7,0.9835,LOW,-,100.794,101.8069,91.886,1,23.4704,CONTENDER,11.9451
74,0,AMZN,Amazon,Consumer Discretionary,Catalog/Specialty Distribution,large,242.67,43.75,0.0426,-0.0307,0.1459,FLAT,5.13,8.62,22.81,-21.74,54.8,31.48,0.885,LOW,-,240.246,255.4168,232.9826,1,15.0072,LAGGARD,11.8394
75,0,TTWO,Take-Two Interactive,Consumer Discretionary,Miscellaneous Amusement & Recreation Services,large,254.99,37.5,0.0687,0.1919,0.2648,STRONG_DOWN,-0.41,6.2,66.12,-27.68,49.6,34.01,0.8045,LOW,-,230.0555,226.2854,230.869,1,9.0379,LAGGARD,11.8353
77,0,ABNB,Airbnb,Consumer Discretionary,Diversified Commercial Services,large,148.93,50.0,0.0229,0.1252,0.1809,STRONG_DOWN,9.73,9.11,-2.49,-21.54,54.4,29.83,0.9028,LOW,-,139.2395,137.8902,130.0785,1,16.6213,CONTENDER,11.7186
86,0,BKNG,Booking Holdings,Consumer Discretionary,Transportation Services,large,184.56,18.75,0.0168,0.1332,0.0918,FLAT,-13.43,-18.61,19.72,-33.35,50.4,38.97,1.6987,HIGH,SHIFT,172.323,168.229,187.9609,0,-24.0658,WEAK,9.7145
88,0,ORLY,O'Reilly Automotive,Consumer Discretionary,Auto & Home Supply Stores,large,90.25,31.25,0.0075,0.0432,-0.0333,FLAT,-1.05,-1.18,32.65,-20.58,51.6,28.32,1.8941,HIGH,PROGRESS,89.3815,90.7358,94.8324,0,-2.1546,WEAK,9.2811
89,0,NFLX,"Netflix, Inc.",Consumer Discretionary,Consumer Electronics,large,77.65,0.0,0.0517,-0.0488,-0.2335,STRONG_UP,-17.18,-40.14,13.77,-45.34,44.8,36.31,1.3144,MED,PROGRESS,77.27,84.1192,96.1027,0,-49.5248,WEAK,9.0185
94,0,MELI,Mercado Libre,Consumer Discretionary,Catalog/Specialty Distribution,large,1763.36,12.5,0.0524,0.0865,0.0169,FLAT,-12.46,-29.86,10.8,-38.47,49.2,41.99,0.6536,LOW,SHIFT,1644.2065,1684.186,1942.5865,0,-34.9869,WEAK,7.6619
98,0,COST,Costco,Consumer Discretionary,Department/Specialty Retail Stores,large,951.67,25.0,-0.0052,-0.0119,-0.0815,STRONG_UP,10.67,-3.04,11.51,-15.5,48.4,22.25,1.1074,MED,EARLY,961.7765,992.1151,955.3375,0,-6.6101,WEAK,6.3498
100,0,CPRT,Copart,Consumer Discretionary,Retail,large,30.01,6.25,-0.022,-0.0125,-0.122,FLAT,-23.35,-39.15,-44.31,-43.77,48.0,30.57,1.4189,MED,EARLY,30.1515,31.9122,37.5324,0,-61.4759,WEAK,5.1612
