rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
29,-2,CSX,CSX Corporation,Industrials,Railroads,large,45.52,100.0,-0.0162,0.0164,0.1309,STRONG_DOWN,36.1,49.95,39.97,-11.89,55.2,26.0,0.7075,LOW,-,45.271,42.9162,37.8657,1,106.0376,LEADER,25.8438
45,2,ODFL,Old Dominion Freight Line,Industrials,Trucking Freight/Courier Services,large,210.47,80.0,0.0329,-0.0306,0.127,FLAT,67.22,31.18,24.23,-26.06,53.2,41.69,0.6045,LOW,-,203.4545,201.5596,168.7589,1,39.7937,LEADER,19.4755
46,-4,FER,Ferrovial,Industrials,"Military, Government, Technical",large,67.48,90.0,0.0062,-0.0009,-0.0249,STRONG_UP,8.98,31.91,75.65,-17.13,50.4,31.72,0.8941,LOW,-,67.8951,67.0062,63.7541,1,50.7098,LEADER,19.2831
53,8,AXON,Axon Enterprise,Industrials,Ordnance & Accessories,large,386.0,0.0,-0.035,-0.0154,-0.0863,FLAT,-25.71,-47.22,37.86,-60.28,51.6,68.78,1.1324,MED,EARLY,395.7525,414.1958,573.9319,0,-35.4271,WEAK,16.8537
67,8,HON,Honeywell,Industrials,Aerospace,large,227.92,70.0,0.0511,0.089,-0.0122,FLAT,22.41,11.29,26.53,-16.03,48.0,24.68,1.29,MED,-,215.0236,221.7387,209.4372,1,21.9626,CONTENDER,13.2297
71,-1,FAST,Fastenal,Industrials,Construction & Materials,large,43.94,60.0,-0.0023,0.0024,0.0273,STRONG_DOWN,13.46,10.36,39.38,-21.9,53.6,27.49,0.7488,LOW,EARLY,44.1035,44.8785,44.2849,0,20.195,LAGGARD,12.2188
82,1,VRSK,Verisk Analytics,Industrials,Diversified Commercial Services,large,171.11,10.0,-0.0039,-0.0239,-0.0612,STRONG_UP,-22.53,-45.04,-30.41,-50.81,45.6,39.2,0.8196,LOW,EARLY,172.6665,180.1348,215.3109,0,-52.3957,WEAK,9.7386
86,-1,PYPL,PayPal,Industrials,Diversified Commercial Services,large,44.23,20.0,-0.005,-0.1112,-0.015,FLAT,-23.65,-36.34,-27.79,-49.92,48.4,35.01,0.6156,LOW,EARLY,46.599,46.6262,57.0427,0,-50.2388,WEAK,9.143
91,0,ADP,Automatic Data Processing,Industrials,Diversified Commercial Services,large,225.31,40.0,0.0125,0.1604,0.16,FLAT,-8.2,-28.07,-6.18,-40.78,48.8,31.25,0.6433,LOW,SHIFT,213.012,206.7086,247.4396,0,-43.8264,WEAK,7.4002
96,0,PAYX,Paychex,Industrials,Diversified Commercial Services,large,97.0,30.0,0.0284,0.1078,0.1659,STRONG_DOWN,-8.47,-35.3,-17.33,-44.95,46.4,29.86,0.6777,LOW,SHIFT,92.2202,91.0692,107.8078,0,-54.8545,WEAK,5.7887
98,1,CTAS,Cintas,Industrials,Garments & Clothing,large,172.93,50.0,-0.0105,-0.0016,-0.0852,FLAT,-5.13,-21.47,1.08,-27.68,48.0,23.75,0.587,LOW,PROGRESS,169.6939,173.8921,189.418,0,-43.3859,LAGGARD,3.4101
