rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
23,0,BKR,Baker Hughes,Energy,Oil Equipment & Services,large,63.02,100.0,-0.0153,-0.0314,0.0146,FLAT,33.09,64.25,103.43,-16.86,57.2,38.92,0.6288,LOW,-,64.744,64.1437,54.3384,1,94.431,LEADER,26.5133
58,-7,FANG,Diamondback Energy,Energy,Oil & Gas Production,large,196.55,0.0,0.0153,0.0314,-0.0146,FLAT,25.7,35.39,7.37,-12.53,52.4,35.37,0.8887,LOW,-,199.669,195.6792,163.9506,1,52.4291,LAGGARD,14.547
