rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
2,0,WBD,Warner Bros. Discovery,Consumer Discretionary,Miscellaneous Amusement & Recreation Services,large,27.03,100.0,-0.0024,-0.0,-0.1087,FLAT,18.14,200.33,251.04,-21.31,48.4,11.23,0.8423,LOW,-,27.099,27.2444,23.796,1,863.4135,LEADER,166.9428
6,0,EA,Electronic Arts,Consumer Discretionary,Miscellaneous Amusement & Recreation Services,large,200.97,81.25,0.0009,-0.0104,-0.0352,STRONG_UP,0.11,37.4,50.97,-7.46,53.6,5.28,0.9237,LOW,-,201.3385,201.971,196.3437,1,379.7008,LEADER,74.9113
16,10,ROST,Ross Stores,Consumer Discretionary,Clothing/Shoe/Accessory Stores,large,234.81,93.75,0.1139,0.0422,0.1572,FLAT,46.94,72.78,81.76,-11.84,56.4,32.14,1.6296,HIGH,-,221.4795,219.5618,183.0214,1,127.7092,LEADER,37.4087
35,-2,MAR,Marriott International,Consumer Discretionary,Hotels/Resorts,large,369.15,87.5,0.0292,0.0104,0.0618,FLAT,30.98,44.23,61.76,-12.65,50.0,27.9,0.5538,LOW,-,357.1685,348.354,307.5861,1,79.2663,LEADER,21.9062
38,-2,AMZN,Amazon,Consumer Discretionary,Catalog/Specialty Distribution,large,266.32,75.0,0.007,0.0138,0.2609,STRONG_DOWN,22.65,32.5,47.1,-21.74,56.0,28.33,0.5851,LOW,-,267.0955,241.9236,230.5546,1,64.251,LEADER,21.3626
48,1,TSLA,"Tesla, Inc.",Consumer Discretionary,Automobiles & Parts,large,426.01,62.5,0.0406,0.137,0.0245,FLAT,7.79,25.54,145.2,-29.93,52.8,40.7,0.7308,LOW,-,409.2585,388.3344,410.0277,1,33.134,CONTENDER,18.8811
49,-4,WMT,Walmart,Consumer Discretionary,Department/Specialty Retail Stores,large,120.27,68.75,-0.0978,-0.0745,-0.0833,FLAT,12.96,25.88,88.96,-10.92,52.4,27.08,1.578,HIGH,-,129.4822,126.774,114.3002,1,50.0836,CONTENDER,18.576
54,-3,SBUX,Starbucks,Consumer Discretionary,Restaurants,large,103.11,56.25,-0.0325,0.0561,0.0586,STRONG_DOWN,26.34,25.39,38.51,-18.53,49.2,30.99,1.1669,MED,-,104.3565,98.5512,90.0006,1,40.3129,CONTENDER,16.6931
65,-5,PCAR,Paccar,Consumer Discretionary,Motor Vehicles,large,109.35,50.0,-0.0207,-0.1383,-0.1672,STRONG_UP,14.11,20.25,7.25,-15.29,46.0,27.68,0.816,LOW,-,114.012,117.3673,109.2886,1,33.646,CONTENDER,14.2976
72,-7,TTWO,Take-Two Interactive,Consumer Discretionary,Miscellaneous Amusement & Recreation Services,large,227.55,31.25,-0.0601,0.0846,0.0983,STRONG_DOWN,-3.32,1.14,49.38,-27.68,50.4,31.66,3.5878,HIGH,SHIFT,226.4,212.562,231.8857,0,1.8113,WEAK,12.1746
78,1,NFLX,"Netflix, Inc.",Consumer Discretionary,Consumer Electronics,large,88.6,12.5,-0.0115,-0.0435,0.1192,FLAT,-16.15,-25.26,39.38,-43.35,47.2,43.5,0.5426,LOW,EARLY,89.1975,93.682,101.8814,0,-27.4049,WEAK,10.782
79,-3,ABNB,Airbnb,Consumer Discretionary,Diversified Commercial Services,large,132.35,43.75,-0.0143,-0.0753,0.0372,FLAT,18.66,4.44,-6.16,-21.54,54.0,32.68,0.7928,LOW,-,137.1225,134.0952,128.3296,1,7.3413,LAGGARD,10.3653
80,0,COST,Costco,Consumer Discretionary,Department/Specialty Retail Stores,large,1028.24,37.5,-0.0446,0.0233,0.0106,FLAT,15.43,2.53,30.52,-19.35,48.0,19.63,1.0733,MED,-,1026.2518,1007.0096,954.8884,1,6.1896,LAGGARD,10.218
85,1,MELI,Mercado Libre,Consumer Discretionary,Catalog/Specialty Distribution,large,1664.42,6.25,0.051,-0.0951,-0.1703,STRONG_UP,-12.39,-33.63,-2.52,-40.82,49.2,46.35,0.6597,LOW,EARLY,1702.1015,1726.883,2039.3981,0,-35.699,WEAK,9.1536
89,-1,ORLY,O'Reilly Automotive,Consumer Discretionary,Auto & Home Supply Stores,large,91.74,25.0,0.0015,-0.0169,-0.0634,STRONG_UP,-7.34,0.13,41.01,-19.03,52.0,28.03,0.7583,LOW,EARLY,92.681,92.091,96.8477,0,0.2335,WEAK,8.2613
93,0,BKNG,Booking Holdings,Consumer Discretionary,Transportation Services,large,161.06,18.75,0.0401,-0.1084,-0.0441,FLAT,-11.78,-23.92,9.02,-33.35,50.4,40.25,0.8222,LOW,EARLY,163.5455,170.9371,195.1091,0,-29.9481,WEAK,6.8703
99,1,CPRT,Copart,Consumer Discretionary,Retail,large,33.79,0.0,0.012,0.0267,-0.0782,FLAT,-17.63,-37.04,-36.86,-39.82,47.2,24.55,1.7226,HIGH,SHIFT,33.314,33.266,39.8679,0,-71.2156,WEAK,1.6596
