rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
32,-4,CSX,CSX Corporation,Industrials,Railroads,large,46.14,100.0,-0.0503,-0.0327,0.1186,STRONG_DOWN,33.24,46.87,43.16,-11.89,55.2,26.95,0.7705,LOW,-,45.4632,43.6135,38.0761,1,95.9942,LEADER,24.0249
36,3,ODFL,Old Dominion Freight Line,Industrials,Trucking Freight/Courier Services,large,229.08,90.0,0.0249,0.1539,0.0963,FLAT,64.57,41.5,37.0,-26.06,54.8,40.94,0.8166,LOW,-,207.335,206.4238,171.0475,1,55.5445,LEADER,22.5422
45,4,AXON,Axon Enterprise,Industrials,Ordnance & Accessories,large,490.12,20.0,0.2335,0.2066,-0.1066,STRONG_UP,-8.08,-35.43,75.97,-60.28,51.6,62.83,1.1716,MED,SHIFT,406.9725,406.844,563.0098,0,-29.0986,WEAK,19.5666
47,-3,FER,Ferrovial,Industrials,"Military, Government, Technical",large,66.34,80.0,-0.0778,-0.0803,-0.0001,FLAT,3.5,32.71,70.97,-17.13,50.8,30.15,0.659,LOW,-,68.055,67.5925,64.223,1,55.1184,LEADER,19.0031
65,9,FAST,Fastenal,Industrials,Construction & Materials,large,44.73,60.0,-0.0341,-0.071,0.0052,FLAT,12.62,10.87,45.17,-21.9,53.6,27.19,0.5697,LOW,-,44.0435,44.8381,44.1943,1,21.4258,CONTENDER,13.7922
67,0,HON,Honeywell,Industrials,Aerospace,large,235.23,70.0,-0.0162,0.0904,-0.0052,FLAT,24.96,12.46,28.61,-16.03,47.6,24.58,1.1532,MED,-,222.0811,222.3901,210.4515,1,24.1312,CONTENDER,13.6641
77,4,VRSK,Verisk Analytics,Industrials,Diversified Commercial Services,large,179.1,0.0,0.0254,-0.0653,-0.1339,STRONG_UP,-19.68,-43.15,-28.45,-50.81,46.0,37.5,1.207,MED,SHIFT,171.1635,176.8626,212.6864,0,-52.9346,WEAK,10.5245
87,-4,PYPL,PayPal,Industrials,Diversified Commercial Services,large,44.53,10.0,-0.0145,-0.1839,-0.0142,FLAT,-28.63,-37.24,-29.45,-49.92,48.4,31.35,0.7197,LOW,EARLY,44.8755,46.5784,56.3332,0,-57.4904,WEAK,7.6545
90,-2,ADP,Automatic Data Processing,Industrials,Diversified Commercial Services,large,231.18,40.0,0.0432,0.0559,0.1101,STRONG_DOWN,-8.3,-27.42,-0.79,-40.78,48.4,32.36,0.8979,LOW,SHIFT,217.6965,208.4612,245.2351,0,-41.0122,WEAK,7.0055
94,-3,PAYX,Paychex,Industrials,Diversified Commercial Services,large,100.79,30.0,0.0484,0.0658,0.1024,STRONG_DOWN,-6.69,-33.69,-10.16,-44.95,46.0,31.06,0.6798,LOW,SHIFT,94.1639,91.8479,106.7094,0,-49.8957,WEAK,6.6835
98,-1,CTAS,Cintas,Industrials,Garments & Clothing,large,173.31,50.0,-0.0104,-0.0232,-0.0984,STRONG_UP,-6.07,-23.12,4.53,-27.68,47.6,24.02,1.1654,MED,SHIFT,169.737,172.0534,187.9219,0,-45.8242,LAGGARD,4.2907
