rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
1,0,SNDK,Sandisk,Technology,Electronic Components,large,1642.0,100.0,0.0102,0.0505,1.428,STRONG_DOWN,618.69,3826.35,4461.11,-31.34,59.6,95.09,0.521,LOW,-,1557.6665,1200.6554,538.2324,1,2398.2598,LEADER,459.0804
3,0,WDC,Western Digital,Technology,Electronic Components,large,526.93,97.73,-0.0108,0.0976,0.7547,STRONG_DOWN,212.23,826.62,808.33,-20.59,62.0,67.89,0.796,LOW,-,512.3734,428.9176,244.6632,1,754.903,LEADER,148.5879
4,0,MU,Micron Technology,Technology,Semiconductors,large,949.28,95.45,-0.0547,0.2706,1.1307,STRONG_DOWN,300.5,757.64,609.05,-30.28,57.6,91.14,1.0682,MED,-,859.9425,629.233,364.8773,1,478.8249,LEADER,113.3925
5,0,STX,Seagate Technology,Technology,Electronic Components,large,876.77,93.18,-0.0006,0.1198,1.0603,STRONG_DOWN,215.87,582.24,818.51,-21.0,57.6,63.84,0.6303,LOW,-,841.2285,675.9324,389.4747,1,525.3284,LEADER,106.4108
7,0,LRCX,Lam Research,Technology,Industrial Machinery,large,324.45,84.09,0.0237,0.1029,0.2823,STRONG_DOWN,104.69,270.13,229.43,-20.01,59.2,60.55,1.1815,MED,-,307.6395,275.3032,199.3703,1,264.11,LEADER,64.1803
8,0,INTC,Intel,Technology,Semiconductors,large,110.27,90.91,0.0752,-0.1243,1.132,FLAT,166.29,438.43,259.01,-24.17,52.0,92.88,1.0855,MED,-,115.168,90.0856,51.7071,1,245.4591,LEADER,63.8517
9,0,MRVL,Marvell Technology,Technology,Semiconductors,large,288.85,88.64,0.0468,0.6973,1.8723,STRONG_DOWN,192.39,318.91,318.29,-26.36,54.8,96.73,2.5945,HIGH,-,214.4595,169.1595,104.5085,1,180.6678,LEADER,55.3014
10,0,AMD,Advanced Micro Devices,Technology,Semiconductors,large,490.33,86.36,-0.0066,0.0767,1.1875,STRONG_DOWN,124.95,302.8,205.81,-27.76,55.2,75.61,0.6681,LOW,-,475.691,364.4546,247.5992,1,221.0637,LEADER,52.9264
11,0,AMAT,Applied Materials,Technology,Semiconductors,large,492.17,81.82,0.0578,0.1312,0.1996,STRONG_DOWN,84.1,192.0,119.35,-21.37,58.8,55.18,1.4095,MED,-,449.4972,411.6343,301.2431,1,204.5919,LEADER,52.4588
12,0,KLAC,KLA Corporation,Technology,Electronic Components,large,2108.0601,79.55,0.0843,0.1287,0.2276,STRONG_DOWN,74.03,155.84,169.57,-22.41,60.8,54.74,1.1682,MED,-,1917.2734,1794.5913,1380.3086,1,173.0911,LEADER,46.4046
