rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
3,0,WBD,Warner Bros. Discovery,Consumer Discretionary,Miscellaneous Amusement & Recreation Services,large,27.25,100.0,0.0113,0.0259,-0.0482,FLAT,18.22,195.87,218.34,-21.31,48.8,12.35,0.8601,LOW,-,27.1515,27.3406,23.3005,1,773.98,LEADER,150.8323
7,0,EA,Electronic Arts,Consumer Discretionary,Miscellaneous Amusement & Recreation Services,large,200.18,81.25,0.0032,0.0077,-0.0124,FLAT,-0.68,36.55,59.66,-7.46,53.6,5.59,0.8784,LOW,-,202.012,201.7756,194.7712,1,350.4343,LEADER,68.7402
27,-4,ROST,Ross Stores,Consumer Discretionary,Clothing/Shoe/Accessory Stores,large,211.76,93.75,-0.0521,-0.0415,0.0953,STRONG_DOWN,30.7,41.96,62.69,-17.68,56.0,27.63,1.4356,MED,-,224.664,218.8651,180.2984,1,85.038,LEADER,26.6824
38,-1,TSLA,"Tesla, Inc.",Consumer Discretionary,Automobiles & Parts,large,445.27,62.5,0.0879,0.1601,0.0738,FLAT,1.29,28.07,150.79,-29.93,52.8,39.23,1.0324,MED,-,397.519,385.6986,406.2691,1,37.7782,CONTENDER,21.9179
39,-1,WMT,Walmart,Consumer Discretionary,Department/Specialty Retail Stores,large,131.47,87.5,0.0182,0.0798,-0.03,FLAT,27.86,36.91,123.74,-10.92,52.0,25.33,0.6736,LOW,-,129.2894,126.0908,113.2251,1,75.771,LEADER,20.6459
43,5,AMZN,Amazon,Consumer Discretionary,Catalog/Specialty Distribution,large,270.13,68.75,0.0027,0.1111,0.3595,STRONG_DOWN,8.44,28.48,44.4,-21.74,56.0,28.74,0.7852,LOW,-,262.972,234.796,229.0667,1,55.4941,CONTENDER,19.2094
49,6,MAR,Marriott International,Consumer Discretionary,Hotels/Resorts,large,350.19,75.0,0.0005,-0.0234,-0.0295,STRONG_UP,20.49,29.68,51.38,-12.65,48.8,27.79,0.8841,LOW,-,360.322,343.4812,304.0747,1,52.1227,LEADER,17.6321
54,0,SBUX,Starbucks,Consumer Discretionary,Restaurants,large,105.95,56.25,0.0228,0.1014,0.1082,STRONG_DOWN,24.28,25.81,47.62,-18.53,49.6,32.21,1.1128,MED,-,102.4275,98.1956,89.9003,1,39.7401,CONTENDER,16.5842
66,1,PCAR,Paccar,Consumer Discretionary,Motor Vehicles,large,111.78,50.0,-0.0153,-0.0809,-0.1223,STRONG_UP,16.18,20.71,10.06,-14.07,45.6,28.42,0.676,LOW,-,119.7305,119.057,109.0967,1,33.2328,CONTENDER,13.7821
74,0,NFLX,"Netflix, Inc.",Consumer Discretionary,Consumer Electronics,large,87.56,18.75,-0.0033,-0.1733,0.1604,FLAT,-22.95,-23.93,42.68,-43.35,48.0,44.97,0.6837,LOW,EARLY,91.8015,94.9296,102.8709,0,-25.5385,WEAK,11.2424
76,2,COST,Costco,Consumer Discretionary,Department/Specialty Retail Stores,large,1033.08,43.75,0.0273,0.0746,0.0419,FLAT,13.36,4.78,34.24,-19.35,48.0,18.37,0.8827,LOW,-,1006.0578,998.2457,950.7699,1,12.4793,LAGGARD,10.449
81,-4,TTWO,Take-Two Interactive,Consumer Discretionary,Miscellaneous Amusement & Recreation Services,large,226.99,31.25,0.0222,0.084,0.1986,STRONG_DOWN,-5.7,-1.09,56.59,-27.68,50.4,31.23,0.9001,LOW,SHIFT,217.9955,208.89,231.3998,0,-1.765,WEAK,9.3093
83,-4,MELI,Mercado Libre,Consumer Discretionary,Catalog/Specialty Distribution,large,1562.0,6.25,-0.1602,-0.1518,-0.2394,FLAT,-25.6,-39.08,-7.24,-40.42,48.8,46.2,2.2148,HIGH,EARLY,1781.059,1746.2128,2065.9416,0,-41.2788,WEAK,8.6558
87,-7,ORLY,O'Reilly Automotive,Consumer Discretionary,Auto & Home Supply Stores,large,89.7,37.5,-0.047,-0.0278,-0.0755,FLAT,-9.59,1.49,33.65,-19.03,52.0,28.9,0.9702,LOW,EARLY,93.442,92.5268,97.1758,0,2.6832,WEAK,8.0321
91,1,BKNG,Booking Holdings,Consumer Discretionary,Transportation Services,large,155.03,12.5,-0.0903,-0.1513,-0.0837,FLAT,-22.94,-25.13,4.38,-33.2,50.4,44.18,0.669,LOW,EARLY,173.543,173.6187,197.2969,0,-28.6718,WEAK,6.9292
92,1,ABNB,Airbnb,Consumer Discretionary,Diversified Commercial Services,large,132.97,25.0,-0.0488,-0.0192,0.1528,STRONG_DOWN,8.52,-3.26,-9.36,-21.54,53.6,34.66,0.7972,LOW,-,140.1395,134.0562,128.2761,1,-5.0404,LAGGARD,6.8678
100,-2,CPRT,Copart,Consumer Discretionary,Retail,large,32.94,0.0,-0.0232,0.0114,-0.1206,FLAT,-20.32,-47.23,-39.45,-49.2,47.2,27.21,0.6413,LOW,EARLY,33.4195,33.7532,40.319,0,-81.9251,WEAK,2.7703
