rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
3,0,WBD,Warner Bros. Discovery,Consumer Discretionary,Miscellaneous Amusement & Recreation Services,large,27.18,100.0,0.036,0.0529,-0.0145,FLAT,13.87,173.44,226.29,-21.31,47.6,9.89,0.8802,LOW,-,27.14,27.203,24.2661,1,834.7599,LEADER,161.6812
6,0,EA,Electronic Arts,Consumer Discretionary,Miscellaneous Amusement & Recreation Services,large,202.01,81.25,0.0412,0.0467,0.0236,FLAT,-0.02,38.68,53.29,-7.46,53.6,5.06,0.6773,LOW,-,200.9341,201.9451,197.012,1,409.7315,LEADER,79.4214
33,-3,ROST,Ross Stores,Consumer Discretionary,Clothing/Shoe/Accessory Stores,large,223.82,93.75,-0.01,0.035,0.0717,STRONG_DOWN,26.65,56.95,61.77,-11.84,55.2,32.95,0.8997,LOW,-,222.257,222.0112,185.5148,1,95.4038,LEADER,23.8244
42,-1,MAR,Marriott International,Consumer Discretionary,Hotels/Resorts,large,373.76,87.5,0.0032,0.1233,0.136,STRONG_DOWN,23.66,42.61,66.75,-12.65,50.0,27.6,0.8157,LOW,-,363.4567,354.5913,310.5131,1,77.196,LEADER,20.6277
49,-9,AMZN,Amazon,Consumer Discretionary,Catalog/Specialty Distribution,large,256.52,75.0,-0.025,-0.0346,0.2044,FLAT,9.68,24.7,43.84,-21.74,55.6,29.8,0.9174,LOW,-,267.612,248.7426,231.8318,1,46.0842,LEADER,18.9609
51,3,TSLA,"Tesla, Inc.",Consumer Discretionary,Automobiles & Parts,large,423.74,62.5,-0.0064,0.1243,0.0651,FLAT,-1.49,23.08,140.37,-29.93,53.2,41.12,0.597,LOW,-,424.209,393.6222,412.9513,1,29.865,CONTENDER,18.2874
57,2,PCAR,Paccar,Consumer Discretionary,Motor Vehicles,large,112.89,68.75,0.0402,0.0349,-0.0804,STRONG_UP,10.59,23.71,14.27,-15.29,46.0,28.28,0.7057,LOW,-,111.8736,117.0901,109.7532,1,38.5734,CONTENDER,15.5345
68,-3,SBUX,Starbucks,Consumer Discretionary,Restaurants,large,95.51,50.0,-0.0332,-0.0623,0.0102,FLAT,13.87,13.2,22.41,-18.53,48.4,31.64,1.2142,MED,-,103.4652,99.0157,90.2718,1,20.1909,CONTENDER,13.487
71,-5,WMT,Walmart,Consumer Discretionary,Department/Specialty Retail Stores,large,113.06,56.25,-0.0149,-0.1084,-0.0988,FLAT,1.98,14.03,74.99,-15.75,51.2,27.0,1.3668,MED,EARLY,125.6748,126.0223,114.7416,0,26.6014,LAGGARD,13.3134
76,3,TTWO,Take-Two Interactive,Consumer Discretionary,Miscellaneous Amusement & Recreation Services,large,222.38,37.5,0.0525,0.0323,0.0519,FLAT,-10.81,-3.17,35.9,-27.68,49.2,31.28,1.3114,MED,-,228.0715,214.5806,231.6963,0,-4.9793,WEAK,10.8055
80,-3,ABNB,Airbnb,Consumer Discretionary,Diversified Commercial Services,large,134.35,43.75,0.0516,0.0023,0.0125,FLAT,13.09,1.09,-8.14,-21.54,53.6,31.11,0.9376,LOW,-,135.3,134.6512,128.7029,1,1.8798,LAGGARD,9.3666
82,4,NFLX,"Netflix, Inc.",Consumer Discretionary,Consumer Electronics,large,83.33,12.5,-0.0147,-0.062,-0.1423,STRONG_UP,-23.64,-31.58,31.48,-43.35,46.0,31.21,1.0638,MED,EARLY,87.4045,92.7512,100.829,0,-46.5471,WEAK,9.1143
88,-3,MELI,Mercado Libre,Consumer Discretionary,Catalog/Specialty Distribution,large,1672.83,6.25,0.0208,-0.0551,-0.0413,FLAT,-18.97,-35.72,-1.2,-40.82,48.8,43.39,0.9075,LOW,PROGRESS,1666.3365,1727.1986,2020.2017,0,-40.1695,WEAK,7.4378
91,-2,BKNG,Booking Holdings,Consumer Discretionary,Transportation Services,large,167.21,18.75,0.0277,0.0546,0.0043,FLAT,-14.19,-23.06,12.86,-33.35,50.0,39.18,0.668,LOW,PROGRESS,162.392,170.2636,193.6551,0,-29.4336,WEAK,6.9624
93,1,ORLY,O'Reilly Automotive,Consumer Discretionary,Auto & Home Supply Stores,large,86.23,31.25,0.0032,-0.06,-0.0722,STRONG_UP,-14.83,-5.73,35.21,-20.02,51.2,27.31,0.757,LOW,EARLY,90.8105,91.962,96.4049,0,-10.7425,WEAK,6.7262
97,1,COST,Costco,Consumer Discretionary,Department/Specialty Retail Stores,large,954.27,25.0,-0.0179,-0.0353,-0.0377,STRONG_UP,4.93,-9.09,18.3,-19.25,47.6,21.1,1.1011,MED,EARLY,1017.983,1005.6847,954.8421,0,-20.5053,WEAK,5.0386
101,0,CPRT,Copart,Consumer Discretionary,Retail,large,30.86,0.0,-0.0292,-0.0505,-0.1736,STRONG_UP,-21.17,-39.5,-41.39,-39.5,46.8,24.6,1.2393,MED,EARLY,33.1035,33.1644,39.441,0,-75.1503,WEAK,1.5799
