rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
18,0,INSM,Insmed Incorporated,Health Care,Biotechnology,large,101.35,100.0,-0.2761,-0.2921,-0.211,FLAT,-45.42,49.59,290.26,-52.06,54.22,65.12,3.4185,HIGH,EARLY,137.213,144.14,155.8354,0,41.2929,LAGGARD,35.0055
33,0,GILD,Gilead Sciences,Health Care,Biotechnology,large,131.33,88.89,-0.0102,-0.0018,-0.018,FLAT,7.74,29.86,112.07,-17.54,52.21,25.72,1.5878,HIGH,-,133.887,138.7251,126.3012,1,60.6165,LEADER,24.8145
46,0,REGN,Regeneron Pharmaceuticals,Health Care,Biotechnology,large,714.89,77.78,0.0131,0.0097,0.0418,FLAT,10.79,24.87,-26.09,-21.43,49.4,29.48,0.8612,LOW,-,732.049,748.844,686.6038,1,41.6769,LEADER,18.0508
47,0,AMGN,Amgen,Health Care,Biotechnology,large,331.7,66.67,0.0293,-0.0018,0.0133,FLAT,6.59,24.51,13.67,-16.57,52.21,23.59,0.9127,LOW,-,341.3485,352.5996,322.9292,1,54.2482,CONTENDER,17.9381
49,0,ALNY,Alnylam Pharmaceuticals,Health Care,Biotechnology,large,295.05,44.44,-0.0096,-0.0307,0.0466,FLAT,-33.02,9.2,96.09,-39.94,54.22,36.37,0.7781,LOW,EARLY,309.764,316.376,392.2792,0,13.7166,WEAK,17.7184
64,0,IDXX,Idexx Laboratories,Health Care,Biotechnology,large,560.11,55.56,-0.0053,0.0499,-0.0133,FLAT,-21.52,9.93,9.86,-27.78,50.6,30.91,0.8912,LOW,EARLY,570.9045,581.7318,642.2726,0,16.2503,LAGGARD,14.4171
72,0,GEHC,GE HealthCare,Health Care,Medical Electronics,large,63.47,22.22,0.0456,-0.0794,-0.0857,STRONG_UP,-14.35,-14.2,-23.64,-32.47,51.41,40.81,1.9367,HIGH,EARLY,67.765,70.8427,76.0309,0,-17.8926,WEAK,11.8923
83,0,VRTX,Vertex Pharmaceuticals,Health Care,Biotechnology,large,429.82,33.33,0.005,0.0403,0.0374,FLAT,3.26,-2.17,1.67,-23.56,48.19,31.95,0.7053,LOW,EARLY,432.454,448.0834,435.2403,0,-3.2784,WEAK,8.4673
89,0,DXCM,DexCom,Health Care,Medical/Dental Instruments,large,60.61,0.0,0.0146,0.0018,-0.0248,STRONG_UP,4.46,-28.74,-52.29,-38.75,48.59,35.76,0.9174,LOW,EARLY,61.4155,64.54,68.8831,0,-39.046,WEAK,7.7056
100,0,ISRG,Intuitive Surgical,Health Care,Industrial Specialties,large,450.06,11.11,-0.005,0.0538,0.0377,FLAT,-17.84,-19.84,16.38,-24.09,47.39,27.73,1.2578,MED,EARLY,462.462,470.0964,498.6361,0,-33.9008,WEAK,2.9726
