rank,delta_rank,ticker,name,commodity,type,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
245,4,POD.AX,Podium Minerals,platinum,explorer,small,0.043,66.67,-0.1352,-0.1405,-0.2658,STRONG_UP,-54.82,34.37,19.44,-59.05,35.71,95.2,1.7361,HIGH,-,0.0531,0.0636,0.0622,0,12.8942,LAGGARD,18.9385
266,2,PLG,Platinum Group Metals,platinum,producer,small,1.77,100.0,0.0851,-0.0737,-0.0356,FLAT,-33.21,46.28,33.08,-53.74,47.6,95.74,0.5534,LOW,-,1.9465,2.3796,2.1393,0,23.01,LAGGARD,16.21
284,-9,ZIM.AX,Zimplats Holdings,platinum,producer,mid,17.14,33.33,0.0283,0.0737,0.0356,FLAT,-9.22,29.26,0.88,-37.4,47.22,61.22,0.4823,LOW,EARLY,18.0595,20.1828,18.5133,0,22.5694,WEAK,14.8408
329,-9,IPT.AX,Impact Minerals,platinum,explorer,small,0.057,0.0,-0.0283,0.2216,0.3675,STRONG_DOWN,-5.0,14.0,-59.76,-50.0,25.79,74.32,0.8627,LOW,-,0.0613,0.0625,0.0666,0,4.8582,WEAK,8.807
