rank,delta_rank,ticker,name,commodity,type,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
131,-8,URG,Ur-Energy Inc,uranium,producer,mid,1.52,68.25,0.1409,0.0555,-0.0268,STRONG_UP,-6.75,102.67,-4.4,-45.71,49.2,67.19,0.45,LOW,-,1.5205,1.6494,1.4535,1,75.1779,CONTENDER,29.2646
156,10,PDN.AX,Paladin Energy,uranium,producer,large,11.48,69.84,0.0455,-0.021,0.0644,FLAT,35.22,103.19,-18.0,-29.56,51.59,72.53,0.8186,LOW,-,11.896,12.3218,9.178,1,73.3952,CONTENDER,26.3956
164,-11,TOE.AX,Toro Energy Ltd.,uranium,producer,small,0.515,93.65,-0.0311,0.103,0.1274,STRONG_DOWN,123.91,186.11,19.77,-30.39,40.48,76.76,0.1216,LOW,-,0.5207,0.5238,0.3632,1,98.1472,LEADER,25.8567
176,-31,7011.T,Mitsubishi Heavy Ind.,uranium,producer,large,4547.0,63.49,-0.1026,0.1117,0.0944,FLAT,20.09,70.99,235.31,-22.57,48.97,44.52,0.8827,LOW,-,4766.3,4751.84,4060.4142,1,78.0905,CONTENDER,24.4706
178,40,COSA.V,Cosa Resources,uranium,producer,small,0.56,85.71,0.4253,0.2866,0.4787,FLAT,96.49,154.55,34.94,-42.74,37.2,116.12,2.2496,HIGH,-,0.488,0.4833,0.3325,1,49.5099,LEADER,24.3698
184,24,DYL.AX,Deep Yellow Ltd.,uranium,producer,mid,1.795,61.9,0.074,-0.1936,-0.1653,FLAT,-8.18,69.34,33.96,-44.5,47.62,77.72,1.2968,MED,EARLY,2.0705,2.2972,1.9049,0,42.4852,LAGGARD,23.8386
189,-25,006360.KS,Gs En & Co,uranium,producer,large,27400.0,58.73,0.0453,0.3702,0.2935,FLAT,44.03,63.17,89.47,-25.18,52.7,78.3,3.2975,HIGH,-,23421.5,21048.1687,19780.1379,1,42.5189,CONTENDER,23.1331
201,-30,JLL.AX,Jindalee Lithium,uranium,producer,small,0.405,73.02,0.0694,-0.1575,-0.3337,STRONG_UP,-16.49,107.69,-44.14,-60.94,43.03,106.67,0.7642,LOW,-,0.492,0.5779,0.5169,0,43.4424,LAGGARD,21.7782
202,-6,8001.T,Itochu Corp,uranium,producer,large,2078.5,50.79,-0.0371,0.1146,0.0183,FLAT,22.55,48.53,67.24,-15.5,54.73,33.91,0.8349,LOW,-,2099.125,2089.8,1786.2578,1,78.3305,CONTENDER,21.711
207,-5,UROY,Uranium Royalty Corp.,uranium,royalties_financial_services,small,3.46,65.08,-0.0178,-0.0629,-0.1824,STRONG_UP,-17.22,88.04,44.17,-39.74,50.4,72.46,0.7526,LOW,-,3.773,4.1496,3.576,0,61.2392,LAGGARD,21.0183
211,9,MYRUF,Myriad Uranium Corp.,uranium,producer,small,0.35,66.67,0.0529,-0.0165,0.2526,FLAT,27.29,91.57,41.13,-56.73,48.4,99.59,0.1527,LOW,-,0.4018,0.3766,0.2729,1,44.5028,CONTENDER,20.6372
220,6,SLX.AX,Silex Systems,uranium,producer,mid,5.55,47.62,0.0713,-0.0816,-0.4818,STRONG_UP,-15.14,42.67,15.87,-53.38,51.98,106.97,0.5763,LOW,EARLY,5.808,6.4618,6.2979,0,20.7364,WEAK,20.0738
223,-2,CXU.AX,Cauldron Energy,uranium,producer,small,0.025,80.95,0.0764,-0.0106,0.0917,FLAT,38.89,150.0,-34.21,-44.44,32.14,101.89,0.4479,LOW,-,0.0268,0.0291,0.0186,1,47.3157,LEADER,19.7024
233,33,ISO.TO,IsoEnergy Ltd.,uranium,producer,mid,15.0,60.32,0.0585,0.1312,0.1207,FLAT,11.03,66.3,-10.71,-29.99,54.4,77.23,0.9665,LOW,-,14.98,15.1362,12.5078,1,46.699,CONTENDER,18.7671
238,-78,ERA.AX,Energy Resources Of Australia,uranium,producer,mid,0.003,33.33,-0.1549,-0.094,0.1012,STRONG_DOWN,20.0,20.0,-94.92,-66.67,25.0,238.14,0.2599,LOW,-,0.0033,0.0032,0.0026,1,2.0996,LAGGARD,18.3758
240,10,BMN.AX,Bannerman Energy Ltd.,uranium,producer,mid,3.72,55.56,0.0373,-0.0317,-0.0646,STRONG_UP,1.09,55.0,3.91,-34.17,48.81,79.95,0.8,LOW,-,4.0275,4.0554,3.4113,1,33.5779,CONTENDER,18.2573
241,0,SMR,Nuscale Power Corp,uranium,producer,mid,11.69,7.94,-0.0371,0.0536,-0.3805,FLAT,-70.53,-31.72,181.01,-78.61,48.4,92.24,0.4625,LOW,EARLY,12.1485,15.0348,29.2485,0,-16.6426,WEAK,18.2434
242,20,MGA.TO,Mega Uranium Ltd.,uranium,producer,small,0.6,71.43,0.0608,0.049,0.1012,FLAT,46.34,106.9,62.16,-31.58,38.4,89.5,1.0408,MED,-,0.62,0.642,0.4363,1,45.864,CONTENDER,18.229
248,-20,PNN.AX,Power Minerals,uranium,producer,small,0.11,57.14,0.037,0.2142,0.2108,FLAT,20.88,57.14,-18.52,-64.89,38.1,108.05,0.964,LOW,-,0.1152,0.1112,0.0954,1,20.1494,CONTENDER,17.3342
263,6,1AE.AX,Aurora Energy Metals,uranium,producer,small,0.056,31.75,0.0264,-0.3106,-0.4761,STRONG_UP,-27.27,19.15,-44.0,-66.67,37.7,127.49,1.2782,MED,-,0.066,0.0965,0.0837,0,5.6625,WEAK,16.0551
265,5,YCA.L,Yellow Cake PLC,uranium,producer,mid,589.0,44.44,0.0129,0.0624,-0.1048,FLAT,1.38,27.99,-2.81,-22.37,47.22,34.5,1.0169,MED,-,605.675,635.99,560.248,1,38.3068,LAGGARD,15.8453
266,-44,HAR.AX,Haranga Resources,uranium,producer,small,0.115,52.38,-0.012,-0.0225,-0.4155,STRONG_UP,4.55,53.33,-11.54,-50.0,40.48,91.75,0.9661,LOW,-,0.1348,0.1399,0.1242,0,23.5306,LAGGARD,15.6347
270,-13,NNE,Nano Nuclear Energy,uranium,producer,mid,21.94,11.11,0.0337,-0.0374,-0.4215,STRONG_UP,-48.47,-25.2,322.74,-62.9,45.6,82.84,0.5989,LOW,EARLY,23.7395,27.2616,34.1178,0,-13.8694,WEAK,15.4562
271,-27,BOE.AX,Boss Energy Ltd.,uranium,producer,mid,1.605,4.76,0.0453,0.0971,0.1171,STRONG_DOWN,-22.84,-39.89,-66.42,-74.73,44.05,82.58,0.8087,LOW,EARLY,1.6173,1.677,2.0964,0,-21.277,WEAK,15.3358
272,-8,EU,Encore Energy Corp,uranium,producer,small,1.86,41.27,0.0114,-0.1701,-0.3831,STRONG_UP,-40.38,27.4,-55.07,-57.74,48.4,75.03,0.6184,LOW,-,2.0515,2.5812,2.6999,0,17.6733,WEAK,15.3015
273,-31,AEC.V,Anfield Energy Inc.,uranium,producer,small,7.6,49.21,-0.0609,-0.0809,0.0981,FLAT,-32.32,44.76,12.59,-60.29,39.2,97.79,0.2037,LOW,-,8.4225,9.5262,9.234,0,17.9432,WEAK,15.0317
275,-22,GLO.TO,Global Atomic Corp,uranium,producer,small,0.79,46.03,-0.0602,0.0643,-0.0449,FLAT,5.33,41.07,-64.41,-56.6,43.6,96.94,0.4775,LOW,-,0.8675,0.8136,0.6859,1,18.4724,LAGGARD,14.8818
276,14,BVR.AX,Bellavista Resources,uranium,producer,small,0.51,36.51,-0.2025,-0.2295,-0.3398,STRONG_UP,54.55,24.39,448.39,-47.25,33.33,86.56,1.5877,HIGH,-,0.71,0.7978,0.5023,1,9.3915,LAGGARD,14.8383
286,-13,LI.V,American Lithium Ord Shs,uranium,producer,small,0.55,42.86,-0.012,-0.1007,-0.3268,STRONG_UP,-20.29,27.91,-39.56,-53.85,38.4,76.03,0.5459,LOW,-,0.611,0.7192,0.6105,0,14.0948,WEAK,13.8976
288,6,ETM.AX,Energy Transition Minerals,uranium,producer,small,0.089,39.68,0.0617,0.0142,0.0137,STRONG_UP,28.99,27.14,128.21,-58.97,35.32,154.61,0.4556,LOW,-,0.0929,0.1177,0.085,1,6.2007,LAGGARD,13.7606
292,16,PR2.AX,Piche Resources,uranium,producer,small,0.075,25.4,-0.0861,-0.219,-0.4603,STRONG_UP,-42.31,0.0,-51.61,-60.0,31.35,114.45,1.014,MED,-,0.102,0.1207,0.1279,0,0.0,WEAK,13.3215
293,7,I88.AX,Infini Resources,uranium,producer,small,0.14,9.52,-0.012,0.1321,-0.5411,FLAT,-49.09,-28.21,-17.65,-84.0,34.92,94.47,0.8051,LOW,-,0.1378,0.1864,0.2299,0,-10.4258,WEAK,13.1775
298,-15,JAGU,Jaguar Uranium Corp,uranium,producer,small,1.78,1.59,0.095,-0.1672,,STRONG_UP,,-55.5,-55.5,-61.25,35.48,,1.1508,MED,-,2.005,,,0,,WEAK,12.9146
301,2,EL8.AX,Elevate Uranium Ltd.,uranium,producer,small,0.275,38.1,-0.012,-0.1297,-0.1304,STRONG_UP,-27.63,25.0,-42.11,-48.96,45.24,88.23,0.363,LOW,-,0.3135,0.3531,0.3224,0,12.8188,WEAK,12.7531
304,-39,SASK.V,Atha Energy Corp.,uranium,producer,small,0.77,53.97,-0.073,0.0318,0.1044,STRONG_DOWN,16.67,54.0,-8.33,-40.43,42.4,98.11,0.2378,LOW,-,0.866,0.86,0.6953,1,23.3371,CONTENDER,12.5755
307,8,AGE.AX,Alligator Energy Ltd.,uranium,producer,small,0.037,28.57,-0.0633,-0.0731,0.3812,FLAT,32.14,8.82,-33.93,-52.5,40.08,104.3,1.0447,MED,-,0.0418,0.0428,0.03,1,3.3907,LAGGARD,12.1856
311,-15,LOT.AX,Lotus Resources Ltd.,uranium,producer,small,1.325,6.35,-0.0269,-0.2525,-0.4897,STRONG_UP,-47.63,-34.16,-71.2,-62.81,38.1,102.64,2.6325,HIGH,-,1.6933,2.1582,2.1452,0,-12.6808,WEAK,11.9869
316,-6,NUCL,Eagle Nuclear Energy,uranium,producer,small,7.33,19.05,0.4045,0.014,,STRONG_UP,,-15.26,-15.26,-44.28,45.0,,2.2707,HIGH,-,5.5825,,,0,,WEAK,11.1386
317,-11,PEN.AX,Peninsula Energy Ord Shs,uranium,producer,small,0.58,15.87,0.0344,-0.0907,-0.2468,STRONG_UP,18.37,-17.14,-76.18,-60.84,26.59,97.44,0.5867,LOW,-,0.6275,0.7357,0.5983,0,-4.678,WEAK,11.0224
319,-8,ASN.AX,Anson Resources,uranium,producer,small,0.053,22.22,0.071,0.0499,-0.2844,STRONG_UP,-38.37,-13.11,-40.45,-60.83,32.54,55.68,0.3737,LOW,-,0.0527,0.0584,0.0759,0,-7.6644,WEAK,10.6654
321,-9,SYH.V,Skyharbour Resources Ltd.,uranium,producer,small,0.43,30.16,0.0132,-0.017,-0.1352,STRONG_UP,-6.52,16.22,-8.51,-40.0,32.8,80.09,0.6863,LOW,-,0.4695,0.5004,0.3997,1,6.6412,LAGGARD,10.1919
324,-11,EME.AX,Energy Metals,uranium,producer,small,0.089,34.92,-0.0232,0.1035,-0.0137,FLAT,8.54,20.27,-34.07,-39.13,20.63,58.95,0.0033,LOW,-,0.0919,0.0952,0.0867,1,7.0937,LAGGARD,9.2075
325,-6,FUU.V,F3 Uranium Corp,uranium,producer,small,0.16,14.29,-0.0709,-0.0998,-0.0458,FLAT,-17.95,-20.0,-61.45,-57.41,36.0,101.94,0.2964,LOW,-,0.1855,0.2004,0.192,0,-7.063,WEAK,9.1217
328,-12,AEE.AX,Aura Energy Ltd.,uranium,producer,small,0.12,12.7,-0.052,-0.044,-0.4268,FLAT,-54.72,-22.58,-29.41,-59.26,38.89,95.46,0.4871,LOW,-,0.1298,0.1619,0.182,0,-9.1993,WEAK,9.0582
329,-9,CVV.V,Canalaska Uranium Ltd.,uranium,producer,small,0.7,20.63,-0.0261,-0.0394,0.0303,FLAT,-38.05,-13.58,11.11,-53.45,41.2,95.88,0.4408,LOW,-,0.788,0.8214,0.83,0,-5.8355,WEAK,8.8139
331,-9,AEU.AX,Atomic Eagle,uranium,producer,small,0.37,26.98,-0.1311,0.0916,0.1346,STRONG_DOWN,5.71,5.71,2542.86,-49.32,13.49,129.44,0.1294,LOW,-,0.4317,0.4725,0.3764,0,0.5955,WEAK,8.2624
332,-9,PUR.V,Premier American Uranium Inc.,uranium,producer,small,0.6,0.0,-0.0284,-0.1381,-0.1894,STRONG_UP,-47.37,-57.45,-79.93,-65.88,39.2,90.58,0.3542,LOW,-,0.7123,0.8161,0.9566,0,-24.8611,WEAK,7.9794
334,-10,FSY.TO,Forsys Metals Corp,uranium,producer,small,0.345,3.17,-0.0263,-0.0599,-0.0344,FLAT,-48.51,-46.92,-64.43,-65.79,40.8,84.92,0.2424,LOW,-,0.3823,0.4137,0.456,0,-22.5443,WEAK,7.5896
337,-7,LAM.TO,Laramide Resources,uranium,producer,small,0.66,23.81,-0.0825,-0.0488,0.0199,STRONG_DOWN,1.54,-2.94,-5.71,-35.62,40.8,87.47,0.7558,LOW,-,0.772,0.7854,0.6434,1,-1.3719,LAGGARD,6.0498
339,0,BKY.MC,Berkeley Energia Ltd.,uranium,producer,small,0.285,17.46,-0.012,0.098,-0.1263,FLAT,-10.8,-15.3,70.66,-25.78,44.09,30.76,0.4615,LOW,-,0.2899,0.3038,0.3082,0,-21.9369,WEAK,0.8978
