rank,delta_rank,ticker,name,commodity,type,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
43,-2,AGMR.TO,Silver Mountain Resources,silver,explorer,small,3.95,96.55,-0.0512,0.0351,0.0623,STRONG_DOWN,28.25,433.78,4837.5,-43.49,50.0,119.38,0.946,LOW,-,4.031,4.3445,2.9592,1,181.6819,LEADER,44.2805
60,-2,NEWP,New Pacific Metals,silver,explorer,mid,4.36,89.66,0.057,0.0101,0.3291,FLAT,59.71,296.36,174.21,-41.19,50.8,103.38,0.9014,LOW,-,4.103,4.155,2.7988,1,145.6304,LEADER,41.3728
259,2,ASL.AX,Andean Silver,silver,explorer,small,2.09,27.59,-0.0906,0.1332,-0.0784,FLAT,2.45,96.24,175.0,-38.99,48.39,96.26,0.4731,LOW,-,1.96,2.0766,1.8078,1,48.382,LAGGARD,17.0056
270,4,KTN.V,Kootenay Silver,silver,explorer,small,1.5,13.79,-0.0026,-0.0629,-0.2456,STRONG_UP,-26.11,63.04,18.11,-49.02,46.8,93.38,0.4744,LOW,-,1.586,1.8326,1.6469,0,31.596,WEAK,15.8573
277,5,SVL.AX,Silver Mines Ord Shs,silver,explorer,small,0.175,24.14,-0.101,-0.0389,-0.1232,FLAT,-20.45,80.41,-2.78,-46.43,38.89,92.71,0.6738,LOW,-,0.1833,0.2118,0.1778,0,33.7314,WEAK,15.0531
291,4,AAG.V,Aftermath Silver,silver,explorer,small,0.82,20.69,-0.0223,0.0242,-0.1902,FLAT,-10.87,69.07,256.52,-51.15,41.6,111.69,0.4646,LOW,-,0.828,0.9756,0.8824,0,25.7266,WEAK,14.3833
