rank,delta_rank,ticker,name,commodity,type,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
253,14,ZIM.AX,Zimplats Holdings,platinum,producer,mid,16.6,66.67,0.0448,0.0467,0.0101,FLAT,-3.77,32.8,-3.77,-37.4,48.62,55.8,0.4511,LOW,PROGRESS,16.1205,16.9784,18.776,0,28.5795,LAGGARD,16.998
295,-15,PLG,Platinum Group Metals,platinum,producer,small,1.73,33.33,-0.0146,-0.003,-0.0573,FLAT,-29.39,19.31,1.76,-54.89,47.6,69.67,0.7023,LOW,-,1.7325,1.7628,2.1776,0,13.1932,WEAK,12.9028
