rank,delta_rank,ticker,name,commodity,type,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
208,3,WPM,"ticker
WPM    Wheaton Precious Metals
WPM    Wheaton Precious Metals
WPM    Wheaton Precious Metals
WPM    Wheaton Precious Metals
Name: name, dtype: object",palladium,royalties_financial_services,large,132.6,25.0,0.0073,0.0475,0.0554,STRONG_DOWN,24.59,53.32,138.95,-30.84,56.4,52.47,0.7617,LOW,-,131.4931,133.1836,121.5621,1,57.3179,LAGGARD,21.6692
