rank,delta_rank,ticker,name,commodity,type,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
277,-18,ZIM.AX,Zimplats Holdings,platinum,producer,mid,17.98,33.33,-0.0481,0.1492,0.0615,FLAT,-10.81,43.73,0.28,-37.4,47.6,63.58,0.6541,LOW,PROGRESS,17.2975,19.2388,18.5989,0,32.7353,WEAK,16.7261
282,12,PLG,Platinum Group Metals,platinum,producer,small,1.93,66.67,0.0489,0.1564,-0.0343,FLAT,-35.45,48.46,55.65,-53.74,48.19,94.22,0.4888,LOW,-,1.768,2.1514,2.1536,0,24.7863,LAGGARD,15.943
