rank,delta_rank,ticker,name,commodity,type,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
195,43,POD.AX,Podium Minerals,platinum,explorer,small,0.055,100.0,0.1084,0.1741,0.1256,FLAT,-20.29,150.0,10.0,-60.0,37.94,85.26,0.9573,LOW,-,0.0515,0.0514,0.0626,0,66.7488,LAGGARD,25.4962
336,-6,IPT.AX,Impact Minerals,platinum,explorer,small,0.052,0.0,0.0518,0.1764,0.0899,FLAT,-13.33,-13.33,-74.97,-54.0,28.46,70.43,0.3135,LOW,-,0.0497,0.0544,0.0635,0,-5.3879,WEAK,8.5083
