rank,delta_rank,ticker,name,commodity,type,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
219,16,POD.AX,Podium Minerals,platinum,explorer,small,0.05,100.0,0.031,0.0115,-0.1441,STRONG_UP,-28.57,100.0,2.04,-60.0,36.76,95.91,0.1595,LOW,-,0.049,0.0546,0.0625,0,38.3276,LAGGARD,21.0898
327,-2,IPT.AX,Impact Minerals,platinum,explorer,small,0.048,0.0,0.0507,-0.2417,0.1441,FLAT,-26.15,-12.73,-74.59,-53.0,27.27,65.02,0.3086,LOW,-,0.05,0.0569,0.0652,0,-5.3379,WEAK,8.3288
