rank,delta_rank,ticker,name,commodity,type,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
245,0,SMR,Nuscale Power Corp,uranium,producer,mid,9.76,1.59,-0.0481,-0.0666,0.104,FLAT,-31.12,-72.8,-15.79,-82.86,46.8,105.87,0.7057,LOW,EARLY,10.365,11.422,19.5616,0,-32.1806,WEAK,16.3174
247,0,BVR.AX,Bellavista Resources,uranium,producer,small,0.38,60.32,0.1057,0.054,-0.1396,STRONG_UP,-51.9,26.67,56.7,-64.29,36.36,81.22,0.5118,LOW,-,0.3617,0.464,0.5697,0,11.9379,LAGGARD,16.13
256,0,ISO.TO,IsoEnergy Ltd.,uranium,producer,mid,14.23,76.19,-0.0059,0.0092,0.1144,STRONG_DOWN,3.27,48.23,-6.13,-29.99,54.8,77.3,0.44,LOW,EARLY,14.8405,15.574,14.3111,0,34.1909,LAGGARD,15.3899
261,0,7011.T,Mitsubishi Heavy Ind.,uranium,producer,large,3788.0,49.21,0.0501,0.1618,-0.0382,FLAT,-2.39,10.04,97.69,-32.55,47.11,41.08,0.7155,LOW,PROGRESS,3718.2,4008.26,4257.5465,0,11.5122,WEAK,14.6861
262,0,DYL.AX,Deep Yellow Ltd.,uranium,producer,mid,1.465,31.75,0.0198,0.0371,-0.045,FLAT,-24.68,-14.08,4.27,-53.26,49.41,69.74,1.0558,MED,EARLY,1.5045,1.6448,1.9086,0,-9.9729,WEAK,14.5562
269,0,ERA.AX,Energy Resources Of Australia,uranium,producer,mid,0.002,25.4,-0.0144,-0.0621,-0.292,STRONG_UP,-33.33,-20.0,-94.74,-50.0,20.95,162.8,0.0,LOW,EARLY,0.0021,0.0028,0.0028,0,-2.5737,WEAK,14.0605
271,0,PR2.AX,Piche Resources,uranium,producer,small,0.02,0.0,0.0407,-0.1213,-0.5186,STRONG_UP,-85.19,-77.78,-87.1,-89.73,27.67,131.6,0.0,LOW,-,0.0243,0.0362,0.1042,0,-16.3534,WEAK,13.6268
272,0,BOE.AX,Boss Energy Ltd.,uranium,producer,mid,1.19,3.17,0.1663,0.0198,-0.1079,STRONG_UP,-23.96,-71.53,-71.6,-75.84,41.9,71.49,0.72,LOW,PROGRESS,1.1548,1.2861,1.596,0,-41.9241,WEAK,13.5571
276,0,HAR.AX,Haranga Resources,uranium,producer,small,0.091,52.38,-0.0665,-0.2121,-0.0362,FLAT,-55.61,15.19,15.19,-60.87,35.97,111.5,0.032,LOW,-,0.1122,0.1238,0.1387,0,4.9003,LAGGARD,13.1599
278,0,UROY,Uranium Royalty Corp.,uranium,royalties_financial_services,small,2.81,50.79,0.0025,-0.0837,-0.1019,STRONG_UP,-20.62,12.85,21.12,-50.0,48.4,64.95,0.7814,LOW,-,2.947,3.4312,3.8374,0,9.5767,LAGGARD,13.0199
279,0,ETM.AX,Energy Transition Minerals,uranium,producer,small,0.043,20.63,-0.1875,-0.1207,-0.0672,STRONG_DOWN,-54.74,-24.56,86.96,-78.46,35.18,87.9,1.4918,MED,-,0.0553,0.0616,0.0864,0,-9.8301,WEAK,12.8921
281,0,1AE.AX,Aurora Energy Metals,uranium,producer,small,0.055,47.62,-0.0495,0.1204,0.2001,STRONG_DOWN,-38.2,7.84,-17.91,-68.0,37.55,102.59,0.2091,LOW,-,0.056,0.0632,0.0848,0,2.8707,WEAK,12.6301
282,0,JLL.AX,Jindalee Lithium,uranium,producer,small,0.355,46.03,-0.055,-0.0643,-0.0182,FLAT,-36.04,5.97,17.31,-63.54,41.11,122.6,0.0854,LOW,-,0.381,0.4346,0.536,0,2.0019,WEAK,12.5676
285,0,AEU.AX,Atomic Eagle,uranium,producer,small,0.425,55.56,-0.0025,0.0724,0.0187,FLAT,10.39,21.43,2935.71,-53.42,24.51,99.23,0.6835,LOW,-,0.4208,0.4074,0.3985,1,5.2929,CONTENDER,12.3161
290,0,ASN.AX,Anson Resources,uranium,producer,small,0.045,34.92,0.0346,-0.0439,0.1424,FLAT,-31.82,-10.0,-65.38,-65.0,33.2,130.43,0.2619,LOW,-,0.0481,0.0538,0.0657,0,-2.5454,WEAK,11.6832
294,0,BMN.AX,Bannerman Energy Ltd.,uranium,producer,mid,3.3,42.86,0.0458,0.016,0.0224,FLAT,-4.07,3.12,2.48,-37.55,47.43,70.51,0.5468,LOW,EARLY,3.3355,3.6882,3.685,0,2.1021,WEAK,11.2765
296,0,FSY.TO,Forsys Metals Corp,uranium,producer,small,0.475,23.81,0.0676,0.4954,0.4262,FLAT,58.33,-20.83,-35.81,-61.19,40.8,89.38,1.2158,MED,-,0.4187,0.3879,0.394,1,-9.51,LAGGARD,11.1369
298,0,LOT.AX,Lotus Resources Ltd.,uranium,producer,small,0.66,4.76,-0.0144,0.1777,-0.3782,FLAT,-68.98,-69.79,-83.12,-84.41,37.55,105.78,0.0,LOW,-,0.6178,0.7546,1.7565,0,-24.7756,WEAK,10.4566
301,0,SYH.V,Skyharbour Resources Ltd.,uranium,producer,small,0.405,57.14,0.0266,-0.0004,0.0228,FLAT,-3.57,22.73,6.58,-40.0,35.2,83.48,0.6518,LOW,-,0.4157,0.4539,0.4429,0,9.5831,LAGGARD,10.3521
307,0,YCA.L,Yellow Cake PLC,uranium,producer,mid,538.0,44.44,0.007,0.0939,0.0251,FLAT,-9.5,5.49,-7.48,-27.22,46.83,29.75,0.981,LOW,EARLY,544.875,568.69,583.8475,0,8.6422,WEAK,9.6962
309,0,AEC.V,Anfield Energy Inc.,uranium,producer,small,5.95,17.46,0.0301,0.0579,-0.1074,FLAT,-26.9,-33.89,-0.83,-66.08,45.2,79.28,1.0042,MED,-,6.015,6.4692,8.7437,0,-19.3211,WEAK,9.5174
312,0,PEN.AX,Peninsula Energy Ord Shs,uranium,producer,small,0.4,15.87,0.0992,0.1383,-0.1678,FLAT,-42.45,-35.48,-80.0,-65.35,33.99,89.57,0.3456,LOW,-,0.407,0.4157,0.5723,0,-13.4654,WEAK,9.3531
314,0,AEE.AX,Aura Energy Ltd.,uranium,producer,small,0.105,19.05,0.0381,-0.0221,-0.0235,STRONG_UP,-40.0,-32.26,-22.22,-63.33,39.92,74.37,0.2613,LOW,-,0.1072,0.1208,0.1658,0,-17.3153,WEAK,9.3187
316,0,EL8.AX,Elevate Uranium Ltd.,uranium,producer,small,0.235,22.22,0.0563,-0.0228,-0.0389,STRONG_UP,-21.67,-24.19,-39.74,-54.17,43.87,73.96,0.1485,LOW,-,0.2432,0.2573,0.3167,0,-14.3506,WEAK,8.3252
317,0,JAGU,Jaguar Uranium Corp,uranium,producer,small,1.7,6.35,0.0375,-0.0328,-0.1862,STRONG_UP,,-57.5,-57.5,-61.25,38.38,106.74,0.4218,LOW,-,1.865,2.1148,,0,-20.675,WEAK,8.0062
318,0,NUCL,Eagle Nuclear Energy,uranium,producer,small,8.86,41.27,-0.1186,0.0243,0.3764,STRONG_DOWN,,2.43,2.43,-44.28,44.32,117.36,0.6634,LOW,-,9.8225,10.4082,,0,0.9168,WEAK,7.9359
321,0,CVV.V,Canalaska Uranium Ltd.,uranium,producer,small,0.435,11.11,-0.0688,-0.1248,-0.2508,STRONG_UP,-36.03,-49.42,-20.91,-62.5,38.8,66.76,1.3568,MED,-,0.5078,0.5839,0.7381,0,-28.7214,WEAK,7.6682
322,0,PUR.V,Premier American Uranium Inc.,uranium,producer,small,0.495,7.94,-0.0042,-0.0231,-0.1019,STRONG_UP,-39.63,-56.58,-70.54,-65.07,40.4,85.12,0.2199,LOW,-,0.5427,0.6117,0.7792,0,-26.8537,WEAK,7.6318
325,0,LAM.TO,Laramide Resources,uranium,producer,small,0.57,33.33,0.0245,-0.0593,-0.0374,FLAT,-10.94,-10.94,-18.57,-38.89,42.4,85.85,0.5787,LOW,-,0.614,0.679,0.6807,0,-5.4019,WEAK,6.52
326,-316,GLO.TO,Global Atomic Corp,uranium,producer,small,0.62,30.16,-0.0606,-0.0354,-0.0368,FLAT,-30.34,-15.07,-70.05,-41.77,40.4,71.75,0.8427,LOW,-,0.6715,0.7248,0.7119,0,-8.4846,WEAK,6.3936
327,0,FUU.V,F3 Uranium Corp,uranium,producer,small,0.14,14.29,-0.0144,0.0133,-0.0399,FLAT,-9.68,-39.13,-60.0,-55.77,36.8,68.52,0.8921,LOW,-,0.1473,0.1637,0.1707,0,-21.0158,WEAK,6.2533
328,0,EU,Encore Energy Corp,uranium,producer,small,1.29,9.52,-0.0589,-0.0456,-0.1845,FLAT,-47.98,-55.97,-68.3,-68.55,47.6,77.27,0.8602,LOW,-,1.423,1.5944,2.3893,0,-34.4804,WEAK,6.0808
329,0,EME.AX,Energy Metals,uranium,producer,small,0.072,26.98,-0.0544,-0.0621,-0.0545,FLAT,-11.11,-15.29,-6.49,-39.13,18.58,37.25,0.0,LOW,-,0.0784,0.0845,0.0886,0,-7.6286,WEAK,5.8181
331,0,BKY.MC,Berkeley Energia Ltd.,uranium,producer,small,0.284,28.57,-0.0646,0.1296,0.1406,STRONG_DOWN,-3.24,-15.22,25.94,-29.78,43.31,43.17,0.3522,LOW,-,0.2883,0.2708,0.2933,0,-15.2733,WEAK,2.1105
