rank,delta_rank,ticker,name,commodity,type,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
267,9,ZIM.AX,Zimplats Holdings,platinum,producer,mid,18.71,33.33,0.0354,-0.0224,0.1218,FLAT,-8.73,48.49,6.49,-37.4,48.21,63.5,0.2545,LOW,-,17.635,18.9834,18.6596,1,36.8158,LAGGARD,17.9332
276,-3,PLG,Platinum Group Metals,platinum,producer,small,1.94,66.67,-0.0354,0.0571,0.0473,FLAT,-19.83,60.33,46.97,-53.74,48.0,93.86,0.4784,LOW,-,1.7975,2.0952,2.1614,0,30.8531,LAGGARD,17.076
